trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	146.48	130	0	0	-9.4066	6.2317	-10.118	8.8813	1	2799	1
140	99.023	50	0	0	-1.74	10.958	4.1495	9.9133	1	2201	1
141	125.22	90	0	0	-6.3677	9.0203	-2.4247	11.777	1	2235	1
142	92.433	50	0	0	-0.4833	11.374	6.2456	10.057	1	2209	1
143	139.21	130	0	0	-8.5535	7.3798	-9.3561	7.2187	1	2493	1
144	116.01	90	0	0	-4.9334	10.112	-3.044	12.006	1	2327	1
145	144.38	130	0	0	-9.0844	6.5089	-9.4752	9.0533	1	2697	1
146	93.007	50	0	0	-0.5784	11.01	5.0547	9.684	1	2815	1
147	122.24	90	0	0	-6.1067	9.6818	-3.2583	12.149	1	2343	1
148	136.58	130	0	0	-8.101	7.6658	-9.0703	8.7953	1	2229	1
149	106.78	90	0	0	-3.3294	11.045	-3.306	11.949	1	2309	1
150	81.744	50	0	0	1.678	11.565	4.6497	9.5693	1	2289	1
151	90.588	50	0	0	-0.1173	11.436	4.5783	10.143	1	2358	1
152	113.85	90	0	0	-4.6709	10.567	-3.0201	11.576	1	2536	1
153	147.69	130	0	0	-9.5171	6.0189	-10.928	5.728	1	2176	0
154	107.97	90	0	0	-3.514	10.835	-1.5672	11.117	1	2400	1
155	132.83	130	0	0	-7.6861	8.2917	-9.499	8.7093	1	2169	0
156	89.881	50	0	0	0.0237	11.382	4.5783	9.9993	1	2089	1
283	122.39	90	0	0	-5.972	9.4124	-4.092	12.207	2	2256	1
284	96.903	50	0	0	-1.3584	11.22	4.1019	10.601	2	2270	1
285	140.2	130	0	0	-9.0406	7.5327	-8.6177	8.394	2	2109	1
286	124.37	90	0	0	-6.4163	9.3803	-3.6871	11.203	2	2189	1
287	91.776	50	0	0	-0.3554	11.463	4.1019	10.343	2	2229	1
288	138.78	130	0	0	-8.3979	7.3569	-8.5463	9.1107	2	2440	1
289	104.74	90	0	0	-2.9153	11.082	-0.85257	11.662	2	2569	1
290	65.117	50	0	0	4.6949	10.122	8.6752	7.19	2	2209	1
291	148	130	0	0	-9.9461	6.2142	-9.8325	8.7093	2	2145	1
292	88.034	50	0	0	0.3928	11.444	5.9122	9.3113	2	2442	1
293	152.71	130	0	0	-10.264	5.2957	-9.4038	7.4193	2	2716	1
294	113.67	90	0	0	-4.5751	10.436	-1.4481	11.289	2	2944	1
295	134.36	90	0	0	-8.0667	8.2486	-2.3056	12.006	2	2929	1
296	66.007	50	0	0	4.5525	10.229	7.0793	8.1073	2	2622	1
297	135.82	130	0	0	-8.3656	8.1297	-8.5224	10.257	2	2556	1
298	101.7	50	0	0	-2.2852	11.033	2.3392	11.347	2	2349	1
299	147.86	130	0	0	-9.774	6.1416	-9.0941	9.1967	2	2289	1
300	133.7	90	0	0	-8.1288	8.5056	-3.8538	11.49	2	2149	1
427	151.33	130	0	0	-10.144	5.547	-9.2847	8.824	3	2289	1
428	113.2	90	0	0	-4.3906	10.242	-3.3298	11.891	3	2249	1
429	94.152	50	0	0	-0.8217	11.32	3.959	10.515	3	2169	1
430	104.75	50	0	0	-2.8567	10.852	3.8399	9.5693	3	2409	1
431	138.75	130	0	0	-8.5161	7.469	-8.9035	8.8527	3	2269	1
432	117.81	90	0	0	-5.2435	9.9412	-3.6633	12.207	3	2467	1
433	78.666	50	0	0	2.3046	11.498	9.3183	6.8747	3	2721	0
434	152.8	130	0	0	-10.174	5.2298	-10.357	6.1867	3	3075	1
435	113.21	90	0	0	-4.6174	10.769	-3.9967	11.719	3	2607	1
436	137.57	130	0	0	-8.5356	7.803	-9.2847	8.824	3	2209	1
437	135.92	90	0	0	-8.0713	7.8175	-5.8785	11.347	3	2471	1
438	73.717	50	0	0	3.2018	10.962	6.6506	8.05	3	2531	1
439	124.89	90	0	0	-6.3865	9.159	-5.3068	10.859	3	2971	1
440	137.32	130	0	0	-8.6702	7.9948	-8.9512	7.0467	3	3491	1
441	94.218	50	0	0	-0.8557	11.603	5.531	8.996	3	2499	1
442	99.538	50	0	0	-1.8654	11.102	6.2456	9.2827	3	2258	0
443	135.75	130	0	0	-8.3059	8.0914	-9.4038	8.996	3	2190	1
444	105.17	90	0	0	-3.034	11.193	-3.3774	11.318	3	3076	1
571	115.68	90	0	0	-4.8523	10.093	-2.9487	11.175	4	2682	1
572	89.679	50	0	0	0.0641	11.449	4.1733	9.8273	4	2289	1
573	140.15	130	0	0	-8.7009	7.2629	-9.4752	7.9067	4	2310	1
574	113.16	90	0	0	-4.3671	10.209	-2.5914	12.121	4	2410	1
575	139.79	130	0	0	-8.6635	7.3245	-9.2132	7.9067	4	2310	1
576	90.267	50	0	0	-0.053	11.391	4.9594	9.6267	4	2250	1
577	122.27	90	0	0	-6.1898	9.8029	-1.9244	11.117	4	2349	1
578	95.194	50	0	0	-1.0552	11.609	3.3873	10.487	4	2329	1
579	131.83	130	0	0	-7.5099	8.3911	-5.0686	10.802	4	2189	1
580	106	50	0	0	-3.1893	11.121	2.5536	10.716	4	2269	1
581	139.42	130	0	0	-8.5646	7.3358	-5.6641	10.286	4	2369	1
582	118.66	90	0	0	-5.4784	10.024	-1.8292	11.576	4	2229	1
583	98.55	50	0	0	-1.7137	11.399	2.1725	10.917	4	2189	1
584	126.38	90	0	0	-6.708	9.1046	-4.1397	11.949	4	2189	1
585	138.15	130	0	0	-8.6171	7.7192	-5.9976	10.429	4	2249	1
586	101.44	50	0	0	-2.2404	11.076	1.3388	11.175	4	2309	1
587	132.91	130	0	0	-7.7111	8.2946	-4.7828	10.888	4	2369	1
588	113.01	90	0	0	-4.4997	10.595	-0.32854	11.461	4	2229	1
