trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	113.41	90	0	0	-4.8072	11.103	-2.9603	10.575	1	7987	1
92	64.303	50	0	0	5.2379	10.885	6.0197	6.2753	1	8088	1
93	152.68	130	0	0	-10.672	5.5135	-11.488	7.852	1	7125	1
94	140.86	90	0	0	-9.32	7.5837	-0.22104	2.5773	1	6935	0
95	175.17	130	0	0	-12.014	1.0159	-13.631	2.3193	1	7799	1
96	87.362	50	0	0	0.5569	12.087	-18.276	-12.1	1	3679	0
97	96.058	90	0	0	-1.2709	11.974	-0.91181	11.12	1	4036	1
98	141.9	130	0	0	-9.5381	7.4783	-8.3673	9.7153	1	2959	1
99	83.925	50	0	0	1.3027	12.241	1.089	10.289	1	2859	1
100	48.315	50	0	0	8.0788	9.0722	7.4012	5.6447	1	2719	1
101	130.73	90	0	0	-7.8479	9.1152	-3.1032	0.74267	1	2673	0
102	149.25	130	0	0	-10.443	6.2123	-10.845	7.7087	1	4966	1
103	77.297	50	0	0	2.6825	11.9	1.9703	9.8587	1	2860	1
104	110	90	0	0	-4.191	11.514	-2.7221	11.034	1	3039	1
105	132.61	130	0	0	-8.1526	8.8641	-6.1044	10.776	1	2819	1
106	84.446	50	0	0	1.1848	12.183	0.70791	10.633	1	2659	1
107	137.18	90	0	0	-8.8417	8.1924	-7.3669	9.8587	1	2959	1
108	176.21	130	0	0	-12.014	0.7951	-11.178	2.8067	1	2839	1
235	52.75	50	0	0	7.5519	9.9311	6.2102	7.4507	2	5619	1
236	116.51	90	0	0	-5.4518	10.929	-3.2699	10.002	2	3059	1
237	166.61	130	0	0	-12.011	2.8592	-10.773	8.2533	2	2639	1
238	24.899	50	0	0	11.062	5.1346	8.5683	4.3547	2	2999	1
239	90.934	90	0	0	-0.2004	12.299	2.018	10.088	2	2759	1
240	182.17	130	0	0	-12.358	-0.4691	-14.441	-2.64	2	2699	0
241	131.8	130	0	0	-8.1249	9.0873	-5.9854	10.604	2	2479	1
242	133.16	90	0	0	-8.2492	8.7958	-7.9385	9.5433	2	2579	1
243	93.012	50	0	0	-0.6362	12.091	-8.272	3.294	2	2779	0
244	166.1	130	0	0	-11.835	2.9297	-10.178	3.6667	2	4019	1
245	122.11	90	0	0	-6.3802	10.165	-5.5566	9.9447	2	3099	1
246	81.643	50	0	0	1.7537	11.938	2.3038	9.6007	2	3080	1
247	35.651	50	0	0	9.9654	7.148	-13.155	-12.1	2	2799	0
248	137.89	130	0	0	-8.9319	8.0728	-14.227	0.083341	2	3600	0
249	108.67	90	0	0	-3.8854	11.497	-2.4839	11.435	2	6626	1
250	146.53	130	0	0	-10.16	6.7175	-8.1529	6.0173	2	7520	1
251	84.704	50	0	0	1.1268	12.156	2.8517	9.658	2	3499	1
252	110.82	90	0	0	-4.3379	11.408	-2.4839	11.063	2	8579	1
379	116.72	90	0	0	-5.5147	10.954	-3.389	12.324	3	15940	1
380	56.676	50	0	0	6.8017	10.345	5.8291	9.056	3	3059	1
381	152.93	130	0	0	-10.818	5.5278	-10.654	7.336	3	2599	1
382	183.77	130	0	0	-12.333	-0.8134	-12.774	0.82867	3	2839	0
383	22.901	50	0	0	11.11	4.6931	-18.276	-12.1	3	2559	0
384	88.639	90	0	0	0.2948	12.409	2.018	10.69	3	2899	1
385	146.27	90	0	0	-10.079	6.7292	-8.272	9.0273	3	2339	1
386	183.36	130	0	0	-12.006	-0.7039	-11.107	-1.436	3	2919	0
387	97.418	50	0	0	-1.5739	12.088	-18.276	-12.014	3	3615	0
388	137.93	90	0	0	-8.9376	8.0675	-6.7238	10.661	3	5659	1
389	141.44	130	0	0	-9.5939	7.6473	-6.9143	9.314	3	3599	1
390	61.478	50	0	0	5.7641	10.607	3.9235	8.368	3	2839	1
391	146.3	130	0	0	-10.062	6.7116	-8.6531	8.7693	3	3739	1
392	129.4	90	0	0	-7.705	9.3816	-5.5566	9.3427	3	3279	1
393	43.502	50	0	0	8.953	8.4967	6.3055	6.132	3	3200	1
394	82.702	50	0	0	1.5718	12.273	1.8036	9.056	3	2759	1
395	91.338	90	0	0	-0.281	12.03	0.58882	9.0847	3	2719	1
396	124.83	130	0	0	-6.984	10.036	-4.7944	10.747	3	3399	1
523	60.882	50	0	0	5.9306	10.647	5.8291	6.8487	4	3399	1
524	153.76	130	0	0	-10.963	5.4046	-10.535	6.8773	4	2599	1
525	108.42	90	0	0	-3.8677	11.615	-2.6983	11.636	4	2199	1
526	134.29	90	0	0	-8.6103	8.8274	-8.4388	9.4287	4	2659	1
527	127.43	130	0	0	-7.5101	9.8128	-4.9373	10.117	4	2819	1
528	89.539	50	0	0	0.0989	12.298	-0.12577	10.919	4	2719	1
529	26.919	50	0	0	10.885	5.5268	8.4731	3.6953	4	2739	1
530	171.53	130	0	0	-11.963	1.7825	-11.059	1.23	4	2319	1
531	130.62	90	0	0	-7.9325	9.2471	-6.8905	9.5433	4	3159	1
532	137.98	130	0	0	-9.0377	8.1425	-8.6769	8.6833	4	2519	1
533	91.265	90	0	0	-0.2666	12.069	-0.12577	10.231	4	2739	1
534	33.251	50	0	0	10.075	6.6059	7.4965	5.4727	4	2849	1
535	73.769	90	0	0	3.516	12.078	3.3042	8.5973	4	2859	1
536	102.27	50	0	0	-2.6093	12.001	0.61264	10.69	4	5255	1
