73	90	528.7862969	117.44045677	0.000241	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
73	90	529.194127243	117.182707993	0.000366	-0.085151	528	395	0.0	-0.085	0	0	1	0	23
73	90	529.696574225	117.013050571	0.000520	-0.085203	528	395	0.0	-0.085	0	0	1	0	40
73	90	529.92822186	117.013050571	0.000591	-0.085203	528	395	0.0	-0.085	0	0	1	0	60
73	90	530.156606852	117.013050571	0.000661	-0.085203	528	395	0.0	-0.085	0	0	1	0	80
73	90	530.345840131	117.182707993	0.000719	-0.085151	528	395	0.0	-0.085	0	0	1	0	100
73	90	530.721044046	117.528548124	0.000834	-0.085045	528	395	0.0	-0.085	0	0	1	0	121
73	90	531.239804241	118.2137031	0.000993	-0.084835	528	395	0.0	-0.085	0	0	1	0	140
73	90	532.267536705	119.159869494	0.001308	-0.084545	528	395	0.0	-0.085	0	0	1	0	160
73	90	533.814029364	120.79771615	0.001782	-0.084043	528	395	0.0	-0.085	0	0	1	0	180
73	90	536.156606852	123.384991843	0.002500	-0.083250	528	395	0.0	-0.085	0	0	1	0	200
73	90	539.605220228	127.022838499	0.003557	-0.082135	528	395	0.0	-0.085	0	0	1	0	221
73	90	544.33278956	131.893964111	0.005006	-0.080642	528	395	0.0	-0.085	0	0	1	0	240
73	90	550.600326264	138.288743883	0.006927	-0.078682	528	395	0.0	-0.085	0	0	1	0	260
73	90	558.192495922	146.053833605	0.009254	-0.076302	528	395	0.0	-0.085	0	0	1	0	280
73	90	566.893964111	155.926590538	0.011921	-0.073276	528	395	0.0	-0.085	0	0	1	0	300
73	90	576.972267537	167.169657423	0.015010	-0.069830	528	395	0.0	-0.085	0	0	1	0	321
73	90	588.375203915	180.275693312	0.018505	-0.065813	528	395	0.0	-0.085	0	0	1	0	340
73	90	600.280587276	195.185970636	0.022154	-0.061243	528	395	0.0	-0.085	0	0	1	0	361
73	90	613.748776509	211.541598695	0.026282	-0.056230	528	395	0.0	-0.085	0	0	1	0	381
73	90	628.019575856	229.094616639	0.030656	-0.050850	528	395	0.0	-0.085	0	0	1	0	401
73	90	643.053833605	247.427406199	0.035264	-0.045231	528	395	0.0	-0.085	0	0	1	0	420
73	90	658.084828711	266.42903752	0.039871	-0.039407	528	395	0.0	-0.085	0	0	1	0	440
73	90	672.668841762	285.319738989	0.044341	-0.033617	528	395	0.0	-0.085	0	0	1	0	461
73	90	686.864600326	303.610114192	0.048692	-0.028011	528	395	0.0	-0.085	0	0	1	0	481
73	90	699.973898858	320.817292007	0.052710	-0.022737	528	395	0.0	-0.085	0	0	1	0	500
73	90	711.579119086	337.055464927	0.056267	-0.017760	528	395	0.0	-0.085	0	0	1	0	520
73	90	721.800978793	352.08319739	0.059400	-0.013154	528	395	0.0	-0.085	0	0	1	0	540
73	90	730.489396411	365.831973899	0.062063	-0.008940	528	395	0.0	-0.085	0	0	1	0	561
73	90	737.703099511	378.269168026	0.064274	-0.005128	528	395	0.0	-0.085	0	0	1	0	580
73	90	743.898858075	389.694942904	0.066173	-0.001626	528	395	0.0	-0.085	0	0	1	0	600
73	90	749.455138662	399.417618271	0.067876	0.001354	528	395	0.0	-0.085	0	0	1	0	620
