Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	112.858803825	90	0.0	-0.085	-0.043143	0.017339	875	797	1	2119
140	64.9007126645	50	0.0	-0.085	0.047063	0.015472	451	734	1	2179
141	153.499282913	130	0.0	-0.085	-0.099090	-0.035594	1141	669	1	2119
142	140.818657366	90	0.0	-0.085	-0.086953	-0.014130	1006	743	1	2039
143	175.099514658	130	0.0	-0.085	-0.112003	-0.075397	1166	482	1	2119
144	85.1922756417	50	0.0	-0.085	0.009544	0.028473	677	831	1	2018
145	94.8315181659	90	0.0	-0.085	-0.009559	0.028089	1439	75	1	2140
146	142.433593442	130	0.0	-0.085	-0.089958	-0.015807	1050	691	1	2160
147	83.4024151765	50	0.0	-0.085	0.013348	0.030406	1439	67	1	2099
148	49.4025047988	50	0.0	-0.085	0.073443	0.000695	318	560	1	2359
149	130.896287738	90	0.0	-0.085	-0.073417	-0.000234	991	730	1	2179
150	148.506604779	130	0.0	-0.085	-0.096407	-0.025937	1057	645	1	2179
151	75.7528199693	50	0.0	-0.085	0.027757	0.024316	539	762	1	2299
152	109.679783311	90	0.0	-0.085	-0.038549	0.022783	811	795	1	2119
153	134.32018195	130	0.0	-0.085	-0.077989	-0.005138	883	774	1	2139
154	83.0689011245	50	0.0	-0.085	0.013984	0.030034	601	766	1	2239
155	137.379581251	90	0.0	-0.085	-0.082900	-0.008715	960	730	1	2179
156	176.472652038	130	0.0	-0.085	-0.110688	-0.078177	1119	428	1	2372
283	52.5737656766	50	0.0	-0.085	0.070452	0.007060	452	727	2	2239
284	115.72863591	90	0.0	-0.085	-0.048782	0.016232	871	810	2	2160
285	167.955111887	130	0.0	-0.085	-0.111831	-0.061138	1160	490	2	2259
286	28.9346671062	50	0.0	-0.085	0.103144	-0.027980	283	546	2	2213
287	90.3380595752	90	0.0	-0.085	-0.000678	0.029909	587	782	2	2159
288	181.883997343	130	0.0	-0.085	-0.113912	-0.088747	1155	490	2	2259
289	132.746317467	130	0.0	-0.085	-0.076611	-0.002112	921	751	2	2159
290	133.653711867	90	0.0	-0.085	-0.076723	-0.004584	904	774	2	2079
291	91.432236541	50	0.0	-0.085	-0.002805	0.027189	680	808	2	2099
292	166.331659487	130	0.0	-0.085	-0.109409	-0.058393	1121	425	2	2079
293	121.812710301	90	0.0	-0.085	-0.058307	0.008993	910	797	2	2039
294	79.4812476217	50	0.0	-0.085	0.020823	0.027146	548	742	2	2059
295	38.8762228922	50	0.0	-0.085	0.090837	-0.011766	352	561	2	2399
296	136.985398425	130	0.0	-0.085	-0.081363	-0.009089	952	719	2	2078
297	107.934433163	90	0.0	-0.085	-0.034489	0.021561	713	752	2	2059
298	146.512972559	130	0.0	-0.085	-0.094974	-0.022169	1047	566	2	2039
299	82.9835756629	50	0.0	-0.085	0.013806	0.027175	581	740	2	2139
300	110.303587604	90	0.0	-0.085	-0.039560	0.021924	740	759	2	2039
427	116.378767779	90	0.0	-0.085	-0.051275	0.018389	989	742	3	2039
428	55.572602452	50	0.0	-0.085	0.065848	0.011070	439	756	3	2587
429	152.848752853	130	0.0	-0.085	-0.100311	-0.033555	1082	675	3	1999
430	182.997344661	130	0.0	-0.085	-0.115868	-0.091067	1141	426	3	2034
431	27.3427014051	50	0.0	-0.085	0.104726	-0.030848	249	517	3	2140
432	86.4130724076	90	0.0	-0.085	0.007240	0.030497	576	774	3	2060
433	145.813238632	90	0.0	-0.085	-0.092630	-0.022080	932	703	3	8371
434	182.844109093	130	0.0	-0.085	-0.110427	-0.090486	1145	453	3	1939
435	94.3751105792	50	0.0	-0.085	-0.008752	0.029392	658	754	3	2019
436	137.508703427	90	0.0	-0.085	-0.081991	-0.009892	1002	760	3	2059
437	140.912665274	130	0.0	-0.085	-0.088945	-0.012749	1067	703	3	2219
438	58.7225424502	50	0.0	-0.085	0.059082	0.012259	526	728	3	2039
439	145.266787481	130	0.0	-0.085	-0.091471	-0.021584	1043	671	3	2099
440	128.003621119	90	0.0	-0.085	-0.069127	0.003467	965	693	3	3859
441	44.9700709745	50	0.0	-0.085	0.081404	-0.003681	394	656	3	2299
442	80.4656152208	50	0.0	-0.085	0.019226	0.029468	1363	0	3	2039
443	90.9254012544	90	0.0	-0.085	-0.001794	0.026065	1378	0	3	2159
444	123.656365674	130	0.0	-0.085	-0.063762	0.010765	946	771	3	3239
571	58.7732636706	50	0.0	-0.085	0.058655	0.011749	434	741	4	2040
572	154.296880503	130	0.0	-0.085	-0.101337	-0.036223	1080	660	4	2019
573	106.319961899	90	0.0	-0.085	-0.031954	0.024133	883	882	4	2099
574	134.336514457	90	0.0	-0.085	-0.079804	-0.003326	1019	797	4	1979
575	128.251613978	130	0.0	-0.085	-0.071008	0.005068	881	793	4	1979
576	86.3622400279	50	0.0	-0.085	0.007472	0.032528	648	809	4	2099
577	30.7038834939	50	0.0	-0.085	0.100849	-0.025111	269	545	4	2179
578	173.387810593	130	0.0	-0.085	-0.112164	-0.071998	1086	438	4	2079
579	129.985814522	90	0.0	-0.085	-0.073022	0.002068	909	757	4	3236
580	138.068297073	130	0.0	-0.085	-0.083959	-0.009584	951	715	4	1919
581	88.7813521408	90	0.0	-0.085	0.002394	0.027539	733	738	4	2195
582	36.3087885277	50	0.0	-0.085	0.092013	-0.017388	278	598	4	2160
583	72.004307068	90	0.0	-0.085	0.036179	0.026376	952	629	4	2140
