trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
291	91.432	50	0	0	-0.2805	11.219	-0.19723	11.063	2	2099	1
292	166.33	130	0	0	-10.941	2.6607	-10.702	0.083341	2	2079	1
293	121.81	90	0	0	-5.8307	9.3993	-5.6757	10.747	2	2039	1
294	79.481	50	0	0	2.0823	11.215	2.9469	9.1707	2	2059	1
295	38.876	50	0	0	9.0837	7.3234	7.6156	3.982	2	2399	1
296	136.99	130	0	0	-8.1363	7.5911	-6.6761	8.5113	2	2078	1
297	107.93	90	0	0	-3.4489	10.656	-0.98327	9.4573	2	2059	1
298	146.51	130	0	0	-9.4974	6.2831	-8.939	4.1253	2	2039	1
299	82.984	50	0	0	1.3806	11.218	2.1609	9.1133	2	2139	1
300	110.3	90	0	0	-3.956	10.692	-1.6264	9.658	2	2039	1
427	116.38	90	0	0	-5.1275	10.339	-7.5574	9.1707	3	2039	1
428	55.573	50	0	0	6.5848	9.607	5.5433	9.572	3	2587	1
429	152.85	130	0	0	-10.031	5.1445	-9.7726	7.25	3	1999	1
430	183	130	0	0	-11.587	-0.6067	-11.178	0.11201	3	2034	0
431	27.343	50	0	0	10.473	5.4152	10.069	2.7207	3	2140	1
432	86.413	90	0	0	0.724	11.55	2.28	10.088	3	2060	1
433	145.81	90	0	0	-9.263	6.292	-6.1997	8.0527	3	8371	1
434	182.84	130	0	0	-11.043	-0.5486	-11.273	0.88601	3	1939	0
435	94.375	50	0	0	-0.8752	11.439	0.3268	9.5147	3	2019	1
436	137.51	90	0	0	-8.1991	7.5108	-7.8671	9.6867	3	2059	1
437	140.91	130	0	0	-8.8945	7.2251	-9.4154	8.0527	3	2219	1
438	58.723	50	0	0	5.9082	9.7259	3.471	8.7693	3	2039	1
439	145.27	130	0	0	-9.1471	6.3416	-8.8437	7.1353	3	2099	1
440	128	90	0	0	-6.9127	8.8467	-6.9858	7.766	3	3859	1
441	44.97	50	0	0	8.1404	8.1319	6.6151	6.7053	3	2299	1
442	80.466	50	0	0	1.9226	11.447	-16.466	-12.1	3	2039	0
443	90.925	90	0	0	-0.1794	11.107	-16.823	-12.1	3	2159	0
444	123.66	130	0	0	-6.3762	9.5765	-6.5332	10.002	3	3239	1
571	58.773	50	0	0	5.8655	9.6749	5.6624	9.142	4	2040	1
572	154.3	130	0	0	-10.134	4.8777	-9.725	6.82	4	2019	1
573	106.32	90	0	0	-3.1954	10.913	-5.0326	13.184	4	2099	1
574	134.34	90	0	0	-7.9804	8.1674	-8.272	10.747	4	1979	1
575	128.25	130	0	0	-7.1008	9.0068	-4.9849	10.633	4	1979	1
576	86.362	50	0	0	0.7472	11.753	0.565	11.091	4	2099	1
577	30.704	50	0	0	10.085	5.9889	9.5926	3.5233	4	2179	1
578	173.39	130	0	0	-11.216	1.3002	-9.8679	0.45601	4	2079	1
579	129.99	90	0	0	-7.3022	8.7068	-5.6519	9.6007	4	3236	1
580	138.07	130	0	0	-8.3959	7.5416	-6.6523	8.3967	4	1919	1
581	88.781	90	0	0	0.2394	11.254	-1.4597	9.056	4	2195	1
582	36.309	50	0	0	9.2013	6.7612	9.3782	5.0427	4	2160	1
583	72.004	90	0	0	3.6179	11.138	-6.6761	5.9313	4	2140	0
584	99.636	50	0	0	-1.92	11.309	-18.276	-11.441	4	2020	0
585	163.03	130	0	0	-10.842	3.3095	-9.9156	1.1727	4	1920	1
586	126.64	130	0	0	-6.5794	8.846	-5.7233	8.196	4	2019	1
587	110.7	90	0	0	-3.9558	10.467	-3.9845	9.916	4	2079	1
588	43.037	50	0	0	8.3927	7.8365	9.1162	4.756	4	2120	1
