100	135	528.776508972	117.009787928	0.000238	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.913539967	116.924959217	0.000280	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.458401305	116.582381729	0.000447	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.097879282	116.324632953	0.000643	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	530.600326264	116.15497553	0.000797	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	531.468189233	115.900489396	0.001063	-0.085544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	531.83360522	115.812398042	0.001175	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	531.970636215	115.727569331	0.001217	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	531.970636215	115.727569331	0.001217	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	531.83360522	115.812398042	0.001175	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	531.742251223	115.727569331	0.001147	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	531.605220228	115.812398042	0.001105	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	531.605220228	115.812398042	0.001105	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	531.605220228	115.812398042	0.001105	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	531.742251223	115.727569331	0.001147	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	531.742251223	115.727569331	0.001147	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	531.742251223	115.727569331	0.001147	-0.085597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	531.605220228	115.812398042	0.001105	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	531.468189233	115.900489396	0.001063	-0.085544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	530.923327896	116.239804241	0.000896	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	530.241435563	116.670473083	0.000687	-0.085308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	529.194127243	117.182707993	0.000366	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	528.378466558	117.698205546	0.000116	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	527.331158238	118.2137031	-0.000205	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	526.694942904	118.471451876	-0.000400	-0.084756	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
