Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	527.425774878	118.298531811	-0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	0
46	50	527.151712887	118.468189233	-0.000260	-0.084757	528	395	0.0	-0.085	0	0	1	0	21
46	50	527.017944535	118.556280587	-0.000301	-0.084730	528	395	0.0	-0.085	0	0	1	0	40
46	50	526.743882545	118.72593801	-0.000385	-0.084678	528	395	0.0	-0.085	0	0	1	0	60
46	50	526.515497553	118.72593801	-0.000455	-0.084678	528	395	0.0	-0.085	0	0	1	0	81
46	50	526.287112561	118.729200653	-0.000525	-0.084677	528	395	0.0	-0.085	0	0	1	0	100
46	50	526.192495922	118.641109299	-0.000554	-0.084704	528	395	0.0	-0.085	0	0	1	0	120
46	50	526.055464927	118.729200653	-0.000596	-0.084677	528	395	0.0	-0.085	0	0	1	0	140
46	50	525.827079935	118.729200653	-0.000666	-0.084677	528	395	0.0	-0.085	0	0	1	0	161
46	50	525.732463295	118.641109299	-0.000695	-0.084704	528	395	0.0	-0.085	0	0	1	0	180
46	50	525.5954323	118.729200653	-0.000737	-0.084677	528	395	0.0	-0.085	0	0	1	0	200
46	50	525.461663948	118.814029364	-0.000778	-0.084651	528	395	0.0	-0.085	0	0	1	0	220
46	50	525.324632953	118.898858075	-0.000820	-0.084625	528	395	0.0	-0.085	0	0	1	0	240
46	50	525.053833605	119.07177814	-0.000903	-0.084572	528	395	0.0	-0.085	0	0	1	0	261
46	50	525.01141925	119.244698206	-0.000916	-0.084519	528	395	0.0	-0.085	0	0	1	0	280
46	50	524.874388254	119.329526917	-0.000958	-0.084493	528	395	0.0	-0.085	0	0	1	0	300
46	50	524.737357259	119.417618271	-0.001000	-0.084466	528	395	0.0	-0.085	0	0	1	0	321
46	50	524.737357259	119.417618271	-0.001000	-0.084466	528	395	0.0	-0.085	0	0	1	0	340
46	50	524.603588907	119.502446982	-0.001041	-0.084440	528	395	0.0	-0.085	0	0	1	0	360
