Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	44.0134274481	50	0.0	-0.085	0.086685	-0.001250	271	696	1	6918
47	95.0773482817	90	0.0	-0.085	-0.010630	0.034641	896	842	1	8272
48	116.323365181	130	0.0	-0.085	-0.053736	0.023615	968	794	1	4844
49	66.4794574749	90	0.0	-0.085	0.047915	0.025089	563	830	1	4529
50	44.7292617376	50	0.0	-0.085	0.087921	0.002094	306	680	1	5446
51	130.611533713	130	0.0	-0.085	-0.079016	0.007152	1165	614	1	4768
52	104.818267756	130	0.0	-0.085	-0.031100	0.032557	924	823	1	4680
53	72.7506878805	90	0.0	-0.085	0.036268	0.031807	626	817	1	3190
54	39.809661777	50	0.0	-0.085	0.092299	-0.008073	284	637	1	3729
55	110.836923406	90	0.0	-0.085	-0.042981	0.027929	942	806	1	4231
56	56.5363397064	50	0.0	-0.085	0.067303	0.016824	593	839	1	3347
57	104.691845546	130	0.0	-0.085	-0.030562	0.031563	925	758	1	3569
58	61.4022287896	50	0.0	-0.085	0.057960	0.021316	523	788	1	3625
59	87.6548239102	90	0.0	-0.085	0.004975	0.036478	753	832	1	3503
60	134.737771651	130	0.0	-0.085	-0.084714	0.000493	1138	604	1	3708
61	60.6180071732	90	0.0	-0.085	0.059005	0.019794	512	791	1	3337
62	44.267838157	50	0.0	-0.085	0.087335	0.000131	306	649	1	3897
63	116.486797185	130	0.0	-0.085	-0.053741	0.022850	988	766	1	3289
118	110.762447995	130	0.0	-0.085	-0.043271	0.029137	981	741	2	3657
119	56.2746772861	50	0.0	-0.085	0.068070	0.016969	525	767	2	3310
120	90.6085672654	90	0.0	-0.085	-0.001275	0.035035	735	798	2	4421
121	35.5151839849	50	0.0	-0.085	0.099058	-0.014303	284	592	2	3867
122	136.03105316	130	0.0	-0.085	-0.087731	-0.000371	1134	603	2	3649
123	73.8233815656	90	0.0	-0.085	0.033588	0.030787	591	780	2	5081
124	51.3630241888	50	0.0	-0.085	0.076101	0.010204	402	708	2	3331
125	130.595895083	130	0.0	-0.085	-0.078639	0.006763	1008	708	2	3029
126	101.715295513	90	0.0	-0.085	-0.024456	0.032935	918	759	2	4271
127	112.037250389	130	0.0	-0.085	-0.045432	0.027238	867	773	2	3643
128	36.6216287236	50	0.0	-0.085	0.097687	-0.012394	298	603	2	4117
129	76.9176773962	90	0.0	-0.085	0.027564	0.033615	534	797	2	4129
130	94.8953635053	90	0.0	-0.085	-0.010302	0.035282	738	795	2	4129
131	64.8080987799	50	0.0	-0.085	0.051514	0.024513	577	780	2	4481
132	137.138453153	130	0.0	-0.085	-0.088023	-0.003314	1133	582	2	3995
133	96.5650259516	90	0.0	-0.085	-0.013832	0.035189	815	776	2	3664
134	38.5546657125	50	0.0	-0.085	0.094372	-0.009786	381	673	2	4029
135	118.269450176	130	0.0	-0.085	-0.057006	0.021007	966	737	2	4042
190	53.3633396798	50	0.0	-0.085	0.071830	0.011590	482	768	3	3390
191	99.0120684308	90	0.0	-0.085	-0.019105	0.035460	871	771	3	3530
192	133.388501084	130	0.0	-0.085	-0.083167	0.002982	1121	577	3	3594
193	109.471456046	130	0.0	-0.085	-0.040190	0.028673	926	720	3	3324
194	40.4633210982	50	0.0	-0.085	0.092766	-0.005873	288	546	3	4048
195	89.9154894908	90	0.0	-0.085	0.000177	0.035001	650	779	3	3432
196	113.720501449	130	0.0	-0.085	-0.048316	0.024960	873	771	3	5812
197	56.5088617742	90	0.0	-0.085	0.067266	0.016662	539	772	3	3476
198	43.3660853213	50	0.0	-0.085	0.088466	-0.001441	382	665	3	4321
199	96.9842088659	90	0.0	-0.085	-0.014778	0.035632	801	789	3	3310
200	137.445566261	130	0.0	-0.085	-0.088709	-0.003558	1091	610	3	3591
201	48.0449140221	50	0.0	-0.085	0.080648	0.004710	440	717	3	3129
202	118.268606971	130	0.0	-0.085	-0.057453	0.021842	948	730	3	3204
203	100.716189487	90	0.0	-0.085	-0.022420	0.033471	842	771	3	3840
204	36.3574834601	50	0.0	-0.085	0.097434	-0.013277	246	543	3	3409
205	54.9561230842	50	0.0	-0.085	0.069334	0.013858	355	635	3	3514
206	145.235596996	130	0.0	-0.085	-0.099087	-0.016224	1110	582	3	3302
207	89.2859638049	90	0.0	-0.085	0.001496	0.035036	622	776	3	3569
262	53.7448379074	50	0.0	-0.085	0.071524	0.012528	505	739	4	4178
263	120.015970391	130	0.0	-0.085	-0.060049	0.018941	923	735	4	3001
264	84.6797606653	90	0.0	-0.085	0.011408	0.037504	718	752	4	3018
265	40.5730477001	50	0.0	-0.085	0.092080	-0.006153	253	595	4	3132
266	79.3054991463	90	0.0	-0.085	0.022410	0.033664	540	776	4	3376
267	146.068990969	130	0.0	-0.085	-0.100033	-0.017702	1141	596	4	3152
268	123.651405611	130	0.0	-0.085	-0.066735	0.015249	1030	698	4	3129
269	99.577806121	90	0.0	-0.085	-0.020289	0.035239	864	779	4	3380
270	42.0923108558	50	0.0	-0.085	0.089217	-0.004408	421	735	4	3626
271	69.6752449803	90	0.0	-0.085	0.042287	0.029165	557	793	4	4195
272	40.2853623376	50	0.0	-0.085	0.092389	-0.006689	263	608	4	4167
273	135.324015118	130	0.0	-0.085	-0.086158	0.000189	1094	664	4	2969
274	53.4296979281	50	0.0	-0.085	0.071945	0.011979	477	716	4	2896
275	117.806504618	130	0.0	-0.085	-0.056397	0.021937	950	767	4	2989
276	73.5213129096	90	0.0	-0.085	0.034281	0.030889	695	773	4	3341
277	128.481650126	130	0.0	-0.085	-0.075415	0.009872	980	719	4	3149
278	86.6275662347	90	0.0	-0.085	0.007091	0.035333	792	718	4	3449
279	36.4335643788	50	0.0	-0.085	0.100175	-0.011054	284	562	4	3209
