trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	150.39	130	0	0	-9.7377	5.5346	-9.9394	5.6733	1	2109	1
140	49.051	50	0	0	7.4788	8.6188	4.2808	10.977	1	2249	1
141	106	90	0	0	-3.1053	10.829	-3.9369	11.321	1	2329	1
142	111.07	90	0	0	-4.0725	10.573	-2.1504	10.604	1	3590	1
143	123.32	130	0	0	-6.1722	9.3907	-6.295	10.231	1	2230	1
144	42.717	50	0	0	8.1396	7.5155	7.7823	8.54	1	2324	1
145	92.43	90	0	0	-0.4718	11.118	0.89847	11.865	1	2330	1
146	62.644	50	0	0	5.1967	10.044	6.1387	9.6007	1	2429	1
147	136.97	130	0	0	-8.2859	7.7345	-8.6055	8.626	1	2271	1
148	52.589	50	0	0	6.8337	8.9344	6.8057	8.6833	1	2369	1
149	130.83	130	0	0	-7.5333	8.7178	-8.0815	10.289	1	2169	1
150	101.02	90	0	0	-2.1436	11.009	-1.6026	12.095	1	2369	1
151	73.933	90	0	0	3.1339	10.881	3.3519	11.12	1	2734	1
152	150.45	130	0	0	-9.7059	5.5036	-11.702	5.1573	1	2189	1
153	37.018	50	0	0	9.07	6.8393	8.7112	4.8707	1	2666	1
154	46.438	50	0	0	7.9344	8.343	7.8061	7.2213	1	2632	1
155	103.04	90	0	0	-2.5533	11.021	-3.0556	10.432	1	4012	1
156	132.48	130	0	0	-7.5301	8.2244	-6.5808	7.0207	1	2469	1
283	61.679	50	0	0	5.4359	10.087	4.6619	9.916	2	2290	1
284	158.26	130	0	0	-10.532	4.2002	-10.63	5.014	2	2289	1
285	91.566	90	0	0	-0.3129	11.447	-1.3406	12.439	2	2449	1
286	49.994	50	0	0	7.285	8.6802	2.6373	10.403	2	2669	1
287	128.64	90	0	0	-7.0967	8.876	-6.5094	12.152	2	2430	1
288	161.02	130	0	0	-10.831	3.7252	-9.9632	5.8453	2	2550	1
289	50.376	90	0	0	7.2081	8.7056	2.0418	11.665	2	2302	1
290	134.22	130	0	0	-7.75	7.9651	-6.6523	8.884	2	2390	1
291	34.208	50	0	0	9.4136	6.3993	8.9256	6.476	2	2608	1
292	103.79	90	0	0	-2.6349	10.738	-2.603	10.661	2	2584	1
293	129.35	130	0	0	-7.1003	8.6597	-6.7476	9.142	2	2649	1
294	46.878	50	0	0	7.879	8.4132	5.4242	9.314	2	2389	1
295	66.455	50	0	0	4.5052	10.339	4.8763	12.238	2	6509	1
296	99.207	90	0	0	-1.7774	10.965	-16.728	-12.1	2	2429	0
297	150.95	130	0	0	-9.8238	5.4561	-9.6059	8.6833	2	2109	1
298	38.019	50	0	0	8.8664	6.932	7.5441	8.3107	2	2469	1
299	114.79	130	0	0	-4.6782	10.13	-4.1274	10.174	2	2563	1
300	76.679	90	0	0	2.5949	10.959	2.7087	12.668	2	2689	1
427	140.15	130	0	0	-8.5945	7.1735	-7.7956	8.2533	3	2130	1
428	75.199	90	0	0	2.8941	10.953	2.8755	11.235	3	2229	1
429	40.367	50	0	0	8.7847	7.4677	7.5679	8.54	3	2169	1
430	110.28	130	0	0	-3.9431	10.669	-4.7706	10.661	3	2369	1
431	48.512	50	0	0	7.6629	8.665	5.0192	9.9447	3	2389	1
432	88.423	90	0	0	0.3091	11.225	-1.2453	10.403	3	2330	1
433	141.35	130	0	0	-8.7109	6.9656	-7.5813	10.145	3	2330	1
434	41.696	50	0	0	8.3579	7.4457	5.7576	10.231	3	2290	1
435	85.697	90	0	0	0.8336	11.08	1.3034	10.776	3	2729	1
436	108.83	90	0	0	-3.6146	10.599	-1.6979	12.381	3	2529	1
437	53.354	50	0	0	6.9145	9.2947	7.7108	10.604	3	5471	1
438	124.89	130	0	0	-6.4127	9.1959	-6.3903	11.091	3	2109	1
439	102.93	130	0	0	-2.5017	10.895	-2.8412	12.869	3	2149	1
440	30.915	50	0	0	9.6866	5.8008	8.211	7.594	3	2109	1
441	103.39	90	0	0	-2.6103	10.963	-3.6987	12.639	3	2388	1
442	74.999	90	0	0	2.965	11.065	1.351	11.808	3	2389	1
443	78.151	50	0	0	2.3597	11.247	2.0418	12.84	3	2409	1
444	135.2	130	0	0	-8.3245	8.2656	-9.6297	9.1707	3	2549	1
571	152.39	130	0	0	-10.338	5.4063	-7.9624	8.798	4	2029	1
572	59.508	50	0	0	5.8362	9.911	4.3523	10.69	4	2129	1
573	91.312	90	0	0	-0.2574	11.235	-0.34014	11.693	4	2129	1
574	59.184	50	0	0	6.0338	10.115	6.7342	9.1993	4	2529	1
575	113.25	90	0	0	-4.5688	10.635	-3.0079	12.897	4	2429	1
576	119.89	130	0	0	-5.7042	9.9242	-4.5324	13.671	4	2349	1
577	33.676	50	0	0	10.239	6.8225	9.9022	9.2567	4	2589	1
578	128.34	130	0	0	-7.1003	8.9788	-5.3899	10.948	4	2390	1
579	94.616	90	0	0	-0.9039	11.196	-0.69743	11.435	4	2369	1
580	109.29	130	0	0	-3.7052	10.588	-3.794	11.923	4	2329	1
581	60.331	90	0	0	5.734	10.066	4.1379	11.693	4	2506	1
582	60.054	50	0	0	5.7102	9.9121	4.519	10.575	4	2472	1
583	136.71	130	0	0	-8.2528	7.773	-9.5344	8.282	4	2429	1
584	67.969	90	0	0	4.2866	10.593	1.5178	12.324	4	2370	1
585	31.045	50	0	0	9.9508	5.9897	9.9737	6.734	4	2456	1
586	120.85	90	0	0	-5.7401	9.6102	-4.9373	11.292	4	2705	1
587	57.493	50	0	0	6.0335	9.4681	3.8283	11.751	4	2486	1
588	125.13	130	0	0	-6.5495	9.3095	-8.1529	9.5147	4	2769	1
