trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	150.32	130	0	0	-10.464	5.9638	-8.8437	5.4727	1	4359	1
92	48.5	50	0	0	8.0632	9.1138	3.1375	8.712	1	2953	1
93	105.72	90	0	0	-3.2755	11.635	-2.3886	10.977	1	3485	1
94	111.28	90	0	0	-4.4348	11.389	-7.2954	11.149	1	2689	1
95	121.11	130	0	0	-6.2312	10.324	-5.6519	10.059	1	4743	1
96	43.152	50	0	0	8.7748	8.2263	8.7589	5.5873	1	3285	1
97	91.849	90	0	0	-0.3904	12.095	2.7087	10.919	1	3287	1
98	65.437	50	0	0	5.0134	10.969	6.3531	9.0847	1	4377	1
99	137.06	130	0	0	-8.9814	8.3589	-18.276	-12.1	1	2410	0
100	53.935	50	0	0	7.1232	9.781	3.8759	9.2567	1	2449	1
101	131.22	130	0	0	-8.0961	9.2425	-8.2244	10.145	1	2369	1
102	101.62	90	0	0	-2.4384	11.861	-5.104	11.894	1	2689	1
103	76.038	90	0	0	2.9472	11.854	3.0899	10.776	1	3785	1
104	150.09	130	0	0	-10.415	5.9918	-10.987	4.8707	1	2903	1
105	34.879	50	0	0	9.9099	6.9078	10.45	4.0967	1	2849	1
106	44.648	50	0	0	8.7302	8.6237	8.354	5.6733	1	3269	1
107	103.32	90	0	0	-2.8192	11.906	-2.9365	11.263	1	2969	1
108	132.18	130	0	0	-8.0754	8.9133	-7.1763	8.9127	1	2769	1
235	61.758	50	0	0	5.8429	10.878	2.6135	9.314	2	3108	1
236	156.91	130	0	0	-11.124	4.7416	-8.0815	7.7087	2	2829	1
237	91.949	90	0	0	-0.4136	12.157	-1.9122	10.059	2	3155	1
238	51.539	50	0	0	7.5709	9.5314	7.0439	7.4507	2	2749	1
239	128.36	90	0	0	-7.6354	9.6456	-6.6761	10.231	2	3379	1
240	160.52	130	0	0	-11.55	4.0854	-10.32	3.638	2	2749	1
241	51.332	90	0	0	7.5447	9.4282	3.471	9.8587	2	2750	1
242	133.26	130	0	0	-8.2802	8.7997	-8.6055	7.4507	2	2770	1
243	35.266	50	0	0	9.8655	6.9764	10.164	5.358	2	2730	1
244	104.75	90	0	0	-3.0572	11.614	-2.4839	9.8587	2	2649	1
245	128.21	130	0	0	-7.4583	9.4744	-6.0568	7.852	2	3009	1
246	50.036	50	0	0	7.7984	9.3055	7.8537	8.54	2	2729	1
247	69.084	50	0	0	4.3076	11.271	4.1141	10.375	2	3138	1
248	100.71	90	0	0	-2.2368	11.821	0.85083	10.489	2	3008	1
249	152.42	130	0	0	-10.64	5.5584	-8.5579	5.5587	2	4029	1
