Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	43.3727413857	50	0.0	-0.085	0.081234	-0.008254	501	752	1	3781
74	94.3951675896	90	0.0	-0.085	-0.008472	0.025225	798	840	1	3089
75	115.459120696	130	0.0	-0.085	-0.048128	0.016088	986	749	1	4188
76	64.5610736911	90	0.0	-0.085	0.047709	0.015299	577	755	1	3029
77	43.2884748311	50	0.0	-0.085	0.083564	-0.006285	334	616	1	2972
78	132.462808268	130	0.0	-0.085	-0.076015	-0.001936	1140	605	1	10852
79	103.969711614	130	0.0	-0.085	-0.027228	0.024452	916	770	1	3345
80	70.7581532303	90	0.0	-0.085	0.037364	0.022043	635	769	1	3439
81	38.186392639	50	0.0	-0.085	0.088025	-0.015765	357	650	1	3220
82	110.248525823	90	0.0	-0.085	-0.038649	0.019771	890	768	1	2965
83	55.6956562048	50	0.0	-0.085	0.063598	0.008216	476	743	1	3063
84	105.001647467	130	0.0	-0.085	-0.028743	0.022258	857	757	1	3133
85	60.0516546114	50	0.0	-0.085	0.056269	0.012664	589	773	1	2965
86	87.5936304186	90	0.0	-0.085	0.004707	0.027008	736	804	1	3391
87	136.025123136	130	0.0	-0.085	-0.079839	-0.007968	1096	638	1	3156
88	60.1295322004	90	0.0	-0.085	0.055267	0.011227	580	785	1	3128
89	41.785752731	50	0.0	-0.085	0.085496	-0.008596	337	671	1	3409
90	116.426566532	130	0.0	-0.085	-0.049655	0.014913	980	743	1	2870
145	110.677626715	130	0.0	-0.085	-0.040043	0.021096	919	746	2	3254
146	54.8585490335	50	0.0	-0.085	0.065650	0.008267	506	752	2	3094
147	90.4880564238	90	0.0	-0.085	-0.000939	0.025232	720	774	2	3502
148	35.882013501	50	0.0	-0.085	0.090539	-0.019504	263	561	2	3588
149	137.035261327	130	0.0	-0.085	-0.083529	-0.007204	1101	566	2	3088
150	71.7511388261	90	0.0	-0.085	0.035063	0.021339	584	772	2	3312
151	52.1224704044	50	0.0	-0.085	0.070288	0.005362	494	736	2	3940
152	131.34977465	130	0.0	-0.085	-0.073978	-0.000940	1032	674	2	4578
153	100.385740801	90	0.0	-0.085	-0.020317	0.025854	872	784	2	2989
154	112.18573962	130	0.0	-0.085	-0.042703	0.019715	923	738	2	2899
155	36.46680136	50	0.0	-0.085	0.090716	-0.017955	368	610	2	2989
156	75.9895424847	90	0.0	-0.085	0.027529	0.025327	639	771	2	2869
157	94.3377295486	90	0.0	-0.085	-0.008487	0.026888	808	792	2	3081
158	63.0421528223	50	0.0	-0.085	0.050747	0.014778	540	742	2	2827
159	138.145892705	130	0.0	-0.085	-0.083554	-0.010152	1104	570	2	3376
160	96.114551022	90	0.0	-0.085	-0.011831	0.025440	839	759	2	2984
161	39.3352839837	50	0.0	-0.085	0.086519	-0.014096	269	618	2	2798
162	117.416118246	130	0.0	-0.085	-0.051988	0.015226	915	753	2	2589
217	52.6650876214	50	0.0	-0.085	0.067926	0.004053	535	737	3	2884
218	98.1791174157	90	0.0	-0.085	-0.016228	0.027906	852	765	3	2749
219	134.379250955	130	0.0	-0.085	-0.077968	-0.005324	1093	612	3	3001
220	109.494504559	130	0.0	-0.085	-0.037814	0.021816	923	753	3	3851
221	42.2110808725	50	0.0	-0.085	0.083668	-0.009105	331	616	3	3394
