0	90	0.0	-0.085	0.0	0.035	785	320	840	771
1	180	0.0	-0.085	-0.12	-0.085	806	323	1322	332
2	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	795	319	323	415
3	180	0.0	-0.085	-0.12	-0.085	807	327	1325	333
4	135	0.0	-0.085	-0.12	-0.085	800	361	1307	318
5	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	796	331	1259	484
6	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	808	286	1144	608
7	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	784	325	454	641
8	180.0	0.0	-0.085	-0.12	-0.085	802	253	1286	267
9	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	798	289	919	723
10	180	0.0	-0.085	-0.12	-0.085	799	256	1301	244
11	90	0.0	-0.085	0.0	0.035	779	275	786	794
12	54.0	0.0	-0.085	0.0705342302751	0.012082039325	750	262	528	683
13	90	0.0	-0.085	0.0	0.035	831	278	830	817
14	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	795	298	1173	594
15	72.0	0.0	-0.085	0.037082039325	0.0291267819554	745	244	717	693
16	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	811	246	598	738
17	0.0	0.0	-0.085	0.12	-0.085	806	258	279	343
18	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	793	259	1250	400
19	180	0.0	-0.085	-0.12	-0.085	776	231	1295	245
20	90	0.0	-0.085	0.0	0.035	805	316	864	760
21	90.0	0.0	-0.085	0.0	0.035	791	278	845	763
22	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	739	233	463	599
23	90	0.0	-0.085	0.0	0.035	814	268	846	768
24	18.0	0.0	-0.085	0.114126781955	-0.047917960675	766	214	337	461
25	90	0.0	-0.085	0.0	0.035	816	286	771	752
26	90	0.0	-0.085	0.0	0.035	827	248	828	788
27	90	0.0	-0.085	0.0	0.035	780	261	843	788
28	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	807	237	755	752
29	0	0.0	-0.085	0.12	-0.085	814	246	336	270
30	0	0.0	-0.085	0.12	-0.085	800	273	330	301
31	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	798	297	1059	718
32	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	839	302	1294	512
33	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	809	287	1136	777
34	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	856	235	417	528
35	0	0.0	-0.085	0.12	-0.085	855	239	285	284
36	90	0.0	-0.085	0.0	0.035	843	284	767	781
37	0	0.0	-0.085	0.12	-0.085	810	320	294	292
38	45	0.0	-0.085	-0.12	-0.085	817	288	1305	262
39	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	803	242	1241	323
