trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	98.273	130	0	0	-1.5983	10.993	-5.948	12.776	1	4118	1
74	54.828	50	0	0	6.5184	9.2501	7.7482	11.085	1	2800	1
75	94.782	90	0	0	-0.9401	11.238	-7.3295	12.776	1	2809	1
76	83.272	90	0	0	1.3466	11.416	-2.2322	13.378	1	3138	1
77	121.19	130	0	0	-5.9571	9.8404	-14.499	9.25	1	3089	1
78	78.179	50	0	0	2.4169	11.548	1.0549	10.368	1	3009	1
79	72.15	90	0	0	3.5777	11.11	3.6274	12.059	1	2809	1
80	50.36	50	0	0	7.3937	8.9248	9.0821	8.5907	1	3536	1
81	112.25	130	0	0	-4.3572	10.652	-13.88	12.26	1	2592	1
82	57.255	50	0	0	6.6049	10.27	7.5338	12.461	1	2609	1
83	117.87	130	0	0	-5.2592	9.9456	-14.094	10.827	1	3129	1
84	89.344	90	0	0	0.1319	11.514	0.57854	11.486	1	2610	1
85	69.998	90	0	0	3.976	10.923	2.8652	10.884	1	2789	1
86	111.1	130	0	0	-4.0832	10.583	-14.213	8.132	1	2709	1
87	53.425	50	0	0	6.9605	9.3808	9.5823	11.773	1	2629	1
88	96.422	90	0	0	-1.2496	11.103	-3.7328	12.432	1	2510	1
89	70.987	50	0	0	3.7872	10.991	8.3675	12.088	1	2850	1
90	132.84	130	0	0	-7.6644	8.2646	-14.88	5.4087	1	2730	1
145	79.473	90	0	0	2.0893	11.244	6.4858	12.432	2	2876	1
146	111.85	130	0	0	-4.23	10.551	-10.521	13.149	2	2509	1
147	52.201	50	0	0	7.3966	9.536	8.3913	12.518	2	2430	1
148	121.04	130	0	0	-5.8853	9.7803	-12.784	14.525	2	2410	1
149	91.302	90	0	0	-0.2675	11.771	-2.3513	10.855	2	2751	1
150	57.886	50	0	0	6.3461	10.111	6.3428	9.6513	2	2450	1
151	100.51	130	0	0	-2.1041	11.34	-6.1385	11.085	2	2555	1
152	69.189	90	0	0	4.2334	11.138	4.3182	12.891	2	2529	1
153	57.909	50	0	0	6.0837	9.7016	5.1757	11.887	2	2370	1
154	66.982	50	0	0	4.7056	11.076	-1.2079	10.483	2	2649	1
155	123.54	130	0	0	-6.2538	9.433	-14.07	11.142	2	2489	1
156	87.841	90	0	0	0.453	12.018	-1.3508	13.177	2	2609	1
157	89.885	130	0	0	0.0242	12.071	-3.042	12.776	2	2469	1
158	74.173	90	0	0	3.3109	11.679	4.1276	12.919	2	2429	1
159	54.774	50	0	0	7.1026	10.059	11.011	13.235	2	2589	1
160	60.119	50	0	0	6.0766	10.576	8.4628	13.263	2	2469	1
161	98.305	90	0	0	-1.6652	11.407	-8.4252	13.865	2	2429	1
162	129.64	130	0	0	-7.2281	8.7263	-14.523	5.896	2	2229	1
217	76.349	90	0	0	2.7935	11.502	3.6512	11.285	3	2680	1
218	50.903	50	0	0	7.1961	8.8559	9.3917	13.349	3	2488	1
219	117.04	130	0	0	-5.1397	10.068	-12.403	11.257	3	2409	1
220	113.44	130	0	0	-4.6817	10.8	-12.713	12.69	3	2349	1
221	90.171	90	0	0	-0.0355	11.877	-1.994	12.891	3	2429	1
222	71.425	50	0	0	3.7683	11.214	1.6028	13.005	3	2370	1
223	51.4	50	0	0	7.2124	9.0347	8.8439	12.432	3	2441	1
224	78.387	90	0	0	2.2613	11.003	1.2693	12.891	3	2419	1
225	119.92	130	0	0	-5.548	9.6402	-14.523	10.913	3	2430	1
226	61.232	50	0	0	5.7732	10.515	3.3892	11.973	3	2329	1
227	105.05	90	0	0	-2.9532	10.984	-3.8995	12.747	3	3861	1
228	123.39	130	0	0	-6.2633	9.5027	-13.499	9.9667	3	2249	1
229	68.045	90	0	0	4.4401	11.015	2.8652	12.575	3	2429	1
230	111.35	130	0	0	-4.3604	11.153	-11.403	11.773	3	2509	1
231	60.997	50	0	0	5.8138	10.487	6.1523	10.798	3	2349	1
232	106.06	130	0	0	-3.1426	10.917	-4.8761	12.862	3	2269	1
233	99.815	90	0	0	-1.9448	11.242	-1.851	13.923	3	2389	1
234	73.137	50	0	0	3.4488	11.378	3.0796	13.607	3	2289	1
289	46.396	50	0	0	7.8482	8.2403	10.178	13.321	4	2369	1
290	76.862	90	0	0	2.6958	11.55	2.5317	14.209	4	2289	1
291	118.16	130	0	0	-5.5548	10.378	-12.689	13.321	4	2416	1
292	77.408	90	0	0	2.5541	11.434	2.0553	13.837	4	2269	1
293	126.32	130	0	0	-7.074	9.6217	-15.285	11.343	4	2149	1
294	71.064	50	0	0	3.8231	11.144	5.8903	15.27	4	2349	1
295	98.487	130	0	0	-1.7641	11.822	-1.9701	15.671	4	2388	1
296	72.655	90	0	0	3.4954	11.191	8.296	14.209	4	2369	1
297	49.168	50	0	0	7.8171	9.0461	11.321	10.397	4	2328	1
298	119.35	130	0	0	-5.7591	10.242	-12.594	14.066	4	2360	1
299	66.225	50	0	0	4.9365	11.206	5.8188	14.553	4	2289	1
300	109.5	90	0	0	-3.7919	10.708	-6.5911	12.862	4	2234	1
301	90.044	130	0	0	-0.0093	12.162	-2.3989	15.671	4	3694	1
302	50.74	50	0	0	7.8596	9.6164	12.56	15.012	4	2248	1
303	74.693	90	0	0	3.2111	11.732	3.9609	14.639	4	2310	1
304	66.718	50	0	0	4.7296	10.991	7.6053	13.464	4	2229	1
305	111.15	130	0	0	-4.3378	11.212	-8.0203	13.521	4	2639	1
306	88.505	90	0	0	0.3063	11.736	-1.9225	15.671	4	2270	1
