"subject","task","blocknumber","trial","pv_angle","ep_angle"
"fa_1301","align_explicit_train_selected",1,3,7.06029703694406,-0.568459306932944
"fa_1301","align_explicit_train_selected",1,4,20.8013809054427,-0.0190310774557929
"fa_1301","align_explicit_train_selected",1,5,0.036587338266429,0.260617704021371
"fa_1301","align_explicit_train_selected",1,6,9.26349339017418,-0.187662261340535
"fa_1301","align_explicit_train_selected",1,7,-8.57380018981431,0.484115398787452
"fa_1301","align_explicit_train_selected",1,8,-3.55564473523145,-0.524636465944702
"fa_1301","align_explicit_train_selected",1,9,2.55941661387079,0.00286245130469354
"fa_1301","align_explicit_train_selected",1,10,-6.68173320254711,-0.0710646441777101
"fa_1301","align_explicit_train_selected",1,11,1.6159124515936,0.244893900045952
"fa_1301","align_explicit_train_selected",1,12,-2.92619753078412,-0.723801055129947
"fa_1301","align_explicit_train_selected",1,13,2.99522490028476,-0.132835967161526
"fa_1301","align_explicit_train_selected",1,14,8.00852150566249,0.0828992073717814
"fa_1301","align_explicit_train_selected",1,15,1.0767820172448,0.0435271321267123
"fa_1301","align_explicit_train_selected",1,16,-0.379029665167735,0.225105146689174
"fa_1301","align_explicit_train_selected",1,17,8.44011740917642,-0.698019382772301
"fa_1301","align_explicit_train_selected",1,18,8.90872727870813,0.453208230918477
"fa_1301","align_explicit_train_selected",1,19,-4.21887023048882,0.818691363700367
"fa_1301","align_explicit_train_selected",1,20,-9.07988492991015,-0.101112317648045
"fa_1301","align_explicit_train_selected",1,21,5.38236992307312,-1.02041550731224
"fa_1301","align_explicit_train_selected",1,22,1.91867983787256,-0.9771582332272
"fa_1301","align_explicit_train_selected",1,23,0.509122419825786,0.0241366762284656
"fa_1301","align_explicit_train_selected",1,24,4.65585856749007,0.0456146227623577
"fa_1301","align_explicit_train_selected",1,25,0.256284741585795,-0.945417795739814
"fa_1301","align_explicit_train_selected",1,26,7.78525047646004,0.391618208196277
"fa_1301","align_explicit_train_selected",1,27,-0.680011803408689,0.390758284063594
"fa_1301","align_explicit_train_selected",1,28,2.83679179852798,-0.467449471739428
"fa_1301","align_explicit_train_selected",1,29,3.65579875114014,-0.388354083661028
"fa_1301","align_explicit_train_selected",1,30,4.00033251596571,0.391641227842058
"fa_1301","align_explicit_train_selected",1,31,-1.44109929212215,-0.133794779740285
"fa_1301","align_explicit_train_selected",1,32,3.3740281256795,-0.806162690833212
"fa_1301","align_explicit_train_selected",1,33,-3.446501417257,1.47283183884934
"fa_1301","align_explicit_train_selected",1,34,0.0580277236657878,1.15261475462975
"fa_1301","align_explicit_train_selected",1,35,3.48441924179347,-0.899153068396444
"fa_1301","align_explicit_train_selected",1,36,12.4655125175896,0.316706872638761
"fa_1301","align_explicit_train_selected",1,37,1.69497928569091,-0.725517872017846
"fa_1301","align_explicit_train_selected",1,38,-1.38571837242041,0.242086729804569
"fa_1301","align_explicit_train_selected",1,39,-0.572349434989633,0.81902082663251
"fa_1301","align_explicit_train_selected",1,40,0.657468887274149,0.158707103082421
"fa_1301","align_explicit_train_selected",1,41,-0.172475315520096,-0.576235654532951
"fa_1301","align_explicit_train_selected",1,42,-1.09490567332185,0.503655151022315
"fa_1301","align_explicit_train_selected",1,43,-15.8381293451548,0.225197722275766
"fa_1301","align_explicit_train_selected",1,44,-0.686575656081899,-1.14451964626038
"fa_1301","align_explicit_train_selected",1,45,4.20421924148892,-0.762988217401919
"fa_1301","align_explicit_train_selected",1,64,7.01139204377068,-0.586348817938735
