"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,20.475,-21.179,20.475,-21.179,528,395,0,-8.5,0,3.5,1,0,740,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.472,-21.181,20.472,-21.181,528,395,0,-8.5,0,3.5,1,0,760,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.467,-21.181,20.467,-21.181,528,395,0,-8.5,0,3.5,1,0,780,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.467,-21.181,20.467,-21.181,528,395,0,-8.5,0,3.5,1,0,800,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.467,-21.181,20.467,-21.181,528,395,0,-8.5,0,3.5,1,0,820,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.463,-21.183,20.463,-21.183,528,395,0,-8.5,0,3.5,1,0,840,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.463,-21.183,20.463,-21.183,528,395,0,-8.5,0,3.5,1,0,860,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.459,-21.183,20.458,-21.183,528,395,0,-8.5,0,3.5,1,0,880,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.459,-21.183,20.458,-21.183,528,395,0,-8.5,0,3.5,1,0,900,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.45,-21.185,20.45,-21.185,528,395,0,-8.5,0,3.5,1,0,920,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.45,-21.185,20.45,-21.185,528,395,0,-8.5,0,3.5,1,0,940,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.447,-21.187,20.447,-21.187,528,395,0,-8.5,0,3.5,1,0,960,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.444,-21.189,20.444,-21.189,528,395,0,-8.5,0,3.5,1,0,980,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.439,-21.189,20.439,-21.189,528,395,0,-8.5,0,3.5,1,0,1000,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1020,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1040,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1060,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1080,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1100,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1120,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1140,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.444,-21.189,20.444,-21.189,528,395,0,-8.5,0,3.5,1,0,1160,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.444,-21.189,20.444,-21.189,528,395,0,-8.5,0,3.5,1,0,1180,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.44,-21.191,20.44,-21.191,528,395,0,-8.5,0,3.5,1,0,1200,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.44,-21.191,20.44,-21.191,528,395,0,-8.5,0,3.5,1,0,1220,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.44,-21.191,20.44,-21.191,528,395,0,-8.5,0,3.5,1,0,1240,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.44,-21.191,20.44,-21.191,528,395,0,-8.5,0,3.5,1,0,1260,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.444,-21.189,20.444,-21.189,528,395,0,-8.5,0,3.5,1,0,1280,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.444,-21.189,20.444,-21.189,528,395,0,-8.5,0,3.5,1,0,1300,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.439,-21.189,20.439,-21.189,528,395,0,-8.5,0,3.5,1,0,1320,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1340,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1360,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1380,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1400,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.435,-21.191,20.435,-21.191,528,395,0,-8.5,0,3.5,1,0,1420,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.43,-21.191,20.43,-21.191,528,395,0,-8.5,0,3.5,1,0,1440,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.43,-21.191,20.43,-21.191,528,395,0,-8.5,0,3.5,1,0,1460,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.43,-21.191,20.43,-21.191,528,395,0,-8.5,0,3.5,1,0,1480,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.422,-21.193,20.422,-21.193,528,395,0,-8.5,0,3.5,1,0,1500,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.422,-21.193,20.422,-21.193,528,395,0,-8.5,0,3.5,1,0,1520,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.414,-21.195,20.414,-21.195,528,395,0,-8.5,0,3.5,1,0,1540,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.414,-21.195,20.414,-21.195,528,395,0,-8.5,0,3.5,1,0,1560,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.414,-21.195,20.414,-21.195,528,395,0,-8.5,0,3.5,1,0,1580,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.406,-21.197,20.406,-21.197,528,395,0,-8.5,0,3.5,1,0,1600,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.406,-21.197,20.406,-21.197,528,395,0,-8.5,0,3.5,1,0,1620,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.406,-21.197,20.406,-21.197,528,395,0,-8.5,0,3.5,1,0,1640,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.401,-21.197,20.401,-21.197,528,395,0,-8.5,0,3.5,1,0,1660,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.397,-21.199,20.397,-21.199,528,395,0,-8.5,0,3.5,1,0,1680,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.392,-21.198,20.392,-21.198,528,395,0,-8.5,0,3.5,1,0,1700,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.392,-21.198,20.392,-21.198,528,395,0,-8.5,0,3.5,1,0,1720,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.389,-21.2,20.389,-21.2,528,395,0,-8.5,0,3.5,1,0,1740,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.389,-21.2,20.389,-21.2,528,395,0,-8.5,0,3.5,1,0,1760,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.389,-21.2,20.389,-21.2,528,395,0,-8.5,0,3.5,1,0,1780,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.386,-21.203,20.386,-21.203,528,395,0,-8.5,0,3.5,1,0,1800,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1820,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1840,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1860,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.381,-21.203,20.381,-21.203,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,1940,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,1960,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,1980,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,2000,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,2020,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,2040,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.378,-21.205,20.378,-21.204,528,395,0,-8.5,0,3.5,1,0,2060,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.369,-21.207,20.369,-21.207,528,395,0,-8.5,0,3.5,1,0,2080,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.361,-21.208,20.361,-21.208,528,395,0,-8.5,0,3.5,1,0,2100,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.356,-21.208,20.356,-21.208,528,395,0,-8.5,0,3.5,1,0,2120,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.348,-21.21,20.348,-21.21,528,395,0,-8.5,0,3.5,1,0,2140,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.344,-21.212,20.344,-21.212,528,395,0,-8.5,0,3.5,1,0,2160,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.336,-21.214,20.336,-21.214,528,395,0,-8.5,0,3.5,1,0,2180,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.328,-21.216,20.328,-21.216,528,395,0,-8.5,0,3.5,1,0,2200,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.323,-21.216,20.323,-21.216,528,395,0,-8.5,0,3.5,1,0,2220,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.315,-21.218,20.315,-21.218,528,395,0,-8.5,0,3.5,1,0,2240,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.315,-21.218,20.315,-21.218,528,395,0,-8.5,0,3.5,1,0,2260,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.315,-21.218,20.315,-21.218,528,395,0,-8.5,0,3.5,1,0,2280,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2300,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2320,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2340,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2360,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.315,-21.218,20.315,-21.218,528,395,0,-8.5,0,3.5,1,0,2380,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2400,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.306,-21.22,20.306,-21.22,528,395,0,-8.5,0,3.5,1,0,2420,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.306,-21.22,20.306,-21.22,528,395,0,-8.5,0,3.5,1,0,2440,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.31,-21.218,20.31,-21.218,528,395,0,-8.5,0,3.5,1,0,2460,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.315,-21.218,20.315,-21.218,528,395,0,-8.5,0,3.5,1,0,2480,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.318,-21.216,20.318,-21.216,528,395,0,-8.5,0,3.5,1,0,2500,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.326,-21.214,20.326,-21.214,528,395,0,-8.5,0,3.5,1,0,2520,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.326,-21.214,20.326,-21.214,528,395,0,-8.5,0,3.5,1,0,2540,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.33,-21.212,20.33,-21.212,528,395,0,-8.5,0,3.5,1,0,2560,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.325,-21.212,20.325,-21.212,528,395,0,-8.5,0,3.5,1,0,2580,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.316,-21.214,20.316,-21.214,528,395,0,-8.5,0,3.5,1,0,2600,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.316,-21.214,20.316,-21.214,528,395,0,-8.5,0,3.5,1,0,2620,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.313,-21.216,20.313,-21.216,528,395,0,-8.5,0,3.5,1,0,2640,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.321,-21.214,20.321,-21.214,528,395,0,-8.5,0,3.5,1,0,2660,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.326,-21.214,20.326,-21.214,528,395,0,-8.5,0,3.5,1,0,2680,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.331,-21.214,20.331,-21.214,528,395,0,-8.5,0,3.5,1,0,2700,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.334,-21.212,20.334,-21.212,528,395,0,-8.5,0,3.5,1,0,2720,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.34,-21.212,20.34,-21.212,528,395,0,-8.5,0,3.5,1,0,2740,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.34,-21.212,20.34,-21.212,528,395,0,-8.5,0,3.5,1,0,2760,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.34,-21.212,20.34,-21.212,528,395,0,-8.5,0,3.5,1,0,2780,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.34,-21.212,20.34,-21.212,528,395,0,-8.5,0,3.5,1,0,2800,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.348,-21.21,20.348,-21.21,528,395,0,-8.5,0,3.5,1,0,2820,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.353,-21.21,20.353,-21.21,528,395,0,-8.5,0,3.5,1,0,2840,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.356,-21.208,20.356,-21.208,528,395,0,-8.5,0,3.5,1,0,2860,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.359,-21.206,20.359,-21.206,528,395,0,-8.5,0,3.5,1,0,2880,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.364,-21.206,20.364,-21.206,528,395,0,-8.5,0,3.5,1,0,2900,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.374,-21.207,20.374,-21.207,528,395,0,-8.5,0,3.5,1,0,2920,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.387,-21.205,20.387,-21.205,528,395,0,-8.5,0,3.5,1,0,2940,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.404,-21.201,20.404,-21.201,528,395,0,-8.5,0,3.5,1,0,2960,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.42,-21.197,20.42,-21.197,528,395,0,-8.5,0,3.5,1,0,2980,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.438,-21.195,20.439,-21.195,528,395,0,-8.5,0,3.5,1,0,3000,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.457,-21.193,20.457,-21.193,528,395,0,-8.5,0,3.5,1,0,3020,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.473,-21.189,20.473,-21.189,528,395,0,-8.5,0,3.5,1,0,3040,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.485,-21.185,20.485,-21.185,528,395,0,-8.5,0,3.5,1,0,3060,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.501,-21.181,20.501,-21.181,528,395,0,-8.5,0,3.5,1,0,3080,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.513,-21.177,20.513,-21.177,528,395,0,-8.5,0,3.5,1,0,3100,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.526,-21.175,20.526,-21.175,528,395,0,-8.5,0,3.5,1,0,3120,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.534,-21.173,20.534,-21.173,528,395,0,-8.5,0,3.5,1,0,3140,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.534,-21.173,20.534,-21.173,528,395,0,-8.5,0,3.5,1,0,3160,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.543,-21.171,20.543,-21.171,528,395,0,-8.5,0,3.5,1,0,3180,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.543,-21.171,20.543,-21.171,528,395,0,-8.5,0,3.5,1,0,3200,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.538,-21.171,20.538,-21.171,528,395,0,-8.5,0,3.5,1,0,3220,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.529,-21.173,20.529,-21.173,528,395,0,-8.5,0,3.5,1,0,3240,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.526,-21.175,20.526,-21.175,528,395,0,-8.5,0,3.5,1,0,3261,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.521,-21.175,20.521,-21.175,528,395,0,-8.5,0,3.5,1,0,3280,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.518,-21.177,20.518,-21.177,528,395,0,-8.5,0,3.5,1,0,3300,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.518,-21.177,20.518,-21.177,528,395,0,-8.5,0,3.5,1,0,3320,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.513,-21.177,20.513,-21.177,528,395,0,-8.5,0,3.5,1,0,3340,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.513,-21.177,20.513,-21.177,528,395,0,-8.5,0,3.5,1,0,3360,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.508,-21.177,20.508,-21.177,528,395,0,-8.5,0,3.5,1,0,3380,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.505,-21.179,20.505,-21.179,528,395,0,-8.5,0,3.5,1,0,3400,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.501,-21.181,20.501,-21.181,528,395,0,-8.5,0,3.5,1,0,3420,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.501,-21.181,20.501,-21.181,528,395,0,-8.5,0,3.5,1,0,3440,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3460,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3480,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3500,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3520,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3540,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3560,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.496,-21.181,20.496,-21.181,528,395,0,-8.5,0,3.5,1,0,3580,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.493,-21.183,20.493,-21.183,528,395,0,-8.5,0,3.5,1,0,3600,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.493,-21.183,20.493,-21.183,528,395,0,-8.5,0,3.5,1,0,3620,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.488,-21.183,20.488,-21.183,528,395,0,-8.5,0,3.5,1,0,3640,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.488,-21.183,20.488,-21.183,528,395,0,-8.5,0,3.5,1,0,3660,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.485,-21.185,20.485,-21.185,528,395,0,-8.5,0,3.5,1,0,3680,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.48,-21.185,20.48,-21.185,528,395,0,-8.5,0,3.5,1,0,3700,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.472,-21.187,20.472,-21.187,528,395,0,-8.5,0,3.5,1,0,3720,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.472,-21.187,20.472,-21.187,528,395,0,-8.5,0,3.5,1,0,3740,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.467,-21.187,20.467,-21.187,528,395,0,-8.5,0,3.5,1,0,3760,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.458,-21.189,20.458,-21.189,528,395,0,-8.5,0,3.5,1,0,3780,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.458,-21.189,20.458,-21.189,528,395,0,-8.5,0,3.5,1,0,3800,1,0,0,0,"am_2211","align_explicit_train_selected"
1,90,20.453,-21.189,20.453,-21.189,528,395,0,-8.5,0,3.5,1,0,3820,1,0,0,0,"am_2211","align_explicit_train_selected"
