"subject","task","blocknumber","trial","pv_angle","ep_angle"
"jc_2710","align_explicit_train_selected",1,2,18.5560524335399,-0.457942849839668
"jc_2710","align_explicit_train_selected",1,3,35.4340881326705,0.391347430751509
"jc_2710","align_explicit_train_selected",1,4,32.8755724586411,0.249112582108125
"jc_2710","align_explicit_train_selected",1,5,0.741632128925033,0.204660686069104
"jc_2710","align_explicit_train_selected",1,6,-11.5907620990892,-0.485192914633487
"jc_2710","align_explicit_train_selected",1,7,-13.0258266309503,-0.0676161268183932
"jc_2710","align_explicit_train_selected",1,8,29.6645671033339,0.548181270127813
"jc_2710","align_explicit_train_selected",1,9,25.1983138569603,0.279186388326934
"jc_2710","align_explicit_train_selected",1,10,13.2184213451582,0.0458484580119176
"jc_2710","align_explicit_train_selected",1,11,-1.31617442418598,0.0185817934107604
"jc_2710","align_explicit_train_selected",1,12,0.609653967383281,0.577625285298097
"jc_2710","align_explicit_train_selected",1,13,1.29030009319168,-0.621244128333835
"jc_2710","align_explicit_train_selected",1,14,4.03811974766418,0.408825932234294
"jc_2710","align_explicit_train_selected",1,15,4.17766798569154,-0.348837145956992
"jc_2710","align_explicit_train_selected",1,16,-5.3493828817257,-0.132275703599298
"jc_2710","align_explicit_train_selected",1,17,5.89960072942822,0.242762987038873
"jc_2710","align_explicit_train_selected",1,18,0.54436003165965,0.081294830873162
"jc_2710","align_explicit_train_selected",1,19,-3.24172568480163,-0.0269881183587728
"jc_2710","align_explicit_train_selected",1,20,0.262881861504127,0.464520913918506
"jc_2710","align_explicit_train_selected",1,21,6.28968949820137,-0.030901561639638
"jc_2710","align_explicit_train_selected",1,22,0.51166559579093,0.243239788128648
"jc_2710","align_explicit_train_selected",1,23,-0.863145188984518,-0.186685524747297
"jc_2710","align_explicit_train_selected",1,24,-4.8651604333353,0.253116221469554
"jc_2710","align_explicit_train_selected",1,25,2.54526865785627,0.196098062401468
"jc_2710","align_explicit_train_selected",1,26,6.27636874456512,0.191292884801953
"jc_2710","align_explicit_train_selected",1,27,1.53327694435416,0.411525719333355
"jc_2710","align_explicit_train_selected",1,28,7.00463431442042,-0.176500642417324
"jc_2710","align_explicit_train_selected",1,29,4.85074281590465,0.319214745449727
"jc_2710","align_explicit_train_selected",1,30,-0.649615579048259,0.183080332622112
"jc_2710","align_explicit_train_selected",1,31,5.08537792790565,0.0973378172113826
"jc_2710","align_explicit_train_selected",1,32,1.36378837238925,0.295933456774222
"jc_2710","align_explicit_train_selected",1,33,-15.6660302017677,0.023202252318498
"jc_2710","align_explicit_train_selected",1,34,4.99295742931195,-0.0312593905117708
"jc_2710","align_explicit_train_selected",1,35,-5.55533668939309,0.847961265841874
"jc_2710","align_explicit_train_selected",1,36,1.59141470124095,0.191267713401032
"jc_2710","align_explicit_train_selected",1,37,1.4664770348549,0.299044236428074
"jc_2710","align_explicit_train_selected",1,38,5.51767818914941,0.0320876119089561
"jc_2710","align_explicit_train_selected",1,39,12.6023866937171,-0.0398272527488643
"jc_2710","align_explicit_train_selected",1,40,2.24041506837892,0.486119713574027
"jc_2710","align_explicit_train_selected",1,41,-1.57666612162808,-0.21220809982168
"jc_2710","align_explicit_train_selected",1,42,-9.42654106955688,0.463160952412466
"jc_2710","align_explicit_train_selected",1,43,1.94006432139997,0.539113305170417
"jc_2710","align_explicit_train_selected",1,44,-5.48118927463592,-0.0864423358195268
"jc_2710","align_explicit_train_selected",1,45,-5.0847482391291,0.44508136251936
"jc_2710","align_explicit_train_selected",1,64,0.175077199997389,0.0422738057822016
"jc_2710","align_explicit_train_selected",1,65,-2.74485904198204,-0.204241748386735
"jc_2710","align_explicit_train_selected",1,66,-9.04387354875745,-0.445339493118119
"jc_2710","align_explicit_train_selected",1,67,8.05628492314966,0.540062063711929
"jc_2710","align_explicit_train_selected",1,68,-3.23436902822097,-0.383102539777092
