"subject","task","blocknumber","trial","pv_angle","ep_angle"
"sp_0310","align_explicit_train_selected",1,1,81.696537268637,-0.00715803548236238
"sp_0310","align_explicit_train_selected",1,2,44.0877627825676,-0.0725454845996367
"sp_0310","align_explicit_train_selected",1,3,34.4317206778455,0.274921459733974
"sp_0310","align_explicit_train_selected",1,4,-5.33855461714969,-0.178320183262244
"sp_0310","align_explicit_train_selected",1,5,13.5202574620282,0.236054039768291
"sp_0310","align_explicit_train_selected",1,6,1.88834047712814,0.189386864738196
"sp_0310","align_explicit_train_selected",1,7,3.91236263510861,-0.0643658341391813
"sp_0310","align_explicit_train_selected",1,8,2.90892417782764,0.0664860215791379
"sp_0310","align_explicit_train_selected",1,9,4.55583932492291,0.338266559642051
"sp_0310","align_explicit_train_selected",1,10,2.77647921015586,-0.234310525764698
"sp_0310","align_explicit_train_selected",1,11,6.70586384847766,-0.314769679132866
"sp_0310","align_explicit_train_selected",1,12,-10.6552308259961,-0.135719195269736
"sp_0310","align_explicit_train_selected",1,13,1.75492406254814,-0.418861091588937
"sp_0310","align_explicit_train_selected",1,14,19.3609747206609,-0.198770337051485
"sp_0310","align_explicit_train_selected",1,15,-18.557830566276,-0.722393121073701
"sp_0310","align_explicit_train_selected",1,16,15.961542864865,0.226416552579224
"sp_0310","align_explicit_train_selected",1,17,-7.62150786686335,-0.147932405352876
"sp_0310","align_explicit_train_selected",1,18,-20.1322901679108,-0.100528903329909
"sp_0310","align_explicit_train_selected",1,19,-0.572431826386264,0.137335582247033
"sp_0310","align_explicit_train_selected",1,20,6.06865356306617,-0.157717448289297
"sp_0310","align_explicit_train_selected",1,21,-0.253352360847487,-0.071971851620674
"sp_0310","align_explicit_train_selected",1,22,11.2041767641176,0.225105146689174
"sp_0310","align_explicit_train_selected",1,23,-9.4768110354547,-0.188626611170434
"sp_0310","align_explicit_train_selected",1,24,-17.4529548228791,-0.265915847451218
"sp_0310","align_explicit_train_selected",1,25,-9.84000778162347,-0.163168303581259
"sp_0310","align_explicit_train_selected",1,26,8.18921184128949,0.15244811882306
"sp_0310","align_explicit_train_selected",1,27,-12.1352311850257,-0.202210602652102
"sp_0310","align_explicit_train_selected",1,28,-17.7655230673017,-0.28592485268787
"sp_0310","align_explicit_train_selected",1,29,-14.94746601509,0.096628983416565
"sp_0310","align_explicit_train_selected",1,30,-9.86174360670958,-0.0742645136680551
"sp_0310","align_explicit_train_selected",1,31,-4.83473160984794,0.404291449200741
"sp_0310","align_explicit_train_selected",1,32,-5.2939281687439,-0.514156211732605
"sp_0310","align_explicit_train_selected",1,33,6.90905069628823,0.0566663594818237
"sp_0310","align_explicit_train_selected",1,34,-1.76796540395034,0.366204433885571
"sp_0310","align_explicit_train_selected",1,35,1.53936857429818,0.146498039788781
"sp_0310","align_explicit_train_selected",1,36,-0.658768852341552,-0.413917834085524
"sp_0310","align_explicit_train_selected",1,37,-4.41823578697847,0.20491506578972
"sp_0310","align_explicit_train_selected",1,38,-2.06231531365123,-0.170085923846884
"sp_0310","align_explicit_train_selected",1,39,5.18913111988564,-0.46436199383502
"sp_0310","align_explicit_train_selected",1,40,0.0619659221754603,0.0268171390471394
"sp_0310","align_explicit_train_selected",1,41,3.48325617820447,-0.568393882016871
"sp_0310","align_explicit_train_selected",1,42,2.17013267564997,0.448632030476773
"sp_0310","align_explicit_train_selected",1,43,1.82128907387735,-0.0992042872329364
"sp_0310","align_explicit_train_selected",1,44,1.20344397310318,-0.484563278050118
"sp_0310","align_explicit_train_selected",1,45,-3.34051949546199,0.112612930403486
"sp_0310","align_explicit_train_selected",1,64,4.13041304453132,0.209521515870321
"sp_0310","align_explicit_train_selected",1,65,5.08447812465056,0.0231593015500096
"sp_0310","align_explicit_train_selected",1,66,1.83077999525668,0.2059872867829
"sp_0310","align_explicit_train_selected",1,67,-0.0650485822134215,0.317151348945004
"sp_0310","align_explicit_train_selected",1,68,1.33610580760346,0.0949885005671121
"sp_0310","align_explicit_train_selected",1,69,0.301793534546249,0.146537924101395
"sp_0310","align_explicit_train_selected",1,70,4.40261176414757,-0.108351325353041
"sp_0310","align_explicit_train_selected",1,71,2.15300685664145,0.373568329046776
"sp_0310","align_explicit_train_selected",1,72,-7.83188032903882,0.00603169903280332
"sp_0310","align_explicit_train_selected",1,91,-20.7152050799359,-0.383259359048935
"sp_0310","align_explicit_train_selected",1,92,3.56984126654481,-0.689273679981952
"sp_0310","align_explicit_train_selected",1,93,5.61503202831763,-0.0337812017243948
"sp_0310","align_explicit_train_selected",1,94,1.06275241517,0.0165955933205453
"sp_0310","align_explicit_train_selected",1,95,-1.30370858886614,0.0824774250187374
"sp_0310","align_explicit_train_selected",1,96,1.36923078512714,-0.176500642417324
"sp_0310","align_explicit_train_selected",1,97,-4.53015651632128,0.368632405672187
"sp_0310","align_explicit_train_selected",1,98,2.67811460145477,-0.13594556578078
"sp_0310","align_explicit_train_selected",1,99,-1.48262826572596,-0.0339686958294863
"sp_0310","align_explicit_train_selected",2,109,-0.289552083747026,0.0806930402065404
"sp_0310","align_explicit_train_selected",2,110,2.76284710454526,-0.212560754378472
"sp_0310","align_explicit_train_selected",2,111,0.248326280224688,0.0532457575829284
"sp_0310","align_explicit_train_selected",2,112,-3.24661169261572,0.0566663594818237
"sp_0310","align_explicit_train_selected",2,113,8.18136929187921,-0.219375117852877
"sp_0310","align_explicit_train_selected",2,114,-1.81108253731603,0.222673773636828
"sp_0310","align_explicit_train_selected",2,115,0.295737610170818,0.205420786502572
"sp_0310","align_explicit_train_selected",2,116,5.83002634773712,0.0323016775144325
"sp_0310","align_explicit_train_selected",2,117,1.51741412501214,0.345790951194246
"sp_0310","align_explicit_train_selected",2,136,1.19229627924911,0.140132496968334
"sp_0310","align_explicit_train_selected",2,137,5.72789374811313,-0.125679388920702
"sp_0310","align_explicit_train_selected",2,138,1.57217696526442,0.0365951277764012
"sp_0310","align_explicit_train_selected",2,139,2.50627387935094,-0.0487269825107006
"sp_0310","align_explicit_train_selected",2,140,-5.99467780436035,0.331544620548385
"sp_0310","align_explicit_train_selected",2,141,4.25885631415116,-0.0914477337789563
"sp_0310","align_explicit_train_selected",2,142,1.17479487207386,-0.194700165244207
"sp_0310","align_explicit_train_selected",2,143,-0.769024682578049,0.371333383166359
"sp_0310","align_explicit_train_selected",2,144,-0.765057815649612,0.112612930403486
"sp_0310","align_explicit_train_selected",2,163,0.281499357492081,-0.660306252410244
"sp_0310","align_explicit_train_selected",2,164,8.2619500764721,0.000337432961970308
"sp_0310","align_explicit_train_selected",2,165,-0.819336166296637,-0.0925733836484284
"sp_0310","align_explicit_train_selected",2,166,3.38657355243269,0.216494320704641
"sp_0310","align_explicit_train_selected",2,167,0.161517183667719,-0.104033849141629
"sp_0310","align_explicit_train_selected",2,168,-2.55149127167266,0.191447103807064
"sp_0310","align_explicit_train_selected",2,169,-7.28134625706592,0.389151788995264
"sp_0310","align_explicit_train_selected",2,170,4.09121066455043,0.260617704021371
"sp_0310","align_explicit_train_selected",2,171,1.43198447333015,-0.394253110485025
"sp_0310","align_explicit_train_selected",3,181,-4.28697260984799,0.284332128237821
"sp_0310","align_explicit_train_selected",3,182,-0.481240452130805,-0.246329481781459
"sp_0310","align_explicit_train_selected",3,183,2.18140062431263,0.133134735257329
"sp_0310","align_explicit_train_selected",3,184,0.512323469712783,0.0205497651089388
"sp_0310","align_explicit_train_selected",3,185,4.33667551493508,-0.115638842868094
"sp_0310","align_explicit_train_selected",3,186,8.35615584331335,-0.22150838866105
"sp_0310","align_explicit_train_selected",3,187,4.24482625872906,0.282067598000566
"sp_0310","align_explicit_train_selected",3,188,2.4668862980942,-0.351221674007142
"sp_0310","align_explicit_train_selected",3,189,3.54888350772752,0.0399771135317479
"sp_0310","align_explicit_train_selected",3,208,15.8870102762479,0.135381049511608
"sp_0310","align_explicit_train_selected",3,209,0.281877531844145,-0.26141836425569
"sp_0310","align_explicit_train_selected",3,210,4.32590377869217,-0.270917407261024
"sp_0310","align_explicit_train_selected",3,211,-0.123000118355833,0.559332793649176
"sp_0310","align_explicit_train_selected",3,212,-5.65263667384247,0.279186388326934
"sp_0310","align_explicit_train_selected",3,213,2.41701849834985,-0.280366920260967
"sp_0310","align_explicit_train_selected",3,214,-0.888910564274966,0.337987766410635
"sp_0310","align_explicit_train_selected",3,215,0.871821169238899,-0.136172692693684
"sp_0310","align_explicit_train_selected",3,216,-2.05334259505227,0.317771766484185
"sp_0310","align_explicit_train_selected",3,235,-4.31574929799692,-0.0528245208722069
"sp_0310","align_explicit_train_selected",3,236,0.878205762801414,0.226404319173014
"sp_0310","align_explicit_train_selected",3,237,7.05364584306071,-0.0360738794908073
"sp_0310","align_explicit_train_selected",3,238,0.662455578424954,-0.320721103820105
"sp_0310","align_explicit_train_selected",3,239,-1.99271718570304,0.559344006473594
"sp_0310","align_explicit_train_selected",3,240,-1.8477511892522,0.132159901482574
