"subject","task","blocknumber","trial","pv_angle","ep_angle"
"kh_1911","align_explicit_train_selected",1,2,-5.48741644371084,-0.364386203935226
"kh_1911","align_explicit_train_selected",1,4,-7.91531102577408,-0.286402383836538
"kh_1911","align_explicit_train_selected",1,5,3.96945853457675,-0.0175391796174722
"kh_1911","align_explicit_train_selected",1,6,-16.9424351468199,-0.0794360423731604
"kh_1911","align_explicit_train_selected",1,7,-12.3879246430055,-0.104207753894883
"kh_1911","align_explicit_train_selected",1,8,21.9765650778303,0.448144304997442
"kh_1911","align_explicit_train_selected",1,9,-9.75565025930052,0.069633813839161
"kh_1911","align_explicit_train_selected",1,10,-16.5510969148862,-0.151537218282641
"kh_1911","align_explicit_train_selected",1,11,16.434918190672,0.726057014796083
"kh_1911","align_explicit_train_selected",1,12,-12.3022552792869,0.0664860215791379
"kh_1911","align_explicit_train_selected",1,13,-29.213811464226,-0.207402784613812
"kh_1911","align_explicit_train_selected",1,14,-0.981335689732575,-0.147932405352876
"kh_1911","align_explicit_train_selected",1,15,37.7842775681924,0.448786334042609
"kh_1911","align_explicit_train_selected",1,16,23.7311446333024,0.0387573078697869
"kh_1911","align_explicit_train_selected",1,17,-31.6807539585639,-0.199666557244669
"kh_1911","align_explicit_train_selected",1,20,2.25385836118355,0.0912541610173463
"kh_1911","align_explicit_train_selected",1,21,8.08573141960611,0.485021372086408
"kh_1911","align_explicit_train_selected",1,22,-32.8423647458628,-0.365949738742906
"kh_1911","align_explicit_train_selected",1,23,7.25936842325478,-0.358759749427037
"kh_1911","align_explicit_train_selected",1,24,41.022581686177,0.171448307039441
"kh_1911","align_explicit_train_selected",1,25,-26.1011184807996,-0.372159941275257
"kh_1911","align_explicit_train_selected",1,26,-22.9734906546937,-0.425750385227744
"kh_1911","align_explicit_train_selected",1,27,20.2487314061056,1.0405771753598
"kh_1911","align_explicit_train_selected",1,28,-34.0344187107236,-0.31938407970604
"kh_1911","align_explicit_train_selected",1,29,33.6297053701479,0.244793433154143
"kh_1911","align_explicit_train_selected",1,30,-30.6715840953972,0.0682773461085588
"kh_1911","align_explicit_train_selected",1,31,-29.3953306516553,-0.1815354402598
"kh_1911","align_explicit_train_selected",1,32,37.7951276581863,0.0973378172113826
"kh_1911","align_explicit_train_selected",1,33,-11.4998607829617,0.201758336250279
"kh_1911","align_explicit_train_selected",1,34,-11.5459834670548,-0.165544639933387
"kh_1911","align_explicit_train_selected",1,37,-22.3511347846041,0.146342357983812
"kh_1911","align_explicit_train_selected",1,39,88.4408483669513,0.28118586362686
"kh_1911","align_explicit_train_selected",1,42,2.96167138548307,0.350940404311018
"kh_1911","align_explicit_train_selected",1,44,-32.7844599476387,-0.214321944296643
"kh_1911","align_explicit_train_selected",1,45,3.3163651471819,0.14438811635695
"kh_1911","align_explicit_train_selected",1,64,7.0182658891211,0.316868714665247
"kh_1911","align_explicit_train_selected",1,65,-24.9638107438807,-0.271367292619431
"kh_1911","align_explicit_train_selected",1,66,-7.70352844503404,-0.0465390168356379
"kh_1911","align_explicit_train_selected",1,67,-4.56417893973151,0.261767346980008
"kh_1911","align_explicit_train_selected",1,68,-1.84815550631622,-0.267185903158463
"kh_1911","align_explicit_train_selected",1,69,-5.3851206497588,-0.0995219393201268
"kh_1911","align_explicit_train_selected",1,70,-3.024049121259,0.317690084148026
"kh_1911","align_explicit_train_selected",1,71,-4.28971894932539,-0.0269881183587728
"kh_1911","align_explicit_train_selected",1,72,-2.62232392060369,-0.16096915347137
"kh_1911","align_explicit_train_selected",1,91,-3.02874146105208,0.209521515870321
"kh_1911","align_explicit_train_selected",1,92,-11.5747010138416,0.00473334421865701
"kh_1911","align_explicit_train_selected",1,93,-1.43353151060546,0.373102334769243
"kh_1911","align_explicit_train_selected",1,94,-3.38080095594243,-0.0402368027547766
"kh_1911","align_explicit_train_selected",1,95,3.80764637966001,0.280521009402037
"kh_1911","align_explicit_train_selected",1,96,-5.51284042695213,-0.309346891124569
"kh_1911","align_explicit_train_selected",1,97,3.52899705295327,-0.0105609914541702
"kh_1911","align_explicit_train_selected",1,98,-0.971517215070783,0.0221154845539218
"kh_1911","align_explicit_train_selected",1,99,8.85307543517503,0.259570600499927
"kh_1911","align_explicit_train_selected",2,109,4.60280862653102,0.0370240787015064
"kh_1911","align_explicit_train_selected",2,110,-1.73354566391431,0.527739365775105
"kh_1911","align_explicit_train_selected",2,111,-0.59006121771364,0.76291272863071
"kh_1911","align_explicit_train_selected",2,112,0.810255441125207,0.098224496674959
