"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,380,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,400,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,420,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,440,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,460,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,480,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,500,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.112,-20.818,17.112,-20.818,528,395,0,-8.5,0,3.5,1,0,520,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,540,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,560,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,580,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,600,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,620,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,640,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,660,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,680,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,700,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,720,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,740,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,760,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,780,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,800,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,820,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,840,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,860,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,880,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,900,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,920,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,940,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.122,-20.818,17.122,-20.818,528,395,0,-8.5,0,3.5,1,0,960,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,980,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1000,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1020,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1040,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,1060,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,1080,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,1101,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1120,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,1140,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.122,-20.818,17.122,-20.818,528,395,0,-8.5,0,3.5,1,0,1160,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.122,-20.818,17.122,-20.818,528,395,0,-8.5,0,3.5,1,0,1180,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.117,-20.818,17.117,-20.818,528,395,0,-8.5,0,3.5,1,0,1200,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1220,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1240,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1260,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1280,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1300,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1320,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1341,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.118,-20.821,17.118,-20.82,528,395,0,-8.5,0,3.5,1,0,1360,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1381,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1400,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1420,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1440,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1460,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1480,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1500,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1521,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1540,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.113,-20.82,17.113,-20.82,528,395,0,-8.5,0,3.5,1,0,1560,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.112,-20.818,17.112,-20.818,528,395,0,-8.5,0,3.5,1,0,1580,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.112,-20.818,17.112,-20.818,528,395,0,-8.5,0,3.5,1,0,1600,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1620,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1640,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1660,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1680,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1700,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1720,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.109,-20.82,17.108,-20.82,528,395,0,-8.5,0,3.5,1,0,1740,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,1760,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.1,-20.821,17.1,-20.821,528,395,0,-8.5,0,3.5,1,0,1780,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.1,-20.821,17.1,-20.821,528,395,0,-8.5,0,3.5,1,0,1800,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,1820,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,1840,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,1860,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,1880,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,1900,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,1920,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,1940,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,1960,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,1980,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2000,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2020,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2040,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2060,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2080,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2100,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2120,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2140,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2160,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2180,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.104,-20.819,17.104,-20.819,528,395,0,-8.5,0,3.5,1,0,2200,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2220,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2240,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2260,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.099,-20.819,17.099,-20.819,528,395,0,-8.5,0,3.5,1,0,2280,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.094,-20.818,17.094,-20.818,528,395,0,-8.5,0,3.5,1,0,2301,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.094,-20.818,17.094,-20.818,528,395,0,-8.5,0,3.5,1,0,2320,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.094,-20.818,17.094,-20.818,528,395,0,-8.5,0,3.5,1,0,2340,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.092,-20.816,17.092,-20.816,528,395,0,-8.5,0,3.5,1,0,2360,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.086,-20.813,17.086,-20.813,528,395,0,-8.5,0,3.5,1,0,2380,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.074,-20.81,17.074,-20.81,528,395,0,-8.5,0,3.5,1,0,2400,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.071,-20.805,17.071,-20.805,528,395,0,-8.5,0,3.5,1,0,2420,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.074,-20.796,17.074,-20.796,528,395,0,-8.5,0,3.5,1,0,2440,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.071,-20.784,17.071,-20.784,528,395,0,-8.5,0,3.5,1,0,2460,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.068,-20.772,17.068,-20.772,528,395,0,-8.5,0,3.5,1,0,2480,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.062,-20.755,17.062,-20.755,528,395,0,-8.5,0,3.5,1,0,2500,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.049,-20.735,17.049,-20.735,528,395,0,-8.5,0,3.5,1,0,2520,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.048,-20.719,17.048,-20.719,528,395,0,-8.5,0,3.5,1,0,2542,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.045,-20.7,17.045,-20.7,528,395,0,-8.5,0,3.5,1,0,2560,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.047,-20.681,17.047,-20.681,528,395,0,-8.5,0,3.5,1,0,2580,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.034,-20.661,17.034,-20.661,528,395,0,-8.5,0,3.5,1,0,2600,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,17.008,-20.635,17.008,-20.635,528,395,0,-8.5,0,3.5,1,0,2620,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.988,-20.612,16.988,-20.612,528,395,0,-8.5,0,3.5,1,0,2640,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.971,-20.584,16.971,-20.584,528,395,0,-8.5,0,3.5,1,0,2660,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.943,-20.555,16.943,-20.555,528,395,0,-8.5,0,3.5,1,0,2680,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.928,-20.525,16.928,-20.525,528,395,0,-8.5,0,3.5,1,0,2700,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.893,-20.49,16.893,-20.49,528,395,0,-8.5,0,3.5,1,0,2720,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.87,-20.454,16.87,-20.454,528,395,0,-8.5,0,3.5,1,0,2740,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.836,-20.415,16.836,-20.415,528,395,0,-8.5,0,3.5,1,0,2760,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.81,-20.373,16.81,-20.373,528,395,0,-8.5,0,3.5,1,0,2780,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.775,-20.326,16.775,-20.326,528,395,0,-8.5,0,3.5,1,0,2800,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.753,-20.282,16.753,-20.282,528,395,0,-8.5,0,3.5,1,0,2822,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.726,-20.232,16.726,-20.232,528,395,0,-8.5,0,3.5,1,0,2840,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.71,-20.183,16.71,-20.183,528,395,0,-8.5,0,3.5,1,0,2860,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.669,-20.132,16.669,-20.132,528,395,0,-8.5,0,3.5,1,0,2880,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.641,-20.079,16.641,-20.079,528,395,0,-8.5,0,3.5,1,0,2900,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.61,-20.028,16.61,-20.028,528,395,0,-8.5,0,3.5,1,0,2920,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.559,-19.974,16.559,-19.974,528,395,0,-8.5,0,3.5,1,0,2940,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.496,-19.908,16.496,-19.908,528,395,0,-8.5,0,3.5,1,0,2960,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.406,-19.834,16.406,-19.834,528,395,0,-8.5,0,3.5,1,0,2980,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.302,-19.752,16.302,-19.752,528,395,0,-8.5,0,3.5,1,0,3000,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.184,-19.659,16.184,-19.659,528,395,0,-8.5,0,3.5,1,0,3020,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,16.041,-19.554,16.041,-19.554,528,395,0,-8.5,0,3.5,1,0,3040,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.921,-19.447,15.921,-19.447,528,395,0,-8.5,0,3.5,1,0,3060,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.805,-19.349,15.805,-19.349,528,395,0,-8.5,0,3.5,1,0,3080,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.716,-19.255,15.716,-19.255,528,395,0,-8.5,0,3.5,1,0,3100,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.63,-19.167,15.63,-19.166,528,395,0,-8.5,0,3.5,1,0,3120,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.547,-19.083,15.547,-19.083,528,395,0,-8.5,0,3.5,1,0,3140,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.469,-19,15.469,-19,528,395,0,-8.5,0,3.5,1,0,3160,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.394,-18.922,15.395,-18.922,528,395,0,-8.5,0,3.5,1,0,3180,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.328,-18.85,15.328,-18.85,528,395,0,-8.5,0,3.5,1,0,3200,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.271,-18.788,15.271,-18.788,528,395,0,-8.5,0,3.5,1,0,3220,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.231,-18.731,15.231,-18.731,528,395,0,-8.5,0,3.5,1,0,3240,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.189,-18.679,15.189,-18.679,528,395,0,-8.5,0,3.5,1,0,3260,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.164,-18.632,15.164,-18.632,528,395,0,-8.5,0,3.5,1,0,3280,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.137,-18.591,15.137,-18.591,528,395,0,-8.5,0,3.5,1,0,3300,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.128,-18.558,15.128,-18.558,528,395,0,-8.5,0,3.5,1,0,3320,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.101,-18.525,15.101,-18.525,528,395,0,-8.5,0,3.5,1,0,3342,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.076,-18.495,15.076,-18.495,528,395,0,-8.5,0,3.5,1,0,3360,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.065,-18.468,15.065,-18.468,528,395,0,-8.5,0,3.5,1,0,3380,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,15.031,-18.436,15.031,-18.436,528,395,0,-8.5,0,3.5,1,0,3400,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.994,-18.409,14.994,-18.409,528,395,0,-8.5,0,3.5,1,0,3420,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.974,-18.38,14.974,-18.38,528,395,0,-8.5,0,3.5,1,0,3440,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.926,-18.348,14.926,-18.348,528,395,0,-8.5,0,3.5,1,0,3460,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.891,-18.316,14.891,-18.316,528,395,0,-8.5,0,3.5,1,0,3480,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.839,-18.283,14.839,-18.283,528,395,0,-8.5,0,3.5,1,0,3500,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.804,-18.251,14.804,-18.251,528,395,0,-8.5,0,3.5,1,0,3520,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.774,-18.219,14.774,-18.219,528,395,0,-8.5,0,3.5,1,0,3540,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.725,-18.184,14.725,-18.184,528,395,0,-8.5,0,3.5,1,0,3560,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.703,-18.15,14.703,-18.15,528,395,0,-8.5,0,3.5,1,0,3580,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.661,-18.113,14.661,-18.113,528,395,0,-8.5,0,3.5,1,0,3600,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.633,-18.076,14.633,-18.076,528,395,0,-8.5,0,3.5,1,0,3620,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.586,-18.037,14.586,-18.038,528,395,0,-8.5,0,3.5,1,0,3640,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.551,-17.995,14.551,-17.995,528,395,0,-8.5,0,3.5,1,0,3660,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.506,-17.951,14.506,-17.951,528,395,0,-8.5,0,3.5,1,0,3680,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.472,-17.903,14.472,-17.903,528,395,0,-8.5,0,3.5,1,0,3700,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.419,-17.851,14.419,-17.851,528,395,0,-8.5,0,3.5,1,0,3720,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.379,-17.798,14.379,-17.798,528,395,0,-8.5,0,3.5,1,0,3740,1,1,0,0,"sp_0310","align_explicit_train_selected"
1,90,14.324,-17.742,14.324,-17.742,528,395,0,-8.5,0,3.5,1,0,3760,1,1,0,0,"sp_0310","align_explicit_train_selected"
