"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,0.4349,-9.4367,0.4349,-9.4367,528,395,0,-8.5,8.4853,-0.014719,1,0,400,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.4634,-9.4365,0.4634,-9.4365,528,395,0,-8.5,8.4853,-0.014719,1,0,420,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.4822,-9.4261,0.4822,-9.4261,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.4997,-9.4106,0.4997,-9.4106,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.5216,-9.3847,0.5216,-9.3847,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.5393,-9.3562,0.5393,-9.3562,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.5628,-9.3226,0.5628,-9.3226,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.5878,-9.2811,0.5878,-9.2811,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.6115,-9.2345,0.6115,-9.2345,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.6423,-9.1877,0.6423,-9.1877,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.6829,-9.1381,0.6829,-9.1381,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.7364,-9.0832,0.7364,-9.0832,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.7927,-9.0255,0.7927,-9.0255,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.8687,-8.9623,0.8687,-8.9623,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,0.9588,-8.8987,0.9588,-8.8987,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.1967,-8.7361,1.1967,-8.7361,528,395,0,-8.5,8.4853,-0.014719,1,0,724,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.2833,-8.6745,1.2833,-8.6745,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.4121,-8.5856,1.4121,-8.5856,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.5589,-8.4986,1.5589,-8.4986,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.7278,-8.4027,1.7278,-8.4027,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,1.899,-8.3035,1.899,-8.3035,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,2.0723,-8.1877,2.0723,-8.1877,528,395,0,-8.5,8.4853,-0.014719,1,0,842,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,2.2633,-8.0733,2.2633,-8.0733,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,2.4618,-7.9499,2.4618,-7.9499,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,2.6454,-7.8128,2.6454,-7.8128,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,2.8463,-7.6769,2.8463,-7.6769,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.0505,-7.5425,3.0505,-7.5425,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.2342,-7.4,3.2342,-7.4,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.4224,-7.251,3.4224,-7.251,528,395,0,-8.5,8.4853,-0.014719,1,0,980,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.607,-7.1039,3.607,-7.1039,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.7849,-6.9481,3.7849,-6.9481,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,3.9628,-6.7831,3.9628,-6.7831,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.1269,-6.6097,4.1269,-6.6097,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.2713,-6.42,4.2713,-6.42,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.4096,-6.2131,4.4096,-6.2131,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.5476,-5.9967,4.5476,-5.9967,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.6827,-5.7737,4.6827,-5.7737,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.8003,-5.5311,4.8003,-5.5311,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,4.9165,-5.2872,4.9165,-5.2872,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.0229,-5.037,5.0229,-5.037,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,1,0,1,"aa_1301","align_explicit_train_selected"
1,45,5.1463,-4.7785,5.1463,-4.7785,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.2741,-4.5268,5.2741,-4.5268,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.4004,-4.2737,5.4004,-4.2737,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.5445,-4.0265,5.5445,-4.0265,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.701,-3.8,5.701,-3.8,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,5.8644,-3.5774,5.8644,-3.5774,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,6.0386,-3.3701,6.0386,-3.3701,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,6.2298,-3.1864,6.2298,-3.1864,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,6.4382,-3.0263,6.4382,-3.0263,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,6.6383,-2.8837,6.6383,-2.8837,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,6.8519,-2.7623,6.8519,-2.7623,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.0512,-2.6593,7.0512,-2.6593,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.2369,-2.5569,7.2369,-2.5569,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.4195,-2.4749,7.4195,-2.4749,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.5503,-2.3804,7.5503,-2.3804,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.6633,-2.2934,7.6633,-2.2934,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.7504,-2.2002,7.7504,-2.2002,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8029,-2.1047,7.8029,-2.1047,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8316,-2.0089,7.8316,-2.0089,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8473,-1.9055,7.8473,-1.9055,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8416,-1.7984,7.8416,-1.7984,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8102,-1.6852,7.8102,-1.6852,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.7639,-1.5674,7.7639,-1.5674,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.7133,-1.4559,7.7133,-1.4559,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.6585,-1.3325,7.6585,-1.3325,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.6142,-1.2107,7.6142,-1.2107,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.589,-1.1046,7.589,-1.1046,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.5594,-0.9958,7.5594,-0.9958,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.553,-0.9054,7.553,-0.9054,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.5718,-0.8211,7.5718,-0.8211,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.6052,-0.7411,7.6052,-0.7411,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.6552,-0.6713,7.6552,-0.6713,528,395,0,-8.5,8.4853,-0.014719,1,0,1842,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.722,-0.6024,7.722,-0.6024,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.7927,-0.5359,7.7927,-0.5359,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.8865,-0.4788,7.8865,-0.4788,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,7.9947,-0.4259,7.9947,-0.4259,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.0964,-0.3644,8.0964,-0.3644,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2126,-0.3069,8.2126,-0.3069,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3307,-0.2459,8.3307,-0.2459,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.4297,-0.1871,8.4297,-0.1871,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.5266,-0.1314,8.5266,-0.1314,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.6048,-0.0873,8.6048,-0.0873,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.6662,-0.0422,8.6662,-0.0422,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.7114,-0.0146,8.7114,-0.0146,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.7358,0.0072,8.7358,0.0072,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,1,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.7335,0.0131,8.7335,0.0131,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.7106,0.0131,8.7106,0.0131,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.6774,0.0056,8.6774,0.0056,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.6445,-0.0112,8.6445,-0.0112,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.5884,-0.0186,8.5884,-0.0186,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.5263,-0.036,8.5263,-0.036,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.4642,-0.0534,8.4642,-0.0534,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.4085,-0.0791,8.4085,-0.0791,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3358,-0.0946,8.3358,-0.0946,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2674,-0.1125,8.2674,-0.1125,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2093,-0.1322,8.2093,-0.1322,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.1469,-0.14,8.1469,-0.14,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.0907,-0.147,8.0907,-0.147,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.049,-0.1491,8.049,-0.1491,528,395,0,-8.5,8.4853,-0.014719,1,0,2381,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.0323,-0.1481,8.0323,-0.1481,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.0385,-0.1473,8.0385,-0.1473,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.0531,-0.1425,8.0531,-0.1425,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.078,-0.1394,8.078,-0.1394,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.1093,-0.1355,8.1093,-0.1355,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.1445,-0.1249,8.1445,-0.1249,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.184,-0.1169,8.184,-0.1169,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2171,-0.1004,8.2171,-0.1004,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2418,-0.0881,8.2418,-0.0881,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2686,-0.0724,8.2686,-0.0724,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2936,-0.0692,8.2936,-0.0692,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3207,-0.0719,8.3207,-0.0719,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3457,-0.0687,8.3457,-0.0687,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3666,-0.0721,8.3666,-0.0721,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3729,-0.0713,8.3729,-0.0713,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3666,-0.0721,8.3666,-0.0721,528,395,0,-8.5,8.4853,-0.014719,1,0,2701,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3457,-0.0687,8.3457,-0.0687,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.327,-0.0711,8.327,-0.0711,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.306,-0.0676,8.306,-0.0676,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2913,-0.0633,8.2913,-0.0633,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2829,-0.0582,8.2829,-0.0582,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2829,-0.0582,8.2829,-0.0582,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2849,-0.0549,8.2849,-0.0549,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.2974,-0.0533,8.2974,-0.0533,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3099,-0.0517,8.3099,-0.0517,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3223,-0.0501,8.3223,-0.0501,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3368,-0.0452,8.3368,-0.0452,528,395,0,-8.5,8.4853,-0.014719,1,0,2921,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3451,-0.041,8.3451,-0.041,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3533,-0.0369,8.3533,-0.0369,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3615,-0.0328,8.3615,-0.0328,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3635,-0.0294,8.3635,-0.0294,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3656,-0.0261,8.3656,-0.0261,528,395,0,-8.5,8.4853,-0.014719,1,0,3021,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3676,-0.0227,8.3676,-0.0227,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3718,-0.0253,8.3718,-0.0253,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3738,-0.0219,8.3738,-0.0219,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3738,-0.0219,8.3738,-0.0219,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3758,-0.0186,8.3758,-0.0186,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3716,-0.016,8.3716,-0.016,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3716,-0.016,8.3716,-0.016,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,0,0,0,"aa_1301","align_explicit_train_selected"
1,45,8.3716,-0.016,8.3716,-0.016,528,395,0,-8.5,8.4853,-0.014719,1,0,3181,1,0,0,0,"aa_1301","align_explicit_train_selected"
2,90,0.1513,-8.0976,0.1513,-8.0976,528,395,0,-8.5,0,3.5,1,0,0,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,0.1832,-8.0284,0.1832,-8.0284,528,395,0,-8.5,0,3.5,1,0,21,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,0.2709,-7.8604,0.2709,-7.8604,528,395,0,-8.5,0,3.5,1,0,41,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,0.4535,-7.6132,0.4535,-7.6132,528,395,0,-8.5,0,3.5,1,0,60,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,0.7165,-7.2906,0.7165,-7.2906,528,395,0,-8.5,0,3.5,1,0,81,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,1.0106,-6.8826,1.0106,-6.8826,528,395,0,-8.5,0,3.5,1,0,100,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,1.3735,-6.4217,1.3735,-6.4217,528,395,0,-8.5,0,3.5,1,0,120,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,1.7512,-5.918,1.7512,-5.918,528,395,0,-8.5,0,3.5,1,0,140,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,2.1534,-5.3867,2.1534,-5.3867,528,395,0,-8.5,0,3.5,1,0,160,0,1,0,1,"aa_1301","align_explicit_train_selected"
2,90,2.5591,-4.8417,2.5591,-4.8417,528,395,0,-8.5,0,3.5,1,0,180,0,1,0,0,"aa_1301","align_explicit_train_selected"
2,90,2.9652,-4.3088,2.9652,-4.3088,528,395,0,-8.5,0,3.5,1,0,200,0,1,0,0,"aa_1301","align_explicit_train_selected"
