0	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	786	251	1008	617
1	90.0	0.0	-0.085	0.0	0.035	780	235	805	649
2	90	0.0	-0.085	0.0	0.035	757	250	817	663
3	90	0.0	-0.085	0.0	0.035	803	268	823	672
4	135	0.0	-0.085	-0.12	-0.085	802	276	1276	269
5	0	0.0	-0.085	0.12	-0.085	791	252	270	267
6	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	771	269	579	619
7	90	0.0	-0.085	0.0	0.035	791	290	779	669
8	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	791	282	1231	457
9	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	792	268	289	370
10	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	801	281	1252	348
11	0.0	0.0	-0.085	0.12	-0.085	808	263	283	289
12	180	0.0	-0.085	-0.12	-0.085	806	283	1271	265
13	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	775	254	873	669
14	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	808	266	1175	504
15	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	802	273	327	466
16	90	0.0	-0.085	0.0	0.035	789	293	781	685
17	180	0.0	-0.085	-0.12	-0.085	765	277	1219	230
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	696	226	279	400
19	54.0	0.0	-0.085	0.0705342302751	0.012082039325	769	278	486	607
20	0	0.0	-0.085	0.12	-0.085	790	279	243	283
21	180	0.0	-0.085	-0.12	-0.085	781	270	1264	269
22	90	0.0	-0.085	0.0	0.035	773	275	803	685
23	180.0	0.0	-0.085	-0.12	-0.085	788	270	1260	253
24	0	0.0	-0.085	0.12	-0.085	760	272	228	282
25	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	793	278	346	509
26	90	0.0	-0.085	0.0	0.035	775	280	774	683
27	45	0.0	-0.085	-0.12	-0.085	778	261	1265	250
28	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	768	283	705	665
29	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	791	264	1233	374
30	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	741	270	922	636
31	90	0.0	-0.085	0.0	0.035	776	294	764	688
32	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	760	278	380	546
33	90	0.0	-0.085	0.0	0.035	759	266	751	676
34	90	0.0	-0.085	0.0	0.035	758	276	798	687
35	0	0.0	-0.085	0.12	-0.085	755	277	216	301
36	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	761	288	1075	546
37	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	748	283	1075	618
38	72.0	0.0	-0.085	0.037082039325	0.0291267819554	716	273	614	657
39	180	0.0	-0.085	-0.12	-0.085	757	289	1246	263
