Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	528.649265905	117.525285481	0.000199	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	528.743882545	117.610114192	0.000228	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	529.109298532	117.525285481	0.000340	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	529.474714519	117.44045677	0.000452	-0.085072	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	61
100	45	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	530.489396411	117.525285481	0.000763	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	531.044045677	117.613376835	0.000933	-0.085019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	531.367047308	117.698205546	0.001032	-0.084993	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	531.69004894	117.7862969	0.001131	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	531.921696574	117.7862969	0.001202	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	532.013050571	117.871125612	0.001230	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	532.150081566	117.7862969	0.001272	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	532.150081566	117.7862969	0.001272	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	532.150081566	117.7862969	0.001272	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	532.055464927	117.701468189	0.001243	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	532.192495922	117.613376835	0.001285	-0.085019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	532.192495922	117.613376835	0.001285	-0.085019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	532.329526917	117.528548124	0.001327	-0.085045	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	532.424143556	117.616639478	0.001356	-0.085018	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	532.424143556	117.616639478	0.001356	-0.085018	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	532.424143556	117.616639478	0.001356	-0.085018	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	532.424143556	117.616639478	0.001356	-0.085018	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	532.557911909	117.528548124	0.001397	-0.085045	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	532.557911909	117.528548124	0.001397	-0.085045	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	532.789559543	117.531810767	0.001468	-0.085044	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	533.207177814	117.701468189	0.001596	-0.084992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	533.905383361	118.132137031	0.001810	-0.084860	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	534.789559543	118.735725938	0.002081	-0.084675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	536.088091354	119.51223491	0.002479	-0.084437	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	537.712887439	120.380097879	0.002977	-0.084171	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	539.657422512	121.33278956	0.003573	-0.083879	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
100	45	542.10766721	122.553017945	0.004324	-0.083505	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
100	45	544.877650897	123.861337684	0.005173	-0.083104	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
100	45	547.784665579	125.522022838	0.006064	-0.082595	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
100	45	550.600326264	127.531810767	0.006927	-0.081979	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
100	45	553.5954323	129.724306688	0.007845	-0.081307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
100	45	556.903752039	132.014681892	0.008859	-0.080605	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
100	45	560.205546493	134.745513866	0.009871	-0.079768	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
100	45	563.683523654	137.665579119	0.010937	-0.078873	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
100	45	567.239804241	140.683523654	0.012027	-0.077948	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
