Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	121.688596388	130	0.0	-0.085	-0.063558	0.017955	1013	545	1	24018
47	103.380543361	90	0.0	-0.085	-0.027951	0.032503	917	575	1	10592
48	38.587119273	50	0.0	-0.085	0.093914	-0.010064	403	430	1	6276
49	63.4824183891	90	0.0	-0.085	0.054948	0.025124	633	599	1	5729
50	65.4556996985	50	0.0	-0.085	0.050134	0.024784	597	576	1	6289
51	123.699116879	130	0.0	-0.085	-0.067227	0.015806	1082	537	1	5945
52	104.889685109	130	0.0	-0.085	-0.030929	0.031324	897	595	1	5175
53	39.0525497517	50	0.0	-0.085	0.093261	-0.009337	370	420	1	6863
54	98.0120851675	90	0.0	-0.085	-0.016814	0.034455	947	608	1	7645
55	42.5013134579	50	0.0	-0.085	0.089493	-0.002991	499	525	1	6159
56	67.5799697186	90	0.0	-0.085	0.046239	0.027073	619	604	1	7313
57	140.349631543	130	0.0	-0.085	-0.093240	-0.007727	1137	456	1	5358
58	79.4617546219	50	0.0	-0.085	0.021958	0.033035	674	614	1	4928
59	102.095717908	90	0.0	-0.085	-0.025309	0.033099	887	628	1	5600
60	142.586998035	130	0.0	-0.085	-0.096515	-0.011174	1142	479	1	4722
61	37.4947439104	50	0.0	-0.085	0.095482	-0.011748	408	450	1	7348
62	142.360290167	130	0.0	-0.085	-0.096271	-0.010755	1123	466	1	6183
63	111.595019876	90	0.0	-0.085	-0.044985	0.028648	924	595	1	6101
118	97.867197394	90	0.0	-0.085	-0.016478	0.034252	905	616	2	6794
119	47.1251769789	50	0.0	-0.085	0.082009	0.003330	435	466	2	5790
120	124.003263065	130	0.0	-0.085	-0.067192	0.014604	1100	497	2	4986
121	74.5225824945	50	0.0	-0.085	0.032129	0.031031	637	591	2	5896
122	105.47677517	130	0.0	-0.085	-0.032245	0.031455	959	605	2	5768
123	88.8085306404	90	0.0	-0.085	0.002506	0.035492	796	623	2	4624
124	137.082315577	130	0.0	-0.085	-0.088517	-0.002694	1184	447	2	4929
125	49.9695810379	50	0.0	-0.085	0.077750	0.007559	444	483	2	4510
126	68.014869204	90	0.0	-0.085	0.045203	0.026965	593	595	2	5755
127	90.9587428478	90	0.0	-0.085	-0.002031	0.036364	835	607	2	5215
128	110.539130766	130	0.0	-0.085	-0.042564	0.028606	929	613	2	5023
129	78.701575235	50	0.0	-0.085	0.023913	0.034690	700	636	2	4949
130	71.0385408432	90	0.0	-0.085	0.039718	0.030602	639	594	2	5728
131	134.384884896	130	0.0	-0.085	-0.084495	0.001329	1188	433	2	5129
132	45.1574165402	50	0.0	-0.085	0.086025	0.001499	431	495	2	6305
133	111.608274528	130	0.0	-0.085	-0.044611	0.027627	1063	584	2	6343
134	73.194037257	50	0.0	-0.085	0.034807	0.030243	654	604	2	5268
135	87.0186520074	90	0.0	-0.085	0.006297	0.035907	772	599	2	5993
190	101.495734001	90	0.0	-0.085	-0.024021	0.033112	950	587	3	6275
191	53.5129527325	50	0.0	-0.085	0.072493	0.013015	516	569	3	4709
192	96.5344459918	130	0.0	-0.085	-0.013726	0.034831	892	607	3	5171
193	118.385197022	130	0.0	-0.085	-0.058201	0.022707	1137	509	3	5550
194	99.7513323107	90	0.0	-0.085	-0.020789	0.035968	889	579	3	4769
195	73.3644443227	50	0.0	-0.085	0.034906	0.031825	668	619	3	5799
196	114.937184082	130	0.0	-0.085	-0.051082	0.024860	1029	548	3	5193
197	37.2670653936	50	0.0	-0.085	0.097494	-0.010818	412	447	3	4929
198	94.8343900537	90	0.0	-0.085	-0.010310	0.036901	952	607	3	5129
