139	136.679638547	130	0.0	-0.085	-0.082262	-0.007425	1131	529	1	9018
140	82.3141881529	50	0.0	-0.085	0.014952	0.025794	651	612	1	5840
141	84.6845407405	90	0.0	-0.085	0.010359	0.026340	759	640	1	4434
142	105.869345739	90	0.0	-0.085	-0.030873	0.023601	863	624	1	4150
143	147.830121344	130	0.0	-0.085	-0.095477	-0.024945	1123	481	1	5123
144	48.4091407724	50	0.0	-0.085	0.074892	-0.000620	448	514	1	4238
145	95.3152844728	90	0.0	-0.085	-0.010314	0.025860	826	617	1	4544
146	71.5196850969	50	0.0	-0.085	0.036080	0.022955	708	623	1	4069
147	138.161864006	130	0.0	-0.085	-0.083688	-0.010074	1199	446	1	4069
148	96.3041154254	90	0.0	-0.085	-0.012152	0.024999	864	626	1	3973
149	110.517440874	130	0.0	-0.085	-0.039392	0.020261	904	609	1	3669
150	80.9567139214	50	0.0	-0.085	0.017645	0.025864	703	639	1	3969
151	130.125248879	130	0.0	-0.085	-0.072674	0.001226	1133	502	1	3689
152	80.9595538023	90	0.0	-0.085	0.017619	0.025736	770	636	1	5201
153	39.1564854275	50	0.0	-0.085	0.089884	-0.011806	430	486	1	4179
154	143.033537156	130	0.0	-0.085	-0.089694	-0.017493	1166	462	1	4090
155	53.9860430037	50	0.0	-0.085	0.067015	0.007191	635	582	1	4106
156	91.723083481	90	0.0	-0.085	-0.003349	0.026327	823	650	1	4360
284	90.0994510565	50	0.0	-0.085	-0.000192	0.025615	594	586	2	5367
285	76.7779522249	90	0.0	-0.085	0.025633	0.024098	688	636	2	4655
286	112.418086273	90	0.0	-0.085	-0.042716	0.018544	915	611	2	3703
287	107.137936463	130	0.0	-0.085	-0.032683	0.020988	901	624	2	3582
288	44.0063507515	50	0.0	-0.085	0.084025	-0.003840	485	527	2	3609
289	109.223057308	130	0.0	-0.085	-0.036826	0.020613	955	572	2	3676
290	89.9494282182	90	0.0	-0.085	0.000098	0.026030	803	625	2	4672
291	65.9988528373	50	0.0	-0.085	0.045296	0.016731	604	594	2	4059
292	89.9841851205	90	0.0	-0.085	0.000031	0.027310	818	632	2	4425
293	143.619201158	130	0.0	-0.085	-0.090768	-0.018127	1164	444	2	3929
294	48.0885803904	50	0.0	-0.085	0.075067	-0.001370	454	492	2	3944
295	113.432288463	90	0.0	-0.085	-0.044576	0.017850	909	611	2	3749
296	73.8626838858	50	0.0	-0.085	0.031412	0.023564	679	620	2	3709
297	143.059189124	130	0.0	-0.085	-0.089892	-0.017407	1075	494	2	3909
