Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	134.973257826	130	0.0	-0.085	-0.085661	0.000741	1128	510	1	7761
92	83.6890580606	50	0.0	-0.085	0.013316	0.035404	674	622	1	5133
93	84.6629681068	90	0.0	-0.085	0.011223	0.035136	638	617	1	6036
94	106.409321561	90	0.0	-0.085	-0.034309	0.031502	855	626	1	5936
95	148.600253294	130	0.0	-0.085	-0.103092	-0.022073	1114	459	1	5264
96	47.8120892194	50	0.0	-0.085	0.081712	0.005154	441	493	1	5649
97	96.2274459783	90	0.0	-0.085	-0.013131	0.035336	831	645	1	8254
98	73.5930684252	50	0.0	-0.085	0.034082	0.030749	612	615	1	5662
99	137.798414652	130	0.0	-0.085	-0.089212	-0.004103	1092	506	1	5476
100	96.6550875673	90	0.0	-0.085	-0.013937	0.034448	820	631	1	5760
101	110.562884468	130	0.0	-0.085	-0.042360	0.027919	898	640	1	5571
102	81.1284870651	50	0.0	-0.085	0.018613	0.034248	709	628	1	6083
103	129.078028499	130	0.0	-0.085	-0.075921	0.008494	1081	548	1	5509
104	80.8838119086	90	0.0	-0.085	0.019096	0.034005	635	616	1	6433
105	36.5142192301	50	0.0	-0.085	0.098319	-0.012210	387	431	1	5053
106	142.030551147	130	0.0	-0.085	-0.095112	-0.010772	1199	435	1	5729
107	52.2571990144	50	0.0	-0.085	0.073722	0.010238	461	509	1	7285
108	92.9852671279	90	0.0	-0.085	-0.006280	0.035422	797	623	1	5567
235	142.694137409	130	0.0	-0.085	-0.096487	-0.011481	1112	470	2	8209
236	91.1592801806	50	0.0	-0.085	-0.002435	0.035330	679	597	2	6169
237	76.5288657831	90	0.0	-0.085	0.028259	0.032969	588	584	2	22810
238	113.48882792	90	0.0	-0.085	-0.047969	0.025380	928	610	2	5591
239	106.715743197	130	0.0	-0.085	-0.034537	0.030003	821	586	2	6011
240	40.8493386599	50	0.0	-0.085	0.092448	-0.005062	383	416	2	5203
241	109.414137695	130	0.0	-0.085	-0.040140	0.028894	939	615	2	5389
242	90.0794360424	90	0.0	-0.085	-0.000167	0.035454	812	617	2	5761
243	66.35975779	50	0.0	-0.085	0.048314	0.025375	521	553	2	4129
244	91.5606321752	90	0.0	-0.085	-0.003312	0.036564	822	654	2	4612
245	143.769055234	130	0.0	-0.085	-0.097897	-0.013269	1166	477	2	4669
246	47.1976310373	50	0.0	-0.085	0.081579	0.003090	399	419	2	4608
247	114.724371079	90	0.0	-0.085	-0.050308	0.024255	980	586	2	5689
248	74.9951971514	50	0.0	-0.085	0.031419	0.032218	633	623	2	5616
249	142.981079059	130	0.0	-0.085	-0.096146	-0.012499	1155	499	2	5688
250	105.918682142	130	0.0	-0.085	-0.032968	0.030592	874	610	2	5064
251	43.5910561249	50	0.0	-0.085	0.086981	-0.002195	435	499	2	5489
252	93.2768933891	90	0.0	-0.085	-0.006884	0.035234	805	624	2	6326
379	129.962609245	130	0.0	-0.085	-0.077891	0.007950	958	568	3	6371
380	83.6271083969	90	0.0	-0.085	0.013488	0.035764	619	608	3	4707
381	42.726714904	50	0.0	-0.085	0.088433	-0.003320	369	433	3	4624
382	79.9497054862	50	0.0	-0.085	0.021080	0.033940	670	631	3	4542
383	118.928046296	130	0.0	-0.085	-0.058301	0.020490	1090	551	3	4890
384	116.409568629	90	0.0	-0.085	-0.053436	0.022601	990	595	3	5669
385	40.82981812	50	0.0	-0.085	0.091300	-0.006109	354	414	3	5752
386	70.0296972039	90	0.0	-0.085	0.041131	0.028189	575	582	3	5580
387	150.235351233	130	0.0	-0.085	-0.104860	-0.025032	1196	447	3	5269
388	67.5399312453	50	0.0	-0.085	0.046279	0.026948	513	534	3	6014
389	107.908698324	130	0.0	-0.085	-0.037013	0.029535	883	622	3	5822
390	80.8113437486	90	0.0	-0.085	0.019204	0.033718	647	610	3	5820
391	66.8540827194	50	0.0	-0.085	0.047216	0.025451	528	568	3	6323
392	74.6494482308	90	0.0	-0.085	0.031768	0.030723	621	608	3	5349
393	110.498984285	130	0.0	-0.085	-0.042102	0.027613	872	651	3	6449
394	79.7098451932	50	0.0	-0.085	0.021497	0.033406	615	605	3	6089
395	85.0248049676	90	0.0	-0.085	0.010457	0.035123	667	605	3	6481
396	114.42364528	130	0.0	-0.085	-0.049814	0.024694	851	595	3	6474
523	80.119375863	50	0.0	-0.085	0.020777	0.034285	611	584	4	6014
524	78.6954985121	90	0.0	-0.085	0.023523	0.032673	599	594	4	4509
525	126.624765514	130	0.0	-0.085	-0.071923	0.011757	954	587	4	4829
526	38.7782040325	50	0.0	-0.085	0.094977	-0.008696	369	405	4	4653
527	70.7490277666	90	0.0	-0.085	0.039928	0.029330	602	595	4	4449
528	150.58017381	130	0.0	-0.085	-0.104588	-0.026020	1129	500	4	4750
529	101.479196958	90	0.0	-0.085	-0.024243	0.034380	814	623	4	4690
530	83.8326248498	50	0.0	-0.085	0.012996	0.035268	669	634	4	5169
531	108.256736871	130	0.0	-0.085	-0.037647	0.029123	853	611	4	5509
532	171.714275699	130	0.0	-0.085	-0.119845	-0.067547	1212	399	4	5206
533	128.662039714	90	0.0	-0.085	-0.075154	0.008935	1012	584	4	6016
534	39.6113546064	50	0.0	-0.085	0.093263	-0.007815	366	382	4	5688
535	74.4994123485	90	0.0	-0.085	0.032126	0.030838	585	599	4	5360
536	110.042643229	130	0.0	-0.085	-0.041225	0.028003	862	621	4	5882
537	62.1877791766	50	0.0	-0.085	0.056130	0.021405	516	537	4	5508
538	76.199930202	90	0.0	-0.085	0.028688	0.031796	586	592	4	5793
539	31.9665684257	50	0.0	-0.085	0.103008	-0.020717	356	396	4	5980
540	157.884413248	130	0.0	-0.085	-0.111909	-0.039523	1138	449	4	5323
