Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.936378467	115.897226754	0.000287	-0.085545	528	395	0.0	-0.085	0	0	1	0	19
73	130	529.52365416	115.381729201	0.000467	-0.085703	528	395	0.0	-0.085	0	0	1	0	23
73	130	529.703099511	115.127243067	0.000522	-0.085781	528	395	0.0	-0.085	0	0	1	0	40
73	130	529.882544861	114.86949429	0.000577	-0.085860	528	395	0.0	-0.085	0	0	1	0	61
73	130	530.153344209	114.699836868	0.000660	-0.085912	528	395	0.0	-0.085	0	0	1	0	80
73	130	530.153344209	114.699836868	0.000660	-0.085912	528	395	0.0	-0.085	0	0	1	0	100
73	130	530.019575856	114.784665579	0.000619	-0.085886	528	395	0.0	-0.085	0	0	1	0	121
73	130	529.840130506	115.039151713	0.000564	-0.085808	528	395	0.0	-0.085	0	0	1	0	141
73	130	528.978792822	115.724306688	0.000300	-0.085598	528	395	0.0	-0.085	0	0	1	0	161
73	130	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	0	0	1	0	180
73	130	525.908646003	118.383360522	-0.000641	-0.084783	528	395	0.0	-0.085	0	0	1	0	201
73	130	523.484502447	120.794453507	-0.001384	-0.084044	528	395	0.0	-0.085	0	0	1	0	220
73	130	520.47634584	123.727569331	-0.002306	-0.083145	528	395	0.0	-0.085	0	0	1	0	240
73	130	516.763458401	127.711256117	-0.003444	-0.081924	528	395	0.0	-0.085	0	0	1	0	261
73	130	512.045676998	133.10766721	-0.004890	-0.080270	528	395	0.0	-0.085	0	0	1	0	281
73	130	505.699836868	140.200652529	-0.006835	-0.078096	528	395	0.0	-0.085	0	0	1	0	301
73	130	498.655791191	149.022838499	-0.008994	-0.075392	528	395	0.0	-0.085	0	0	1	0	321
73	130	489.823817292	160.504078303	-0.011701	-0.071873	528	395	0.0	-0.085	0	0	1	0	341
73	130	478.371941272	175.64274062	-0.015211	-0.067233	528	395	0.0	-0.085	0	0	1	0	361
73	130	465.905383361	193.626427406	-0.019032	-0.061721	528	395	0.0	-0.085	0	0	1	0	381
73	130	452.30995106	214.843393148	-0.023199	-0.055218	528	395	0.0	-0.085	0	0	1	0	401
73	130	438.701468189	238.458401305	-0.027370	-0.047980	528	395	0.0	-0.085	0	0	1	0	421
73	130	425.246329527	263.789559543	-0.031494	-0.040216	528	395	0.0	-0.085	0	0	1	0	440
73	130	412.218597064	289.541598695	-0.035487	-0.032323	528	395	0.0	-0.085	0	0	1	0	461
73	130	399.993474715	314.719412724	-0.039234	-0.024606	528	395	0.0	-0.085	0	0	1	0	480
73	130	388.146818923	338.605220228	-0.042865	-0.017285	528	395	0.0	-0.085	0	0	1	0	501
73	130	378.16639478	359.443719413	-0.045924	-0.010898	528	395	0.0	-0.085	0	0	1	0	520
73	130	369.040783034	377.985318108	-0.048721	-0.005215	528	395	0.0	-0.085	0	0	1	0	540
73	130	361.794453507	393.159869494	-0.050942	-0.000564	528	395	0.0	-0.085	0	0	1	0	560
73	130	355.66721044	405.541598695	-0.052820	0.003231	528	395	0.0	-0.085	0	0	1	0	580
73	130	349.905383361	415.949429038	-0.054586	0.006421	528	395	0.0	-0.085	0	0	1	0	601
73	130	345.008156607	424.207177814	-0.056087	0.008952	528	395	0.0	-0.085	0	0	1	0	621
73	130	340.691680261	431.427406199	-0.057410	0.011165	528	395	0.0	-0.085	-0.057410	0.011165	1	0	1388
74	90	527.765089723	116.924959217	-0.000072	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
74	90	527.804241436	116.755301794	-0.000060	-0.085282	528	395	0.0	-0.085	0	0	1	0	21
74	90	528.257748777	116.324632953	0.000079	-0.085414	528	395	0.0	-0.085	0	0	1	0	40
74	90	528.57096248	115.982055465	0.000175	-0.085519	528	395	0.0	-0.085	0	0	1	0	60
74	90	528.84502447	115.812398042	0.000259	-0.085571	528	395	0.0	-0.085	0	0	1	0	81
74	90	528.84502447	115.812398042	0.000259	-0.085571	528	395	0.0	-0.085	0	0	1	0	100
74	90	528.57096248	115.982055465	0.000175	-0.085519	528	395	0.0	-0.085	0	0	1	0	121
74	90	527.941272431	116.66721044	-0.000018	-0.085309	528	395	0.0	-0.085	0	0	1	0	141
74	90	527.363784666	117.610114192	-0.000195	-0.085020	528	395	0.0	-0.085	0	0	1	0	160
74	90	526.796084829	118.983686786	-0.000369	-0.084599	528	395	0.0	-0.085	0	0	1	0	180
74	90	526.058727569	121.048939641	-0.000595	-0.083966	528	395	0.0	-0.085	0	0	1	0	201
74	90	525.340946166	123.975530179	-0.000815	-0.083069	528	395	0.0	-0.085	0	0	1	0	221
74	90	524.329526917	128.11908646	-0.001125	-0.081799	528	395	0.0	-0.085	0	0	1	0	241
74	90	522.985318108	134.099510604	-0.001537	-0.079966	528	395	0.0	-0.085	0	0	1	0	261
74	90	521.448613377	141.851549755	-0.002008	-0.077590	528	395	0.0	-0.085	0	0	1	0	280
74	90	518.822185971	152.282218597	-0.002813	-0.074393	528	395	0.0	-0.085	0	0	1	0	300
74	90	515.562805873	165.450244698	-0.003812	-0.070357	528	395	0.0	-0.085	0	0	1	0	321
74	90	510.965742251	182.063621533	-0.005221	-0.065265	528	395	0.0	-0.085	0	0	1	0	341
74	90	505.269168026	202.230016313	-0.006967	-0.059084	528	395	0.0	-0.085	0	0	1	0	360
74	90	499.481239804	224.601957586	-0.008741	-0.052227	528	395	0.0	-0.085	0	0	1	0	381
74	90	493.807504078	248.778140294	-0.010480	-0.044817	528	395	0.0	-0.085	0	0	1	0	401
74	90	488.365415987	274.24959217	-0.012148	-0.037010	528	395	0.0	-0.085	0	0	1	0	421
74	90	482.16639478	301.169657423	-0.014048	-0.028759	528	395	0.0	-0.085	0	0	1	0	441
74	90	476.443719413	328.28548124	-0.015802	-0.020448	528	395	0.0	-0.085	0	0	1	0	461
74	90	471.181076672	355.584013051	-0.017415	-0.012081	528	395	0.0	-0.085	0	0	1	0	481
74	90	466.36867863	382.546492659	-0.018890	-0.003817	528	395	0.0	-0.085	0	0	1	0	501
74	90	462.208809135	407.616639478	-0.020165	0.003867	528	395	0.0	-0.085	0	0	1	0	521
74	90	458.893964111	430.699836868	-0.021181	0.010942	528	395	0.0	-0.085	0	0	1	0	540
74	90	455.938009788	451.639477977	-0.022087	0.017360	528	395	0.0	-0.085	0	0	1	0	560
74	90	453.42903752	469.942903752	-0.022856	0.022970	528	395	0.0	-0.085	0	0	1	0	580
74	90	452.329526917	484.15497553	-0.023193	0.027326	528	395	0.0	-0.085	-0.023193	0.027326	1	0	1348
75	50	528.482871126	114.01141925	0.000148	-0.086123	528	395	0.0	-0.085	0	0	1	0	18
75	50	528.525285481	113.841761827	0.000161	-0.086175	528	395	0.0	-0.085	0	0	1	0	21
75	50	528.463295269	113.156606852	0.000142	-0.086385	528	395	0.0	-0.085	0	0	1	0	40
75	50	528.172920065	112.474714519	0.000053	-0.086594	528	395	0.0	-0.085	0	0	1	0	60
75	50	527.647634584	111.789559543	-0.000108	-0.086804	528	395	0.0	-0.085	0	0	1	0	80
75	50	527.585644372	111.10766721	-0.000127	-0.087013	528	395	0.0	-0.085	0	0	1	0	100
75	50	527.670473083	110.765089723	-0.000101	-0.087118	528	395	0.0	-0.085	0	0	1	0	121
75	50	528.225122349	110.849918434	0.000069	-0.087092	528	395	0.0	-0.085	0	0	1	0	140
75	50	529.618270799	111.277324633	0.000496	-0.086961	528	395	0.0	-0.085	0	0	1	0	160
75	50	532.172920065	112.135399674	0.001279	-0.086698	528	395	0.0	-0.085	0	0	1	0	181
75	50	535.526916803	113.939641109	0.002307	-0.086145	528	395	0.0	-0.085	0	0	1	0	201
75	50	540.133768352	116.699836868	0.003719	-0.085299	528	395	0.0	-0.085	0	0	1	0	220
75	50	546.525285481	120.086460033	0.005678	-0.084261	528	395	0.0	-0.085	0	0	1	0	241
75	50	554.652528548	124.72593801	0.008169	-0.082839	528	395	0.0	-0.085	0	0	1	0	260
75	50	564.257748777	130.641109299	0.011113	-0.081026	528	395	0.0	-0.085	0	0	1	0	280
75	50	576.13050571	137.796084829	0.014752	-0.078833	528	395	0.0	-0.085	0	0	1	0	300
75	50	589.45187602	146.569331158	0.018835	-0.076144	528	395	0.0	-0.085	0	0	1	0	321
75	50	603.657422512	157.613376835	0.023189	-0.072759	528	395	0.0	-0.085	0	0	1	0	340
75	50	619.092985318	170.738988581	0.027920	-0.068736	528	395	0.0	-0.085	0	0	1	0	360
75	50	635.448613377	186.004893964	0.032933	-0.064057	528	395	0.0	-0.085	0	0	1	0	380
75	50	651.918433931	203.623164763	0.037981	-0.058657	528	395	0.0	-0.085	0	0	1	0	400
75	50	669.298531811	222.24959217	0.043308	-0.052948	528	395	0.0	-0.085	0	0	1	0	421
