trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	136.68	130	0	0	-8.2262	7.7575	-9.1398	7.6647	1	9018	1
140	82.314	50	0	0	1.4952	11.079	2.2935	10.044	1	5840	1
141	84.685	90	0	0	1.0359	11.134	-0.27896	10.847	1	4434	1
142	105.87	90	0	0	-3.0873	10.86	-2.7562	10.388	1	4150	1
143	147.83	130	0	0	-9.5477	6.0055	-8.9492	6.2887	1	5123	1
144	48.409	50	0	0	7.4892	8.438	7.1289	7.2347	1	4238	1
145	95.315	90	0	0	-1.0314	11.086	-1.8749	10.187	1	4544	1
146	71.52	50	0	0	3.608	10.796	0.93583	10.359	1	4069	1
147	138.16	130	0	0	-8.3688	7.4926	-10.76	5.2853	1	4069	1
148	96.304	90	0	0	-1.2152	11	-2.78	10.445	1	3973	1
149	110.52	130	0	0	-3.9392	10.526	-3.7328	9.958	1	3669	1
150	80.957	50	0	0	1.7645	11.086	1.0549	10.818	1	3969	1
151	130.13	130	0	0	-7.2674	8.6226	-9.1874	6.8907	1	3689	1
152	80.96	90	0	0	1.7619	11.074	-0.54098	10.732	1	5201	1
153	39.156	50	0	0	8.9884	7.3194	7.5576	6.432	1	4179	1
154	143.03	130	0	0	-8.9694	6.7507	-9.9735	5.744	1	4090	1
155	53.986	50	0	0	6.7015	9.2191	2.6747	9.184	1	4106	1
156	91.723	90	0	0	-0.3349	11.133	-1.8034	11.133	1	4360	1
284	90.099	50	0	0	-0.0192	11.061	3.6512	9.2987	2	5367	1
285	76.778	90	0	0	2.5633	10.91	1.4122	10.732	2	4655	1
286	112.42	90	0	0	-4.2716	10.354	-3.9948	10.015	2	3703	1
287	107.14	130	0	0	-3.2683	10.599	-3.6613	10.388	2	3582	1
288	44.006	50	0	0	8.4025	8.116	6.2476	7.6073	2	3609	1
289	109.22	130	0	0	-3.6826	10.561	-4.9476	8.8973	2	3676	1
290	89.949	90	0	0	0.0098	11.103	-1.327	10.417	2	4672	1
291	65.999	50	0	0	4.5296	10.173	3.4131	9.528	2	4059	1
292	89.984	90	0	0	0.0031	11.231	-1.6843	10.617	2	4425	1
293	143.62	130	0	0	-9.0768	6.6873	-9.9258	5.228	2	3929	1
294	48.089	50	0	0	7.5067	8.363	6.986	6.604	2	3944	1
295	113.43	90	0	0	-4.4576	10.285	-3.8519	10.015	2	3749	1
296	73.863	50	0	0	3.1412	10.856	1.6266	10.273	2	3709	1
297	143.06	130	0	0	-8.9892	6.7593	-7.8059	6.6613	2	3909	1
298	105.74	130	0	0	-3.0163	10.704	-2.8038	10.187	2	3707	1
299	45.346	50	0	0	7.8682	7.9639	6.3905	7.0053	2	3759	1
300	91.968	90	0	0	-0.382	11.117	-1.6843	10.703	2	4113	1
427	130.96	130	0	0	-7.3142	8.4273	-5.5431	9.8147	3	4270	1
428	83.658	90	0	0	1.2517	11.263	1.6504	10.302	3	6432	1
429	45.051	50	0	0	7.9956	8.0099	8.1531	5.2567	3	3852	1
430	78.826	50	0	0	2.166	10.965	2.889	9.7573	3	3569	1
431	119.47	130	0	0	-5.5224	9.7729	-2.8991	9.9007	3	4669	1
432	115.92	90	0	0	-4.8316	9.9432	-1.3747	9.958	3	3632	1
433	42.761	50	0	0	8.2961	7.6718	8.1769	5.9733	3	3509	1
434	68.43	90	0	0	4.1257	10.437	2.7223	10.388	3	3609	1
435	150.54	130	0	0	-9.6564	5.4555	-9.3065	4.7407	3	3589	1
436	67.254	50	0	0	4.365	10.412	4.3897	8.41	3	3732	1
437	107.48	130	0	0	-3.3217	10.548	-2.6847	10.388	3	3963	1
438	80.646	90	0	0	1.7959	10.902	-1.1365	10.703	3	3790	1
439	66.986	50	0	0	4.3465	10.233	2.6747	10.015	3	5049	1
440	74.212	90	0	0	3.0493	10.785	2.7461	9.3273	3	4474	1
441	110.41	130	0	0	-3.8965	10.47	-3.5184	10.99	3	4015	1
442	79.957	50	0	0	1.9348	10.925	3.818	9.0693	3	4270	1
443	84.599	90	0	0	1.0603	11.214	1.5075	10.388	3	4217	1
444	114.15	130	0	0	-4.5774	10.211	-3.5899	9.5567	3	4248	1
571	79.56	50	0	0	2.0461	11.105	2.0553	9.7287	4	3470	1
572	78.795	90	0	0	2.1569	10.888	1.6742	9.9867	4	3874	1
573	128.06	130	0	0	-6.8588	8.7605	-8.9492	6.776	4	3966	1
574	41.727	50	0	0	8.5664	7.6395	7.5576	6.8333	4	3584	1
575	70.56	90	0	0	3.787	10.73	1.3646	10.531	4	3729	1
576	150.81	130	0	0	-9.8099	5.4804	-10.235	5.1993	4	3569	1
577	100.82	90	0	0	-2.1027	10.998	-1.3508	10.789	4	4934	1
578	82.67	50	0	0	1.4482	11.258	2.4841	9.8147	4	4014	1
579	108.18	130	0	0	-3.4464	10.494	-3.9472	10.732	4	3570	1
580	171.97	130	0	0	-11.169	1.5759	-10.998	4.0527	4	3389	1
581	129.83	90	0	0	-7.115	8.5316	-5.4001	9.614	4	3584	1
582	41.542	50	0	0	8.5755	7.5981	7.9626	6.69	4	3731	1
583	73.607	90	0	0	3.1536	10.72	3.1749	9.27	4	3603	1
584	109.76	130	0	0	-3.775	10.51	-3.5184	10.445	4	3605	1
585	61.407	50	0	0	5.3461	9.8082	3.0558	8.8973	4	3495	1
586	75.135	90	0	0	2.879	10.847	3.5083	9.4993	4	3591	1
587	33.304	50	0	0	9.4778	6.2268	8.9868	4.454	4	3579	1
588	158.49	130	0	0	-10.384	4.0923	-9.6638	5.2853	4	3569	1
