Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	529.135399674	116.497553018	0.000348	-0.085361	528	395	0.0	-0.085	0	0	1	0	0
91	130	529.406199021	116.324632953	0.000431	-0.085414	528	395	0.0	-0.085	0	0	1	0	21
91	130	530.13050571	115.727569331	0.000653	-0.085597	528	395	0.0	-0.085	0	0	1	0	40
91	130	530.675367047	115.384991843	0.000820	-0.085702	528	395	0.0	-0.085	0	0	1	0	61
91	130	531.35725938	114.957585644	0.001029	-0.085833	528	395	0.0	-0.085	0	0	1	0	80
91	130	532.176182708	114.445350734	0.001280	-0.085990	528	395	0.0	-0.085	0	0	1	0	100
91	130	533.223491028	113.933115824	0.001601	-0.086147	528	395	0.0	-0.085	0	0	1	0	121
91	130	534.0	113.593800979	0.001839	-0.086251	528	395	0.0	-0.085	0	0	1	0	140
91	130	534.365415987	113.508972268	0.001951	-0.086277	528	395	0.0	-0.085	0	0	1	0	160
91	130	534.460032626	113.593800979	0.001980	-0.086251	528	395	0.0	-0.085	0	0	1	0	180
91	130	534.554649266	113.67862969	0.002009	-0.086225	528	395	0.0	-0.085	0	0	1	0	200
91	130	534.554649266	113.67862969	0.002009	-0.086225	528	395	0.0	-0.085	0	0	1	0	220
91	130	534.649265905	113.766721044	0.002038	-0.086198	528	395	0.0	-0.085	0	0	1	0	240
91	130	534.554649266	113.67862969	0.002009	-0.086225	528	395	0.0	-0.085	0	0	1	0	260
91	130	534.417618271	113.763458401	0.001967	-0.086199	528	395	0.0	-0.085	0	0	1	0	280
91	130	534.417618271	113.763458401	0.001967	-0.086199	528	395	0.0	-0.085	0	0	1	0	300
91	130	534.417618271	113.763458401	0.001967	-0.086199	528	395	0.0	-0.085	0	0	1	0	320
91	130	534.280587276	113.848287113	0.001925	-0.086173	528	395	0.0	-0.085	0	0	1	0	340
91	130	534.280587276	113.848287113	0.001925	-0.086173	528	395	0.0	-0.085	0	0	1	0	360
91	130	534.280587276	113.848287113	0.001925	-0.086173	528	395	0.0	-0.085	0	0	1	0	380
91	130	534.280587276	113.848287113	0.001925	-0.086173	528	395	0.0	-0.085	0	0	1	0	400
91	130	534.143556281	113.936378467	0.001883	-0.086146	528	395	0.0	-0.085	0	0	1	0	420
91	130	534.143556281	113.936378467	0.001883	-0.086146	528	395	0.0	-0.085	0	0	1	0	440
91	130	534.143556281	113.936378467	0.001883	-0.086146	528	395	0.0	-0.085	0	0	1	0	460
91	130	534.143556281	113.936378467	0.001883	-0.086146	528	395	0.0	-0.085	0	0	1	0	480
91	130	534.101141925	114.106035889	0.001870	-0.086094	528	395	0.0	-0.085	0	0	1	0	500
91	130	534.101141925	114.106035889	0.001870	-0.086094	528	395	0.0	-0.085	0	0	1	0	520
91	130	534.101141925	114.106035889	0.001870	-0.086094	528	395	0.0	-0.085	0	0	1	0	540
91	130	534.058727569	114.275693312	0.001857	-0.086042	528	395	0.0	-0.085	0	0	1	0	560
91	130	534.058727569	114.275693312	0.001857	-0.086042	528	395	0.0	-0.085	0	0	1	0	580
91	130	534.153344209	114.363784666	0.001886	-0.086015	528	395	0.0	-0.085	0	0	1	0	600
91	130	534.153344209	114.363784666	0.001886	-0.086015	528	395	0.0	-0.085	0	0	1	0	620
91	130	534.247960848	114.448613377	0.001915	-0.085989	528	395	0.0	-0.085	0	0	1	0	640
91	130	534.247960848	114.448613377	0.001915	-0.085989	528	395	0.0	-0.085	0	0	1	0	660
91	130	534.247960848	114.448613377	0.001915	-0.085989	528	395	0.0	-0.085	0	0	1	0	680
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	700
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	720
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	740
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	760
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	780
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	800
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	820
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	840
91	130	534.339314845	114.533442088	0.001943	-0.085963	528	395	0.0	-0.085	0	0	1	0	860
91	130	534.205546493	114.621533442	0.001902	-0.085936	528	395	0.0	-0.085	0	0	1	0	880
91	130	534.205546493	114.621533442	0.001902	-0.085936	528	395	0.0	-0.085	0	0	1	0	900
91	130	534.068515498	114.706362153	0.001860	-0.085910	528	395	0.0	-0.085	0	0	1	0	920
91	130	533.889070147	114.960848287	0.001805	-0.085832	528	395	0.0	-0.085	0	0	1	0	940
91	130	533.752039152	115.045676998	0.001763	-0.085806	528	395	0.0	-0.085	0	0	1	0	960
91	130	533.615008157	115.133768352	0.001721	-0.085779	528	395	0.0	-0.085	0	0	1	0	980
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1000
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1020
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1040
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1060
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1080
91	130	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	1100
91	130	533.24959217	115.218597064	0.001609	-0.085753	528	395	0.0	-0.085	0	0	1	0	1120
91	130	533.15497553	115.13050571	0.001580	-0.085780	528	395	0.0	-0.085	0	0	1	0	1140
91	130	533.017944535	115.215334421	0.001538	-0.085754	528	395	0.0	-0.085	0	0	1	0	1160
91	130	533.017944535	115.215334421	0.001538	-0.085754	528	395	0.0	-0.085	0	0	1	0	1180
91	130	532.884176183	115.303425775	0.001497	-0.085727	528	395	0.0	-0.085	0	0	1	0	1200
91	130	532.975530179	115.388254486	0.001525	-0.085701	528	395	0.0	-0.085	0	0	1	0	1220
91	130	532.841761827	115.473083197	0.001484	-0.085675	528	395	0.0	-0.085	0	0	1	0	1240
91	130	532.662316476	115.730831974	0.001429	-0.085596	528	395	0.0	-0.085	0	0	1	0	1260
91	130	532.388254486	115.900489396	0.001345	-0.085544	528	395	0.0	-0.085	0	0	1	0	1280
91	130	532.251223491	115.985318108	0.001303	-0.085518	528	395	0.0	-0.085	0	0	1	0	1300
91	130	532.251223491	115.985318108	0.001303	-0.085518	528	395	0.0	-0.085	0	0	1	0	1320
91	130	532.293637847	115.815660685	0.001316	-0.085570	528	395	0.0	-0.085	0	0	1	0	1341
91	130	532.430668842	115.730831974	0.001358	-0.085596	528	395	0.0	-0.085	0	0	1	0	1360
91	130	532.662316476	115.730831974	0.001429	-0.085596	528	395	0.0	-0.085	0	0	1	0	1380
91	130	532.933115824	115.557911909	0.001512	-0.085649	528	395	0.0	-0.085	0	0	1	0	1400
91	130	533.164763458	115.557911909	0.001583	-0.085649	528	395	0.0	-0.085	0	0	1	0	1420
91	130	533.301794454	115.473083197	0.001625	-0.085675	528	395	0.0	-0.085	0	0	1	0	1440
91	130	533.39314845	115.561174551	0.001653	-0.085648	528	395	0.0	-0.085	0	0	1	0	1460
91	130	533.39314845	115.561174551	0.001653	-0.085648	528	395	0.0	-0.085	0	0	1	0	1480
91	130	533.39314845	115.561174551	0.001653	-0.085648	528	395	0.0	-0.085	0	0	1	0	1500
91	130	533.435562806	115.388254486	0.001666	-0.085701	528	395	0.0	-0.085	0	0	1	0	1520
91	130	533.435562806	115.388254486	0.001666	-0.085701	528	395	0.0	-0.085	0	0	1	0	1540
91	130	533.301794454	115.473083197	0.001625	-0.085675	528	395	0.0	-0.085	0	0	1	0	1560
91	130	533.164763458	115.557911909	0.001583	-0.085649	528	395	0.0	-0.085	0	0	1	0	1580
91	130	533.164763458	115.557911909	0.001583	-0.085649	528	395	0.0	-0.085	0	0	1	0	1600
91	130	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	0	0	1	0	1620
91	130	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	0	0	1	0	1640
91	130	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	0	0	1	0	1660
91	130	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	0	0	1	0	1680
91	130	533.070146819	115.473083197	0.001554	-0.085675	528	395	0.0	-0.085	0	0	1	0	1700
91	130	533.207177814	115.388254486	0.001596	-0.085701	528	395	0.0	-0.085	0	0	1	0	1720
91	130	533.344208809	115.303425775	0.001638	-0.085727	528	395	0.0	-0.085	0	0	1	0	1740
91	130	533.344208809	115.303425775	0.001638	-0.085727	528	395	0.0	-0.085	0	0	1	0	1760
91	130	533.344208809	115.303425775	0.001638	-0.085727	528	395	0.0	-0.085	0	0	1	0	1780
91	130	533.477977162	115.218597064	0.001679	-0.085753	528	395	0.0	-0.085	0	0	1	0	1800
91	130	533.615008157	115.133768352	0.001721	-0.085779	528	395	0.0	-0.085	0	0	1	0	1820
91	130	533.752039152	115.045676998	0.001763	-0.085806	528	395	0.0	-0.085	0	0	1	0	1840
91	130	534.163132137	114.791190865	0.001889	-0.085884	528	395	0.0	-0.085	0	0	1	0	1860
91	130	534.391517129	114.791190865	0.001959	-0.085884	528	395	0.0	-0.085	0	0	1	0	1880
