trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	121.69	130	0	0	-6.3558	10.296	-6.3291	5.5233	1	24018	1
47	103.38	90	0	0	-2.7951	11.75	-4.0424	6.3833	1	10592	1
48	38.587	50	0	0	9.3914	7.4936	8.2008	2.2267	1	6276	1
49	63.482	90	0	0	5.4948	11.012	2.7223	7.0713	1	5729	1
50	65.456	50	0	0	5.0134	10.978	3.5798	6.412	1	6289	1
51	123.7	130	0	0	-6.7227	10.081	-7.9726	5.294	1	5945	1
52	104.89	130	0	0	-3.0929	11.632	-3.566	6.9567	1	5175	1
53	39.053	50	0	0	9.3261	7.5663	8.9868	1.94	1	6863	1
54	98.012	90	0	0	-1.6814	11.945	-4.757	7.3293	1	7645	1
55	42.501	50	0	0	8.9493	8.2009	5.9141	4.95	1	6159	1
56	67.58	90	0	0	4.6239	11.207	3.0558	7.2147	1	7313	1
57	140.35	130	0	0	-9.324	7.7273	-9.2827	2.972	1	5358	1
58	79.462	50	0	0	2.1958	11.804	1.7457	7.5013	1	4928	1
59	102.1	90	0	0	-2.5309	11.81	-3.3279	7.9027	1	5600	1
60	142.59	130	0	0	-9.6515	7.3826	-9.4018	3.6313	1	4722	1
61	37.495	50	0	0	9.5482	7.3252	8.0817	2.8	1	7348	1
62	142.36	130	0	0	-9.6271	7.4245	-8.9492	3.2587	1	6183	1
63	111.6	90	0	0	-4.4985	11.365	-4.2092	6.9567	1	6101	1
118	97.867	90	0	0	-1.6478	11.925	-3.7566	7.5587	2	6794	1
119	47.125	50	0	0	8.2009	8.833	7.4385	3.2587	2	5790	1
120	124	130	0	0	-6.7192	9.9604	-8.4014	4.1473	2	4986	1
121	74.523	50	0	0	3.2129	11.603	2.627	6.842	2	5896	1
122	105.48	130	0	0	-3.2245	11.646	-5.0429	7.2433	2	5768	1
123	88.809	90	0	0	0.2506	12.049	-1.1603	7.7593	2	4624	1
124	137.08	130	0	0	-8.8517	8.2306	-10.402	2.714	2	4929	1
125	49.97	50	0	0	7.775	9.2559	7.2242	3.746	2	4510	1
126	68.015	90	0	0	4.5203	11.197	3.6751	6.9567	2	5755	1
127	90.959	90	0	0	-0.2031	12.136	-2.0892	7.3007	2	5215	1
128	110.54	130	0	0	-4.2564	11.361	-4.3283	7.4727	2	5023	1
129	78.702	50	0	0	2.3913	11.969	1.1264	8.132	2	4949	1
130	71.039	90	0	0	3.9718	11.56	2.5794	6.928	2	5728	1
131	134.38	130	0	0	-8.4495	8.6329	-10.498	2.3127	2	5129	1
132	45.157	50	0	0	8.6025	8.6499	7.5338	4.09	2	6305	1
133	111.61	130	0	0	-4.4611	11.263	-7.5201	6.6413	2	6343	1
134	73.194	50	0	0	3.4807	11.524	2.2221	7.2147	2	5268	1
135	87.019	90	0	0	0.6297	12.091	-0.58861	7.0713	2	5993	1
190	101.5	90	0	0	-2.4021	11.811	-4.8285	6.7273	3	6275	1
191	53.513	50	0	0	7.2493	9.8015	5.5092	6.2113	3	4709	1
192	96.534	130	0	0	-1.3726	11.983	-3.4469	7.3007	3	5171	1
193	118.39	130	0	0	-5.8201	10.771	-9.2827	4.4913	3	5550	1
194	99.751	90	0	0	-2.0789	12.097	-3.3755	6.498	3	4769	1
195	73.364	50	0	0	3.4906	11.682	1.8886	7.6447	3	5799	1
196	114.94	130	0	0	-5.1082	10.986	-6.7102	5.6093	3	5193	1
197	37.267	50	0	0	9.7494	7.4182	7.9864	2.714	3	4929	1
198	94.834	90	0	0	-1.031	12.19	-4.8761	7.3007	3	5129	1
199	88.674	90	0	0	0.2796	12.075	-1.8034	8.5333	3	5209	1
200	70.873	50	0	0	4.0214	11.596	2.2221	7.3293	3	4709	1
201	142.84	130	0	0	-9.5678	7.2524	-11.212	2.3987	3	5209	1
202	108.63	90	0	0	-3.84	11.388	-5.0905	7.6733	3	4369	1
203	101.66	130	0	0	-2.4492	11.871	-3.9233	8.304	3	4790	1
204	38.582	50	0	0	9.6355	7.6869	8.0817	3.0007	3	4730	1
205	131.87	130	0	0	-8.1777	9.1251	-10.426	2.886	3	5829	1
206	97.984	90	0	0	-1.6696	11.903	-4.2806	7.6447	3	4930	1
207	75.047	50	0	0	3.1531	11.806	1.9362	7.5873	3	5089	1
262	106.33	130	0	0	-3.406	11.626	-3.8995	7.186	4	5434	1
263	61.265	50	0	0	5.8125	10.601	4.6993	6.8133	4	4645	1
264	97.381	90	0	0	-1.5625	12.062	-3.8519	7.444	4	4663	1
265	72.995	90	0	0	3.5283	11.537	3.0796	7.0713	4	4690	1
266	36.354	50	0	0	9.8581	7.2557	8.1293	2.542	4	4789	1
267	128.36	130	0	0	-7.5081	9.4864	-9.6638	3.8607	4	4709	1
268	90.916	90	0	0	-0.1947	12.175	-1.1126	8.132	4	4813	1
269	65.217	50	0	0	5.1245	11.099	4.3897	6.4693	4	4509	1
270	137.22	130	0	0	-8.8577	8.1976	-10.069	2.7427	4	5349	1
271	88.913	90	0	0	0.2286	12.043	1.0549	7.616	4	4949	1
272	71.538	50	0	0	3.8407	11.504	3.8418	6.584	4	3989	1
273	118.39	130	0	0	-5.7263	10.593	-7.2104	6.154	4	4609	1
274	89.243	90	0	0	0.1616	12.233	-2.1131	7.9313	4	4309	1
275	98.888	130	0	0	-1.8649	11.925	-3.709	8.0747	4	4350	1
276	42.854	50	0	0	8.8669	8.2265	6.7478	4.2907	4	4749	1
277	72.05	50	0	0	3.7807	11.671	2.3888	7.53	4	4498	1
278	86.261	90	0	0	0.7827	11.976	-0.92209	8.046	4	5112	1
279	133.96	130	0	0	-8.413	8.724	-7.0199	2.5133	4	4729	1
