Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.163132137	116.239804241	0.000050	-0.085440	528	395	0.0	-0.085	0	0	1	0	20
73	130	528.342577488	115.982055465	0.000105	-0.085519	528	395	0.0	-0.085	0	0	1	0	24
73	130	528.518760196	115.724306688	0.000159	-0.085598	528	395	0.0	-0.085	0	0	1	0	41
73	130	528.466557912	115.469820555	0.000143	-0.085676	528	395	0.0	-0.085	0	0	1	0	60
73	130	528.417618271	115.212071778	0.000128	-0.085755	528	395	0.0	-0.085	0	0	1	0	80
73	130	528.185970636	115.212071778	0.000057	-0.085755	528	395	0.0	-0.085	0	0	1	0	100
73	130	527.72593801	115.212071778	-0.000084	-0.085755	528	395	0.0	-0.085	0	0	1	0	120
73	130	526.77324633	115.812398042	-0.000376	-0.085571	528	395	0.0	-0.085	0	0	1	0	141
73	130	525.455138662	116.497553018	-0.000780	-0.085361	528	395	0.0	-0.085	0	0	1	0	160
73	130	523.455138662	117.616639478	-0.001393	-0.085018	528	395	0.0	-0.085	0	0	1	0	181
73	130	520.101141925	119.600326264	-0.002421	-0.084410	528	395	0.0	-0.085	0	0	1	0	200
73	130	515.572593801	122.197389886	-0.003809	-0.083614	528	395	0.0	-0.085	0	0	1	0	221
73	130	510.163132137	125.67862969	-0.005467	-0.082547	528	395	0.0	-0.085	0	0	1	0	240
73	130	502.740619902	130.500815661	-0.007742	-0.081069	528	395	0.0	-0.085	0	0	1	0	260
73	130	494.153344209	136.5954323	-0.010374	-0.079201	528	395	0.0	-0.085	0	0	1	0	281
73	130	483.438825449	144.791190865	-0.013658	-0.076689	528	395	0.0	-0.085	0	0	1	0	301
73	130	470.949429038	154.800978793	-0.017486	-0.073621	528	395	0.0	-0.085	0	0	1	0	320
73	130	457.269168026	166.748776509	-0.021679	-0.069959	528	395	0.0	-0.085	0	0	1	0	340
73	130	442.698205546	180.513866232	-0.026145	-0.065740	528	395	0.0	-0.085	0	0	1	0	361
73	130	427.389885808	195.610114192	-0.030837	-0.061113	528	395	0.0	-0.085	0	0	1	0	380
73	130	412.326264274	211.662316476	-0.035454	-0.056193	528	395	0.0	-0.085	0	0	1	0	400
73	130	397.148450245	228.347471452	-0.040106	-0.051079	528	395	0.0	-0.085	0	0	1	0	421
73	130	382.156606852	245.283849918	-0.044701	-0.045888	528	395	0.0	-0.085	0	0	1	0	440
73	130	367.693311582	261.694942904	-0.049134	-0.040858	528	395	0.0	-0.085	0	0	1	0	460
73	130	353.774877651	277.358890701	-0.053400	-0.036057	528	395	0.0	-0.085	0	0	1	0	480
73	130	340.77324633	291.734094617	-0.057385	-0.031651	528	395	0.0	-0.085	0	0	1	0	501
73	130	328.424143556	304.983686786	-0.061170	-0.027590	528	395	0.0	-0.085	0	0	1	0	520
73	130	316.691680261	317.078303426	-0.064766	-0.023883	528	395	0.0	-0.085	0	0	1	0	541
73	130	305.954323002	328.138662316	-0.068057	-0.020493	528	395	0.0	-0.085	0	0	1	0	560
73	130	296.208809135	337.936378467	-0.071044	-0.017490	528	395	0.0	-0.085	0	0	1	0	580
73	130	287.288743883	346.748776509	-0.073778	-0.014789	528	395	0.0	-0.085	0	0	1	0	600
73	130	279.588907015	354.510603589	-0.076138	-0.012410	528	395	0.0	-0.085	0	0	1	0	621
73	130	272.535073409	361.557911909	-0.078300	-0.010250	528	395	0.0	-0.085	0	0	1	0	641
73	130	266.323001631	367.858075041	-0.080204	-0.008319	528	395	0.0	-0.085	0	0	1	0	660
73	130	261.579119086	373.114192496	-0.081658	-0.006708	528	395	0.0	-0.085	0	0	1	0	681
73	130	257.494290375	378.112561175	-0.082910	-0.005176	528	395	0.0	-0.085	-0.082910	-0.005176	1	0	1049
74	90	530.975530179	109.998368679	0.000912	-0.087353	528	395	0.0	-0.085	0	0	1	0	13
74	90	531.605220228	109.316476346	0.001105	-0.087562	528	395	0.0	-0.085	0	0	1	0	21
74	90	534.4045677	106.425774878	0.001963	-0.088448	528	395	0.0	-0.085	0	0	1	0	40
74	90	536.061990212	103.965742251	0.002471	-0.089202	528	395	0.0	-0.085	0	0	1	0	60
74	90	537.301794454	101.339314845	0.002851	-0.090007	528	395	0.0	-0.085	0	0	1	0	80
74	90	538.913539967	98.6378466558	0.003345	-0.090835	528	395	0.0	-0.085	0	0	1	0	101
74	90	539.889070147	96.6117455139	0.003644	-0.091456	528	395	0.0	-0.085	0	0	1	0	121
74	90	540.610114192	95.603588907	0.003865	-0.091765	528	395	0.0	-0.085	0	0	1	0	140
74	90	540.799347471	95.7732463295	0.003923	-0.091713	528	395	0.0	-0.085	0	0	1	0	160
74	90	540.688417618	97.1239804241	0.003889	-0.091299	528	395	0.0	-0.085	0	0	1	0	181
74	90	541.246329527	99.4959216966	0.004060	-0.090572	528	395	0.0	-0.085	0	0	1	0	200
74	90	541.236541599	103.649265905	0.004057	-0.089299	528	395	0.0	-0.085	0	0	1	0	220
74	90	541.800978793	109.182707993	0.004230	-0.087603	528	395	0.0	-0.085	0	0	1	0	240
74	90	542.655791191	116.28548124	0.004492	-0.085426	528	395	0.0	-0.085	0	0	1	0	260
74	90	544.205546493	125.150081566	0.004967	-0.082709	528	395	0.0	-0.085	0	0	1	0	280
74	90	546.022838499	136.073409462	0.005524	-0.079361	528	395	0.0	-0.085	0	0	1	0	300
74	90	547.944535073	149.185970636	0.006113	-0.075342	528	395	0.0	-0.085	0	0	1	0	320
74	90	549.585644372	164.63132137	0.006616	-0.070608	528	395	0.0	-0.085	0	0	1	0	341
74	90	550.701468189	182.918433931	0.006958	-0.065003	528	395	0.0	-0.085	0	0	1	0	361
74	90	551.52365416	203.965742251	0.007210	-0.058552	528	395	0.0	-0.085	0	0	1	0	380
74	90	551.853181077	227.67862969	0.007311	-0.051284	528	395	0.0	-0.085	0	0	1	0	400
74	90	552.541598695	253.231647635	0.007522	-0.043452	528	395	0.0	-0.085	0	0	1	0	421
74	90	553.422512235	280.301794454	0.007792	-0.035155	528	395	0.0	-0.085	0	0	1	0	441
74	90	555.187601958	307.306688418	0.008333	-0.026878	528	395	0.0	-0.085	0	0	1	0	461
74	90	557.373572594	333.433931485	0.009003	-0.018870	528	395	0.0	-0.085	0	0	1	0	480
74	90	559.895595432	357.740619902	0.009776	-0.011420	528	395	0.0	-0.085	0	0	1	0	500
74	90	561.827079935	380.22675367	0.010368	-0.004528	528	395	0.0	-0.085	0	0	1	0	521
74	90	563.605220228	400.530179445	0.010913	0.001695	528	395	0.0	-0.085	0	0	1	0	540
74	90	565.044045677	418.269168026	0.011354	0.007132	528	395	0.0	-0.085	0	0	1	0	561
74	90	565.611745514	433.67862969	0.011528	0.011855	528	395	0.0	-0.085	0	0	1	0	580
74	90	565.650897227	447.120717781	0.011540	0.015975	528	395	0.0	-0.085	0	0	1	0	600
74	90	565.455138662	458.670473083	0.011480	0.019515	528	395	0.0	-0.085	0	0	1	0	620
74	90	565.122349103	468.402936378	0.011378	0.022498	528	395	0.0	-0.085	0	0	1	0	640
74	90	564.518760196	477.231647635	0.011193	0.025204	528	395	0.0	-0.085	0.011193	0.025204	1	0	1012
75	50	530.146818923	110.08319739	0.000658	-0.087327	528	395	0.0	-0.085	0	0	1	0	18
75	50	530.818923328	109.231647635	0.000864	-0.087588	528	395	0.0	-0.085	0	0	1	0	20
75	50	532.789559543	106.422512235	0.001468	-0.088449	528	395	0.0	-0.085	0	0	1	0	40
75	50	533.657422512	103.874388254	0.001734	-0.089230	528	395	0.0	-0.085	0	0	1	0	60
75	50	533.977161501	101.668841762	0.001832	-0.089906	528	395	0.0	-0.085	0	0	1	0	80
75	50	534.254486134	99.6362153344	0.001917	-0.090529	528	395	0.0	-0.085	0	0	1	0	100
75	50	533.951060359	98.5367047308	0.001824	-0.090866	528	395	0.0	-0.085	0	0	1	0	120
75	50	533.951060359	98.5367047308	0.001824	-0.090866	528	395	0.0	-0.085	0	0	1	0	140
75	50	534.812398042	99.7210440457	0.002088	-0.090503	528	395	0.0	-0.085	0	0	1	0	160
75	50	536.342577488	101.929853181	0.002557	-0.089826	528	395	0.0	-0.085	0	0	1	0	181
75	50	539.275693312	105.0	0.003456	-0.088885	528	395	0.0	-0.085	0	0	1	0	200
75	50	543.69004894	109.026101142	0.004809	-0.087651	528	395	0.0	-0.085	0	0	1	0	220
75	50	550.032626427	114.027732463	0.006753	-0.086118	528	395	0.0	-0.085	0	0	1	0	240
75	50	557.96411093	120.373572594	0.009184	-0.084173	528	395	0.0	-0.085	0	0	1	0	261
75	50	567.72593801	127.929853181	0.012176	-0.081857	528	395	0.0	-0.085	0	0	1	0	280
75	50	578.825448613	137.156606852	0.015578	-0.079029	528	395	0.0	-0.085	0	0	1	0	301
75	50	591.158238173	148.278955954	0.019358	-0.075620	528	395	0.0	-0.085	0	0	1	0	321
75	50	604.355628059	161.257748777	0.023403	-0.071642	528	395	0.0	-0.085	0	0	1	0	340
75	50	618.247960848	176.497553018	0.027661	-0.066971	528	395	0.0	-0.085	0	0	1	0	360
75	50	633.223491028	193.646003263	0.032251	-0.061715	528	395	0.0	-0.085	0	0	1	0	381
75	50	649.269168026	212.132137031	0.037169	-0.056049	528	395	0.0	-0.085	0	0	1	0	400
75	50	666.176182708	231.362153344	0.042351	-0.050155	528	395	0.0	-0.085	0	0	1	0	420
75	50	683.553017945	250.683523654	0.047677	-0.044233	528	395	0.0	-0.085	0	0	1	0	441
75	50	700.068515498	269.721044046	0.052739	-0.038398	528	395	0.0	-0.085	0	0	1	0	461
75	50	715.39314845	288.216965742	0.057436	-0.032729	528	395	0.0	-0.085	0	0	1	0	481
75	50	730.039151713	305.688417618	0.061925	-0.027374	528	395	0.0	-0.085	0	0	1	0	501
75	50	743.765089723	321.67862969	0.066132	-0.022473	528	395	0.0	-0.085	0	0	1	0	520
75	50	755.748776509	336.823817292	0.069805	-0.017831	528	395	0.0	-0.085	0	0	1	0	540
75	50	767.141924959	350.115823817	0.073297	-0.013757	528	395	0.0	-0.085	0	0	1	0	561
75	50	777.872756933	361.893964111	0.076586	-0.010147	528	395	0.0	-0.085	0	0	1	0	581
75	50	786.884176183	372.491027732	0.079348	-0.006899	528	395	0.0	-0.085	0.079348	-0.006899	1	0	949
76	130	528.649265905	109.143556281	0.000199	-0.087615	528	395	0.0	-0.085	0	0	1	0	19
76	130	529.373572594	108.546492659	0.000421	-0.087798	528	395	0.0	-0.085	0	0	1	0	21
76	130	530.522022838	106.24959217	0.000773	-0.088502	528	395	0.0	-0.085	0	0	1	0	41
76	130	531.017944535	103.7862969	0.000925	-0.089257	528	395	0.0	-0.085	0	0	1	0	60
76	130	530.189233279	102.001631321	0.000671	-0.089804	528	395	0.0	-0.085	0	0	1	0	81
76	130	529.412724307	100.474714519	0.000433	-0.090272	528	395	0.0	-0.085	0	0	1	0	100
76	130	529.01141925	99.2903752039	0.000310	-0.090635	528	395	0.0	-0.085	0	0	1	0	121
76	130	528.401305057	98.9510603589	0.000123	-0.090739	528	395	0.0	-0.085	0	0	1	0	140
76	130	527.484502447	99.3752039152	-0.000158	-0.090609	528	395	0.0	-0.085	0	0	1	0	160
76	130	526.264274062	100.55954323	-0.000532	-0.090246	528	395	0.0	-0.085	0	0	1	0	181
76	130	523.732463295	102.853181077	-0.001308	-0.089543	528	395	0.0	-0.085	0	0	1	0	201
76	130	520.355628059	106.259380098	-0.002343	-0.088499	528	395	0.0	-0.085	0	0	1	0	221
76	130	515.722675367	110.624796085	-0.003763	-0.087161	528	395	0.0	-0.085	0	0	1	0	241
76	130	509.530179445	116.311582382	-0.005661	-0.085418	528	395	0.0	-0.085	0	0	1	0	262
76	130	502.427406199	123.078303426	-0.007838	-0.083344	528	395	0.0	-0.085	0	0	1	0	281
76	130	493.582381729	131.655791191	-0.010549	-0.080715	528	395	0.0	-0.085	0	0	1	0	301
76	130	482.776508972	142.709624796	-0.013861	-0.077327	528	395	0.0	-0.085	0	0	1	0	320
76	130	470.319738989	156.135399674	-0.017679	-0.073212	528	395	0.0	-0.085	0	0	1	0	341
76	130	455.742251223	172.396411093	-0.022147	-0.068228	528	395	0.0	-0.085	0	0	1	0	361
76	130	441.305057096	190.624796085	-0.026572	-0.062641	528	395	0.0	-0.085	0	0	1	0	381
76	130	426.185970636	210.735725938	-0.031206	-0.056477	528	395	0.0	-0.085	0	0	1	0	400
76	130	411.477977162	231.815660685	-0.035714	-0.050016	528	395	0.0	-0.085	0	0	1	0	421
76	130	397.292006525	253.319738989	-0.040062	-0.043425	528	395	0.0	-0.085	0	0	1	0	440
76	130	383.500815661	274.676998369	-0.044289	-0.036879	528	395	0.0	-0.085	0	0	1	0	460
76	130	370.84502447	294.566068515	-0.048168	-0.030783	528	395	0.0	-0.085	0	0	1	0	481
76	130	359.040783034	313.13050571	-0.051786	-0.025093	528	395	0.0	-0.085	0	0	1	0	501
76	130	348.47634584	329.590538336	-0.055024	-0.020048	528	395	0.0	-0.085	0	0	1	0	521
76	130	338.482871126	344.621533442	-0.058087	-0.015441	528	395	0.0	-0.085	0	0	1	0	540
76	130	329.422512235	357.646003263	-0.060864	-0.011449	528	395	0.0	-0.085	0	0	1	0	561
76	130	321.468189233	368.598694943	-0.063302	-0.008092	528	395	0.0	-0.085	0	0	1	0	580
76	130	314.006525285	377.995106036	-0.065589	-0.005212	528	395	0.0	-0.085	0	0	1	0	600
76	130	307.83360522	385.721044046	-0.067481	-0.002844	528	395	0.0	-0.085	0	0	1	0	621
76	130	302.636215334	391.681892333	-0.069074	-0.001017	528	395	0.0	-0.085	0	0	1	0	641
76	130	298.199021207	396.582381729	-0.070434	0.000485	528	395	0.0	-0.085	0	0	1	0	661
76	130	294.466557912	400.817292007	-0.071578	0.001783	528	395	0.0	-0.085	-0.071578	0.001783	1	0	1028
77	50	530.71451876	108.719412724	0.000832	-0.087745	528	395	0.0	-0.085	0	0	1	0	18
77	50	531.252854812	107.95269168	0.000997	-0.087980	528	395	0.0	-0.085	0	0	1	0	20
77	50	533.768352365	104.810766721	0.001768	-0.088943	528	395	0.0	-0.085	0	0	1	0	40
77	50	535.5954323	101.672104405	0.002328	-0.089905	528	395	0.0	-0.085	0	0	1	0	60
77	50	536.055464927	99.3882544861	0.002469	-0.090605	528	395	0.0	-0.085	0	0	1	0	80
77	50	537.021207178	96.9380097879	0.002765	-0.091356	528	395	0.0	-0.085	0	0	1	0	100
77	50	537.771615008	95.3360522023	0.002995	-0.091847	528	395	0.0	-0.085	0	0	1	0	120
77	50	539.008156607	94.5823817292	0.003374	-0.092078	528	395	0.0	-0.085	0	0	1	0	141
77	50	540.411092985	95.013050571	0.003804	-0.091946	528	395	0.0	-0.085	0	0	1	0	161
77	50	543.08319739	96.3768352365	0.004623	-0.091528	528	395	0.0	-0.085	0	0	1	0	181
77	50	546.835236542	98.5171288744	0.005773	-0.090872	528	395	0.0	-0.085	0	0	1	0	201
77	50	551.755301794	101.949429038	0.007281	-0.089820	528	395	0.0	-0.085	0	0	1	0	220
77	50	558.290375204	106.693311582	0.009284	-0.088366	528	395	0.0	-0.085	0	0	1	0	241
77	50	567.109298532	112.791190865	0.011987	-0.086497	528	395	0.0	-0.085	0	0	1	0	261
77	50	577.758564437	120.533442088	0.015251	-0.084124	528	395	0.0	-0.085	0	0	1	0	280
77	50	589.592169657	130.902120718	0.018878	-0.080946	528	395	0.0	-0.085	0	0	1	0	300
77	50	602.727569331	143.280587276	0.022904	-0.077152	528	395	0.0	-0.085	0	0	1	0	320
77	50	617.282218597	157.473083197	0.027365	-0.072802	528	395	0.0	-0.085	0	0	1	0	340
77	50	633.001631321	173.36867863	0.032183	-0.067930	528	395	0.0	-0.085	0	0	1	0	360
77	50	649.712887439	190.2137031	0.037305	-0.062767	528	395	0.0	-0.085	0	0	1	0	380
77	50	667.363784666	208.050570962	0.042715	-0.057300	528	395	0.0	-0.085	0	0	1	0	400
77	50	685.181076672	226.318107667	0.048176	-0.051701	528	395	0.0	-0.085	0	0	1	0	420
77	50	797.128874388	345.176182708	0.082488	-0.015271	528	395	0.0	-0.085	0	0	1	0	576
77	50	799.543230016	347.737357259	0.083228	-0.014486	528	395	0.0	-0.085	0	0	1	0	579
77	50	799.543230016	347.737357259	0.083228	-0.014486	528	395	0.0	-0.085	0	0	1	0	581
77	50	801.814029364	350.383360522	0.083924	-0.013675	528	395	0.0	-0.085	0	0	1	0	584
77	50	801.814029364	350.383360522	0.083924	-0.013675	528	395	0.0	-0.085	0	0	1	0	587
77	50	804.150081566	352.846655791	0.084640	-0.012920	528	395	0.0	-0.085	0	0	1	0	589
