Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	529.151712887	117.355628059	0.000353	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
139	130	529.791190865	117.097879282	0.000549	-0.085177	528	395	0.0	-0.085	0	0	1	0	24
139	130	530.293637847	116.924959217	0.000703	-0.085230	528	395	0.0	-0.085	0	0	1	0	40
139	130	530.796084829	116.755301794	0.000857	-0.085282	528	395	0.0	-0.085	0	0	1	0	60
139	130	531.11908646	116.840130506	0.000956	-0.085256	528	395	0.0	-0.085	0	0	1	0	80
139	130	531.171288744	117.097879282	0.000972	-0.085177	528	395	0.0	-0.085	0	0	1	0	101
139	130	530.763458401	117.355628059	0.000847	-0.085098	528	395	0.0	-0.085	0	0	1	0	120
139	130	529.484502447	117.867862969	0.000455	-0.084941	528	395	0.0	-0.085	0	0	1	0	140
139	130	527.611745514	118.468189233	-0.000119	-0.084757	528	395	0.0	-0.085	0	0	1	0	161
139	130	525.01141925	119.244698206	-0.000916	-0.084519	528	395	0.0	-0.085	0	0	1	0	180
139	130	520.590538336	120.885807504	-0.002271	-0.084016	528	395	0.0	-0.085	0	0	1	0	201
139	130	514.597063622	123.407830343	-0.004108	-0.083243	528	395	0.0	-0.085	0	0	1	0	221
139	130	506.626427406	127.091353997	-0.006551	-0.082114	528	395	0.0	-0.085	0	0	1	0	241
139	130	497.22675367	131.172920065	-0.009432	-0.080863	528	395	0.0	-0.085	0	0	1	0	260
139	130	486.864600326	135.665579119	-0.012608	-0.079486	528	395	0.0	-0.085	0	0	1	0	281
139	130	475.585644372	140.412724307	-0.016065	-0.078031	528	395	0.0	-0.085	0	0	1	0	300
139	130	461.735725938	146.876019576	-0.020310	-0.076050	528	395	0.0	-0.085	0	0	1	0	321
139	130	446.23817292	154.647634584	-0.025060	-0.073668	528	395	0.0	-0.085	0	0	1	0	341
139	130	428.805872757	164.32137031	-0.030403	-0.070703	528	395	0.0	-0.085	0	0	1	0	360
139	130	410.851549755	174.657422512	-0.035906	-0.067535	528	395	0.0	-0.085	0	0	1	0	381
139	130	392.329526917	186.037520392	-0.041583	-0.064047	528	395	0.0	-0.085	0	0	1	0	401
139	130	373.526916803	198.298531811	-0.047346	-0.060289	528	395	0.0	-0.085	0	0	1	0	421
139	130	353.39314845	211.998368679	-0.053517	-0.056090	528	395	0.0	-0.085	0	0	1	0	441
139	130	334.215334421	225.352365416	-0.059395	-0.051997	528	395	0.0	-0.085	0	0	1	0	461
139	130	315.703099511	238.722675367	-0.065069	-0.047899	528	395	0.0	-0.085	0	0	1	0	481
139	130	298.450244698	251.561174551	-0.070357	-0.043964	528	395	0.0	-0.085	0	0	1	0	501
139	130	282.427406199	263.831973899	-0.075268	-0.040203	528	395	0.0	-0.085	0	0	1	0	520
139	130	267.660685155	275.962479608	-0.079794	-0.036485	528	395	0.0	-0.085	0	0	1	0	541
139	130	253.859706362	287.482871126	-0.084024	-0.032954	528	395	0.0	-0.085	0	0	1	0	561
139	130	241.800978793	297.7862969	-0.087720	-0.029796	528	395	0.0	-0.085	0	0	1	0	580
139	130	231.308319739	307.137030995	-0.090936	-0.026930	528	395	0.0	-0.085	0	0	1	0	600
139	130	222.27406199	315.215334421	-0.093705	-0.024454	528	395	0.0	-0.085	-0.093705	-0.024454	1	0	968
140	50	530.345840131	117.182707993	0.000719	-0.085151	528	395	0.0	-0.085	0	0	1	0	20
140	50	531.086460033	117.44045677	0.000946	-0.085072	528	395	0.0	-0.085	0	0	1	0	22
140	50	532.747145188	117.701468189	0.001455	-0.084992	528	395	0.0	-0.085	0	0	1	0	40
140	50	535.01141925	118.308319739	0.002149	-0.084806	528	395	0.0	-0.085	0	0	1	0	60
140	50	537.367047308	119.003262643	0.002871	-0.084593	528	395	0.0	-0.085	0	0	1	0	81
140	50	540.045676998	119.789559543	0.003692	-0.084352	528	395	0.0	-0.085	0	0	1	0	101
140	50	542.267536705	121.003262643	0.004373	-0.083980	528	395	0.0	-0.085	0	0	1	0	120
140	50	544.172920065	122.566068515	0.004957	-0.083501	528	395	0.0	-0.085	0	0	1	0	141
140	50	546.355628059	124.820554649	0.005626	-0.082810	528	395	0.0	-0.085	0	0	1	0	160
140	50	548.95269168	127.691680261	0.006422	-0.081930	528	395	0.0	-0.085	0	0	1	0	180
140	50	552.649265905	131.619902121	0.007555	-0.080726	528	395	0.0	-0.085	0	0	1	0	200
140	50	557.615008157	136.79771615	0.009077	-0.079139	528	395	0.0	-0.085	0	0	1	0	221
140	50	564.143556281	143.339314845	0.011078	-0.077134	528	395	0.0	-0.085	0	0	1	0	241
140	50	572.391517129	151.450244698	0.013606	-0.074648	528	395	0.0	-0.085	0	0	1	0	260
140	50	581.951060359	161.254486134	0.016536	-0.071643	528	395	0.0	-0.085	0	0	1	0	280
140	50	592.639477977	172.885807504	0.019812	-0.068078	528	395	0.0	-0.085	0	0	1	0	300
140	50	604.492659054	186.037520392	0.023445	-0.064047	528	395	0.0	-0.085	0	0	1	0	320
140	50	617.102773246	200.840130506	0.027310	-0.059510	528	395	0.0	-0.085	0	0	1	0	340
140	50	631.220228385	216.830342577	0.031637	-0.054609	528	395	0.0	-0.085	0	0	1	0	361
140	50	646.009787928	233.649265905	0.036170	-0.049454	528	395	0.0	-0.085	0	0	1	0	380
140	50	661.168026101	250.752039152	0.040816	-0.044212	528	395	0.0	-0.085	0	0	1	0	400
140	50	676.215334421	267.831973899	0.045428	-0.038977	528	395	0.0	-0.085	0	0	1	0	420
140	50	691.39314845	284.138662316	0.050080	-0.033979	528	395	0.0	-0.085	0	0	1	0	441
140	50	705.481239804	300.125611746	0.054398	-0.029079	528	395	0.0	-0.085	0	0	1	0	460
140	50	719.526916803	314.977161501	0.058703	-0.024527	528	395	0.0	-0.085	0	0	1	0	480
140	50	732.048939641	329.306688418	0.062541	-0.020135	528	395	0.0	-0.085	0	0	1	0	500
140	50	743.983686786	342.380097879	0.066199	-0.016128	528	395	0.0	-0.085	0	0	1	0	520
