trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	148.17	130	0	0	-10.201	6.3327	1.5075	4.004	1	95524	0
92	47.641	50	0	0	8.2108	9.0049	16.99	4.348	1	2799	0
93	106.66	90	0	0	-3.456	11.545	11.893	1.4813	1	17085	0
94	157.43	130	0	0	-11.421	4.7469	17.562	4.5773	1	34944	0
95	50.674	50	0	0	7.6556	9.3445	10.297	14.525	1	2940	0
96	92.001	90	0	0	-0.4237	12.125	2.7699	11.658	1	56122	1
97	145.91	130	0	0	-10.154	6.8725	-6.0433	9.9953	1	2260	1
98	41.601	50	0	0	9.1752	8.1463	8.8677	6.9853	1	2427	1
99	91.394	90	0	0	-0.2938	12.072	0.0068719	11.257	1	2409	1
100	150.78	130	0	0	-10.612	5.9367	-6.6149	9.8233	1	2119	1
101	91.16	90	0	0	-0.2486	12.279	0.45944	11.085	1	2299	1
102	42.45	50	0	0	8.8658	8.1098	8.8915	7.874	1	2145	1
103	42.469	50	0	0	8.9495	8.1917	8.9392	7.8453	1	2255	1
104	140.7	130	0	0	-9.3986	7.6922	-6.8055	9.852	1	2299	1
105	86.584	90	0	0	0.7228	12.108	1.0311	12.203	1	5429	1
106	142.2	130	0	0	-9.5809	7.4329	-6.7817	9.3647	1	2039	1
107	86.721	90	0	0	0.6908	12.059	0.43562	11.715	1	2199	1
108	42.88	50	0	0	8.9544	8.3152	8.3437	8.2467	1	2159	1
235	92.274	90	0	0	-0.4769	12.012	2.3888	11.601	2	4607	1
236	48.137	50	0	0	8.1484	9.0934	9.4632	7.1573	2	2297	1
237	152.44	130	0	0	-10.757	5.615	-5.6145	10.712	2	2659	1
238	86.427	90	0	0	0.7559	12.105	1.6981	11.572	2	6127	1
239	43.935	50	0	0	8.9045	8.5795	10.321	6.3833	2	2239	1
240	150.04	130	0	0	-10.534	6.0723	-6.5673	10.397	2	2179	1
241	146.64	130	0	0	-10.081	6.6367	-5.686	10.368	2	3040	1
242	39.587	50	0	0	9.2604	7.6574	9.3679	6.8707	2	2794	1
243	97.763	90	0	0	-1.6389	12.022	2.1268	11.572	2	2099	1
244	162.53	130	0	0	-11.835	3.7241	-7.8059	9.0207	2	2099	1
245	98.262	90	0	0	-1.7418	11.996	1.2455	11.515	2	2119	1
246	40.931	50	0	0	9.1292	7.9165	8.6772	7.6733	2	2239	1
247	46.584	50	0	0	8.4128	8.8913	9.5108	7.2433	2	2279	1
248	112.12	90	0	0	-4.5453	11.182	-1.0888	11.457	2	1980	1
249	150.62	130	0	0	-10.525	5.926	-6.5911	9.164	2	1859	1
250	88.75	90	0	0	0.2667	12.224	2.103	11.486	2	1999	1
251	147.37	130	0	0	-10.289	6.5876	-7.5677	9.1353	2	2079	1
252	46.802	50	0	0	8.2276	8.7621	7.772	8.5333	2	2019	1
379	144.83	130	0	0	-9.831	6.9262	-5.4478	9.508	3	3420	1
380	91.433	90	0	0	-0.304	12.153	2.9128	11.257	3	2259	1
381	49.778	50	0	0	7.7664	9.1831	10.059	6.8707	3	2379	1
382	51.147	50	0	0	7.6	9.4347	9.1297	7.4727	3	2199	1
383	104.21	90	0	0	-2.9908	11.808	-0.016948	11.085	3	1980	1
384	147.75	130	0	0	-10.428	6.5792	-6.8293	9.164	3	1880	1
385	43.243	50	0	0	8.8109	8.2865	8.9392	7.874	3	2080	1
386	147.52	130	0	0	-10.162	6.4697	-6.3767	9.4507	3	2215	1
387	98.575	90	0	0	-1.8149	12.037	1.579	11.543	3	2782	1
388	102.2	90	0	0	-2.5686	11.882	1.5551	11.973	3	2564	1
389	43.798	50	0	0	8.8754	8.5107	8.4866	7.8453	3	2059	1
390	147.7	130	0	0	-10.372	6.5556	-6.8293	9.508	3	1959	1
391	35.121	50	0	0	10.08	7.0899	9.225	7.5013	3	1999	1
392	145.03	130	0	0	-9.8834	6.9129	-6.5911	10.053	3	1879	1
393	95.309	90	0	0	-1.111	11.955	1.8886	11.887	3	1999	1
394	103.46	90	0	0	-2.8425	11.875	0.98347	11.916	3	2059	1
395	150.09	130	0	0	-10.516	6.0488	-6.6149	10.024	3	1939	1
396	43.074	50	0	0	8.7835	8.2121	8.8677	7.9027	3	2019	1
523	50.949	50	0	0	7.5615	9.3208	9.3203	7.4153	4	2519	1
524	140.13	130	0	0	-9.2897	7.759	-4.757	10.798	4	1979	1
525	91.994	90	0	0	-0.4214	12.102	2.103	11.486	4	4152	1
526	113.44	90	0	0	-4.8131	11.103	-0.4457	11.945	4	1859	1
527	160.37	130	0	0	-11.327	4.04	-7.8774	8.7913	4	1999	1
528	44.308	50	0	0	8.723	8.5148	8.963	7.9027	4	1959	1
529	147.83	130	0	0	-10.219	6.4277	-6.9008	9.7087	4	2159	1
530	42.324	50	0	0	9.1464	8.3296	8.8439	8.1893	4	2099	1
531	96.021	90	0	0	-1.2805	12.14	0.72146	11.601	4	2099	1
532	96.421	90	0	0	-1.3543	12.035	-0.040767	11.887	4	2059	1
533	150.34	130	0	0	-10.454	5.9534	-6.8531	9.6227	4	1939	1
534	44.804	50	0	0	8.5323	8.474	7.6767	8.82	4	1939	1
535	51.578	50	0	0	7.5567	9.5266	8.3913	8.39	4	2039	1
536	143.85	130	0	0	-9.8313	7.1823	-6.3767	9.422	4	2039	1
537	93.429	90	0	0	-0.7245	12.092	1.6504	11.658	4	3163	1
538	155.54	130	0	0	-11.182	5.0872	-6.1624	9.7087	4	2020	1
539	41.803	50	0	0	8.9524	8.0052	8.1769	7.9887	4	2120	1
540	105.71	90	0	0	-3.2564	11.58	-0.66007	11.887	4	1939	1
