trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	147.13	130	0	0	-9.3705	6.0546	-9.116	7.0427	1	2219	1
140	46.262	50	0	0	7.764	8.1137	8.7248	8.3327	1	2320	1
141	105.01	90	0	0	-2.8925	10.79	1.0787	11.687	1	2159	1
142	156.45	130	0	0	-10.441	4.5509	-6.7579	9.852	1	2999	1
143	48.705	50	0	0	7.5538	8.5997	8.4866	8.2753	1	2059	1
144	91.484	90	0	0	-0.2901	11.197	1.4837	11.572	1	2831	1
145	146.65	130	0	0	-9.5992	6.3184	-4.6617	10.769	1	1939	1
146	40.863	50	0	0	8.5844	7.4263	9.5585	7.186	1	1980	1
147	90.804	90	0	0	-0.1573	11.215	2.4603	11.687	1	1959	1
148	151.07	130	0	0	-9.9534	5.5013	-7.5915	8.734	1	1979	1
149	90.894	90	0	0	-0.1793	11.485	1.841	11.199	1	2040	1
150	42.3	50	0	0	8.2244	7.4836	8.963	7.2147	1	2888	1
151	44.006	50	0	0	8.2458	7.9645	9.9872	6.8707	1	2019	1
152	142.17	130	0	0	-9.0234	7.0073	-4.2092	11.113	1	1940	1
153	85.822	90	0	0	0.8209	11.236	2.7937	11.543	1	1900	1
154	142.96	130	0	0	-9.043	6.8236	-5.9718	10.253	1	1980	1
155	86.337	90	0	0	0.7223	11.283	2.8652	11.486	1	1979	1
156	42.788	50	0	0	8.4435	7.8155	9.6537	7.0713	1	2059	1
283	91.546	90	0	0	-0.2991	11.081	1.9601	11.715	2	2409	1
284	47.842	50	0	0	7.5857	8.3783	9.0344	7.616	2	2100	1
285	152.82	130	0	0	-9.964	5.1172	-7.8774	8.648	2	1960	1
286	86.828	90	0	0	0.6282	11.337	3.6751	11.113	2	2039	1
287	44.258	50	0	0	8.1951	7.9856	9.7728	6.6413	2	2060	1
288	151.11	130	0	0	-9.7933	5.4048	-7.5201	9.508	2	2009	1
289	147.3	130	0	0	-9.387	6.0273	-6.4482	9.594	2	3750	1
290	40.701	50	0	0	8.5262	7.3339	9.8919	6.4407	2	2059	1
291	97.042	90	0	0	-1.3794	11.166	0.45944	12.059	2	2038	1
292	162.61	130	0	0	-10.979	3.4377	-8.449	7.186	2	2159	1
293	96.701	90	0	0	-1.3095	11.146	2.5794	11.515	2	1999	1
294	40.613	50	0	0	8.5076	7.2952	9.9396	6.5267	2	2179	1
295	45.906	50	0	0	7.9613	8.2172	9.7728	6.5553	2	3279	1
296	111.05	90	0	0	-4.0272	10.465	-0.73153	11.601	2	1939	1
297	150.94	130	0	0	-9.78	5.4351	-7.925	8.7053	2	1959	1
298	86.957	90	0	0	0.6051	11.381	2.7223	11.658	2	1979	1
299	147.8	130	0	0	-9.6164	6.0567	-6.7579	9.5367	2	3543	1
300	46.058	50	0	0	7.8101	8.1039	8.4866	7.9887	2	2039	1
427	143.44	130	0	0	-9.1224	6.7654	-6.9008	9.7373	3	1960	1
428	90.252	90	0	0	-0.05	11.379	1.3169	12.002	3	1939	1
429	49.254	50	0	0	7.3489	8.5299	9.2726	7.53	3	1940	1
430	51.518	50	0	0	7.041	8.8575	9.2965	7.4727	3	1939	1
431	103.81	90	0	0	-2.6917	10.953	0.10215	11.572	3	1879	1
432	146.97	130	0	0	-9.6457	6.2715	-6.472	9.25	3	1879	1
433	44.429	50	0	0	8.0038	7.8459	9.225	7.5587	3	1879	1
434	147.41	130	0	0	-9.4998	6.0727	-6.5435	9.422	3	1899	1
435	97.251	90	0	0	-1.4245	11.196	1.5551	11.945	3	1879	1
436	101.17	90	0	0	-2.1905	11.094	1.2931	11.773	3	2715	1
437	43.238	50	0	0	8.4187	7.9161	8.963	7.6447	3	1880	1
438	147.46	130	0	0	-9.685	6.1791	-6.4006	9.078	3	1865	1
439	35.953	50	0	0	9.3252	6.7635	9.6061	7.2433	3	1939	1
440	145.01	130	0	0	-9.1162	6.382	-5.9004	10.339	3	1819	1
441	94.27	90	0	0	-0.8333	11.16	1.9839	11.687	3	1859	1
442	102.8	90	0	0	-2.5218	11.103	2.0077	11.515	3	1859	1
443	150.28	130	0	0	-9.6791	5.5262	-7.5677	8.6767	3	1839	1
444	43.552	50	0	0	8.0248	7.6291	9.2012	7.4153	3	1899	1
