Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	87.468955647	90	0.0	-0.085	0.004964	0.027298	756	625	1	3589
74	43.0302609398	50	0.0	-0.085	0.082515	-0.007972	386	471	1	3249
75	137.245008347	130	0.0	-0.085	-0.081765	-0.009404	1220	452	1	2849
76	136.790652575	130	0.0	-0.085	-0.080801	-0.009098	1207	455	1	2848
77	76.6649872028	50	0.0	-0.085	0.026474	0.026688	648	644	1	2890
78	105.145578785	90	0.0	-0.085	-0.029857	0.025306	921	644	1	2829
79	105.534485143	130	0.0	-0.085	-0.030008	0.022953	929	652	1	2768
80	88.8289933416	90	0.0	-0.085	0.002303	0.027667	715	660	1	3089
81	68.7840574734	50	0.0	-0.085	0.040722	0.019901	481	549	1	3389
82	135.668135845	130	0.0	-0.085	-0.081459	-0.005419	1188	429	1	2770
83	77.0383970623	90	0.0	-0.085	0.025209	0.024527	621	635	1	2794
84	66.7318365136	50	0.0	-0.085	0.044426	0.018314	520	604	1	3189
85	116.317310733	130	0.0	-0.085	-0.050073	0.016238	1014	634	1	3210
86	49.2364211401	50	0.0	-0.085	0.074187	0.001057	368	459	1	3009
87	96.505892988	90	0.0	-0.085	-0.012746	0.026768	838	671	1	2749
88	48.8927473767	50	0.0	-0.085	0.074773	0.000692	373	458	1	2749
89	131.532949305	130	0.0	-0.085	-0.075148	-0.000159	1183	464	1	2829
90	81.436360092	90	0.0	-0.085	0.016657	0.025614	637	642	1	3089
145	39.6452780485	50	0.0	-0.085	0.085352	-0.014277	367	450	2	2830
146	89.2314139069	90	0.0	-0.085	0.001517	0.028081	775	671	2	2629
147	140.191125295	130	0.0	-0.085	-0.086997	-0.012494	1227	453	2	2669
148	104.29842163	90	0.0	-0.085	-0.027961	0.024708	904	646	2	2589
149	61.9640329125	50	0.0	-0.085	0.054439	0.017230	501	553	2	2879
150	118.467184617	130	0.0	-0.085	-0.054492	0.015499	1081	598	2	2589
151	86.7324566152	90	0.0	-0.085	0.006359	0.026383	742	665	2	2649
152	48.816274328	50	0.0	-0.085	0.075840	0.001681	392	492	2	2749
153	112.008009876	130	0.0	-0.085	-0.042051	0.019038	963	625	2	2609
154	132.480312013	130	0.0	-0.085	-0.075406	-0.002652	1185	479	2	2709
155	90.0549784461	90	0.0	-0.085	-0.000107	0.026510	710	657	2	2689
156	65.8264660122	50	0.0	-0.085	0.047263	0.020295	618	616	2	2748
157	112.797681995	130	0.0	-0.085	-0.044217	0.020200	947	637	2	2570
158	90.3716133494	90	0.0	-0.085	-0.000743	0.029555	729	660	2	2528
159	49.1719905275	50	0.0	-0.085	0.074374	0.001078	386	464	2	2709
160	135.374281376	130	0.0	-0.085	-0.080969	-0.005082	1168	495	2	2610
161	60.757792984	50	0.0	-0.085	0.056225	0.015429	580	607	2	2729
162	93.401428009	90	0.0	-0.085	-0.006685	0.027474	834	673	2	2951
217	141.576329625	130	0.0	-0.085	-0.087904	-0.015269	1161	509	3	3330
218	85.37757874	90	0.0	-0.085	0.009213	0.028949	649	640	3	3189
219	74.7672822484	50	0.0	-0.085	0.029529	0.023440	653	616	3	3289
220	105.342932744	90	0.0	-0.085	-0.029526	0.022612	904	650	3	2769
221	105.552081264	130	0.0	-0.085	-0.030575	0.024862	956	649	3	2869
222	49.7752555928	50	0.0	-0.085	0.074085	0.002591	384	466	3	2669
223	130.982898472	130	0.0	-0.085	-0.074380	0.000616	1111	520	3	2610
224	71.4154533565	50	0.0	-0.085	0.036554	0.023715	572	602	3	2669
225	105.579138309	90	0.0	-0.085	-0.030731	0.025221	900	638	3	2869
226	68.1118057267	50	0.0	-0.085	0.043510	0.023299	605	614	3	2789
227	142.733975806	130	0.0	-0.085	-0.089809	-0.016668	1224	441	3	2588
228	76.8912632643	90	0.0	-0.085	0.025741	0.025539	619	640	3	2729
229	111.513009384	130	0.0	-0.085	-0.040789	0.018480	946	654	3	2769
230	104.339688078	90	0.0	-0.085	-0.027947	0.024324	901	656	3	2549
231	51.2228509247	50	0.0	-0.085	0.070684	0.002985	393	483	3	2709
232	141.187743454	130	0.0	-0.085	-0.089277	-0.013188	1221	437	3	2649
233	102.573752154	90	0.0	-0.085	-0.024322	0.024045	881	672	3	2469
234	48.3625499787	50	0.0	-0.085	0.075181	-0.000433	403	497	3	2788
289	141.016576457	130	0.0	-0.085	-0.088403	-0.013455	1185	482	4	2949
290	91.2674259816	90	0.0	-0.085	-0.002492	0.027636	784	658	4	2829
291	46.3898672905	50	0.0	-0.085	0.076953	-0.004220	368	442	4	2609
292	49.5013545094	50	0.0	-0.085	0.072227	-0.000429	428	510	4	2609
293	104.59226403	90	0.0	-0.085	-0.028316	0.023767	953	635	4	2610
294	141.664252649	130	0.0	-0.085	-0.086506	-0.016594	1218	475	4	2529
295	136.972865826	130	0.0	-0.085	-0.081923	-0.008533	1171	491	4	2469
296	77.6676600622	90	0.0	-0.085	0.023808	0.023898	640	624	4	2649
297	76.2031927931	50	0.0	-0.085	0.027294	0.026148	655	643	4	2869
298	102.397286022	90	0.0	-0.085	-0.024519	0.026544	853	658	4	2647
299	67.6560799996	50	0.0	-0.085	0.042595	0.018631	619	630	4	2849
300	114.404984266	130	0.0	-0.085	-0.047510	0.019711	993	636	4	2809
301	102.989706273	90	0.0	-0.085	-0.025162	0.024078	884	660	4	2669
302	57.2396070608	50	0.0	-0.085	0.062770	0.012548	451	526	4	3615
303	135.641684736	130	0.0	-0.085	-0.079587	-0.007176	1186	486	4	2648
304	100.099952909	90	0.0	-0.085	-0.019536	0.024675	867	655	4	2770
305	132.81258296	130	0.0	-0.085	-0.075630	-0.003363	1178	487	4	2569
306	69.3025783797	50	0.0	-0.085	0.040369	0.021848	637	646	4	3030
