trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	143.36	130	0	0	-8.8445	6.5784	-7.4396	9.512	1	2849	1
140	95.327	50	0	0	-1.057	11.336	3.3268	11.175	1	2789	1
141	131.39	90	0	0	-7.439	8.4415	-5.4626	10.945	1	2669	1
142	155.35	130	0	0	-10.085	4.6277	-9.9168	4.8393	1	2549	1
143	53.808	50	0	0	6.7589	9.2376	10.377	6.1007	1	2869	1
144	118.56	90	0	0	-5.4371	9.9889	-4.8909	10.974	1	2589	1
145	135.02	130	0	0	-8.0675	8.0616	-7.2014	9.4547	1	2669	1
146	84.526	50	0	0	1.1089	11.572	3.1362	11.232	1	2789	1
147	101.38	90	0	0	-2.231	11.089	-0.65105	12.006	1	2649	1
148	87.032	50	0	0	0.5834	11.253	2.7075	11.375	1	2709	1
149	139.2	130	0	0	-8.4127	7.2619	-7.0585	9.0533	1	2630	1
150	95.91	90	0	0	-1.1793	11.393	0.70666	11.949	1	2729	1
151	143.91	130	0	0	-9.2463	6.7405	-9.6786	5.6707	1	2630	1
152	86.151	50	0	0	0.7659	11.383	2.636	11.203	1	2769	1
153	119.37	90	0	0	-5.4855	9.7478	-3.4856	10.515	1	4810	1
154	122.62	90	0	0	-5.9453	9.2881	-4.486	11.461	1	2729	1
155	83.671	50	0	0	1.2428	11.205	3.2077	11.404	1	2728	1
156	125.18	130	0	0	-6.4377	9.133	-4.7718	11.347	1	2669	1
283	152.01	130	0	0	-9.8691	5.2462	-8.8926	6.8173	2	3089	1
284	125.15	90	0	0	-6.4806	9.2027	-3.295	11.117	2	2709	1
285	56.856	50	0	0	6.1991	9.4933	9.9962	6.3013	2	2869	1
286	72.373	50	0	0	3.462	10.896	7.5428	9.0247	2	2789	1
287	118.79	90	0	0	-5.4421	9.9012	-3.6047	11.576	2	2530	1
288	132.73	130	0	0	-7.7253	8.364	-4.486	10.515	2	2809	1
289	147.51	130	0	0	-9.4805	6.0374	-9.369	6.416	2	2529	1
290	72.879	50	0	0	3.3495	10.874	9.234	7.1327	2	2734	1
291	92.637	90	0	0	-0.5235	11.368	3.0172	11.719	2	2609	1
292	141.37	130	0	0	-8.9158	7.1253	-4.9624	10.859	2	2649	1
293	93.898	90	0	0	-0.7662	11.245	3.565	10.745	2	2837	1
294	80.138	50	0	0	1.9226	11.059	4.9227	10.401	2	2849	1
295	108.6	90	0	0	-3.6614	10.878	-1.8182	11.49	2	2509	1
296	77.121	50	0	0	2.547	11.139	6.6615	8.9387	2	2689	1
297	144.59	130	0	0	-9.1164	6.4805	-9.2022	6.3587	2	2409	1
298	141.28	130	0	0	-8.696	6.9727	-8.9164	6.8747	2	2429	1
299	111.79	90	0	0	-4.151	10.384	-2.9854	11.605	2	2529	1
300	85.444	50	0	0	0.8991	11.282	4.2081	9.6553	2	2628	1
427	144.67	130	0	0	-9.0906	6.4441	-8.702	7.4193	3	2750	1
428	120.52	90	0	0	-5.7083	9.6826	-3.557	11.519	3	2689	1
429	60.714	50	0	0	5.5476	9.8914	9.2578	7.5053	3	2788	1
