Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	143.118268485	130	0.0	-0.085	-0.096044	-0.012936	1078	593	1	4119
92	97.3834838051	50	0.0	-0.085	-0.015639	0.035686	691	611	1	3169
93	131.749372864	90	0.0	-0.085	-0.080088	0.004733	999	634	1	3509
94	155.84455952	130	0.0	-0.085	-0.109683	-0.035809	1207	428	1	3170
95	54.7415646615	50	0.0	-0.085	0.070635	0.014915	383	453	1	3169
96	119.261336076	90	0.0	-0.085	-0.059224	0.020703	971	614	1	2849
97	134.733677777	130	0.0	-0.085	-0.085333	0.001130	1019	628	1	2869
98	86.4967734519	50	0.0	-0.085	0.007480	0.037184	615	635	1	3426
99	102.259098167	90	0.0	-0.085	-0.025955	0.034450	705	648	1	3049
100	88.7497029438	50	0.0	-0.085	0.002622	0.035136	629	626	1	3429
101	137.636187183	130	0.0	-0.085	-0.088854	-0.003968	1111	569	1	3169
102	97.478094722	90	0.0	-0.085	-0.015838	0.035658	734	643	1	3289
103	144.339989626	130	0.0	-0.085	-0.099400	-0.013679	1184	486	1	2889
104	88.1705495433	50	0.0	-0.085	0.003884	0.036600	669	645	1	3109
105	120.181405997	90	0.0	-0.085	-0.061099	0.020057	986	630	1	3469
106	123.084423379	90	0.0	-0.085	-0.065628	0.015733	986	627	1	3210
107	86.1997306085	50	0.0	-0.085	0.007996	0.035377	661	639	1	3449
108	125.433888219	130	0.0	-0.085	-0.069797	0.013091	1021	619	1	3309
235	151.940768957	130	0.0	-0.085	-0.106126	-0.028431	1193	481	2	3470
236	125.033977002	90	0.0	-0.085	-0.069617	0.014298	974	642	2	3069
237	58.0360505611	50	0.0	-0.085	0.063552	0.016847	366	464	2	3349
238	73.0759149168	50	0.0	-0.085	0.035619	0.032059	484	564	2	3069
239	119.084599491	90	0.0	-0.085	-0.058531	0.020226	948	615	2	2829
240	130.530028773	130	0.0	-0.085	-0.078316	0.006599	1037	610	2	2750
241	146.681444155	130	0.0	-0.085	-0.100832	-0.018719	1191	471	2	2869
242	76.2528737172	50	0.0	-0.085	0.028612	0.031953	611	627	2	3009
243	92.800707795	90	0.0	-0.085	-0.005921	0.036033	704	642	2	3029
244	138.554643111	130	0.0	-0.085	-0.091525	-0.004181	1157	506	2	2689
245	95.1102678537	90	0.0	-0.085	-0.010766	0.035387	697	640	2	2768
246	81.9609586286	50	0.0	-0.085	0.016899	0.034651	560	600	2	2969
247	108.789172741	90	0.0	-0.085	-0.039243	0.030347	887	654	2	3049
248	80.2125828063	50	0.0	-0.085	0.020677	0.034864	592	611	2	3209
249	143.19540224	130	0.0	-0.085	-0.096529	-0.012775	1162	477	2	3229
250	141.047245212	130	0.0	-0.085	-0.093757	-0.009205	1186	484	2	3149
251	111.85339883	90	0.0	-0.085	-0.045173	0.027636	910	633	2	2989
252	87.0465426257	50	0.0	-0.085	0.006253	0.036198	620	633	2	3829
379	145.205925296	130	0.0	-0.085	-0.099664	-0.015747	1216	452	3	4130
380	122.465903287	90	0.0	-0.085	-0.064670	0.016645	984	620	3	3189
381	61.6474984838	50	0.0	-0.085	0.057160	0.020925	406	476	3	3389
382	140.420482499	130	0.0	-0.085	-0.092546	-0.008495	1160	499	3	3009
383	101.614858343	90	0.0	-0.085	-0.024513	0.034261	806	666	3	3069
384	64.2280222261	50	0.0	-0.085	0.052835	0.024431	440	515	3	3130
385	128.561418515	130	0.0	-0.085	-0.075626	0.009866	1093	595	3	3069
386	62.6704490071	50	0.0	-0.085	0.055813	0.022999	412	492	3	3149
387	113.024600434	90	0.0	-0.085	-0.047422	0.026586	999	625	3	3148
388	60.4254243026	50	0.0	-0.085	0.059686	0.020175	402	506	3	3190
389	146.474848118	130	0.0	-0.085	-0.101214	-0.017944	1190	456	3	3269
390	92.0157043036	90	0.0	-0.085	-0.004257	0.035954	674	633	3	3290
