trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	88.919	90	0	0	0.2276	12.059	-0.48431	11.891	1	7268	1
47	43.252	50	0	0	8.8536	8.3291	9.901	6.76	1	4512	1
48	136.86	130	0	0	-8.8281	8.2734	-8.7258	5.8713	1	3861	1
49	136.43	130	0	0	-8.7193	8.2957	-9.1308	6.846	1	4331	1
50	79.128	50	0	0	2.2782	11.861	3.6841	11.318	1	5409	1
51	106.65	90	0	0	-3.476	11.624	-3.7714	11.003	1	4320	1
52	106.7	130	0	0	-3.4737	11.579	-4.2478	11.805	1	4387	1
53	90.109	90	0	0	-0.0229	12.01	-0.38903	12.235	1	4319	1
54	70.761	50	0	0	3.9706	11.377	4.7322	11.06	1	4040	1
55	135.23	130	0	0	-8.619	8.5502	-8.8688	6.7887	1	3917	1
56	78.353	90	0	0	2.459	11.93	3.3744	11.146	1	4004	1
57	68.137	50	0	0	4.4705	11.142	4.1128	11.203	1	3909	1
58	116.93	130	0	0	-5.5149	10.855	-5.796	8.3653	1	3258	0
59	49.188	50	0	0	7.9733	9.2334	9.496	7.4193	1	3424	1
60	98.008	90	0	0	-1.6847	11.975	-4.0572	11.576	1	3829	1
61	49.573	50	0	0	7.9719	9.358	9.0911	7.534	1	3709	1
62	130.7	130	0	0	-7.9016	9.1871	-8.8926	7.62	1	4089	1
63	82.771	90	0	0	1.5138	11.935	1.9929	11.748	1	3889	1
118	38.285	50	0	0	9.4411	7.4522	9.7342	6.1007	2	4601	1
119	90.132	90	0	0	-0.0279	12.117	-0.77014	12.149	2	3706	1
120	140.8	130	0	0	-9.3286	7.6092	-10.25	5.9287	2	3329	1
121	106.17	90	0	0	-3.3455	11.536	-4.5813	11.576	2	3229	1
122	63.667	50	0	0	5.4254	10.962	4.2081	11.461	2	3689	1
123	118.17	130	0	0	-5.7659	10.766	-7.0585	9.684	2	3489	1
124	87.718	90	0	0	0.4803	12.05	-1.1513	12.235	2	3409	1
125	49.404	50	0	0	7.9774	9.3088	9.3055	7.1613	2	3649	1
126	112.41	130	0	0	-4.6237	11.21	-5.6769	11.375	2	3629	1
127	132.42	130	0	0	-8.1978	8.9722	-8.4638	7.4193	2	3189	1
128	91.476	90	0	0	-0.3107	12.056	-0.65105	12.092	2	3349	1
129	68.511	50	0	0	4.4449	11.29	4.6607	11.003	2	3269	1
130	113.37	130	0	0	-4.8224	11.162	-6.2486	10.028	2	3349	1
131	92.551	90	0	0	-0.5407	12.135	-0.81778	12.235	2	3510	1
132	50.208	50	0	0	7.7571	9.313	8.5433	7.6487	2	4049	1
133	134.05	130	0	0	-8.4509	8.7351	-9.369	6.6453	2	3529	1
134	64.096	50	0	0	5.3273	10.969	5.5182	10.429	2	3469	1
135	94.573	90	0	0	-0.9617	12.024	-0.91306	12.006	2	3409	1
190	141.59	130	0	0	-9.4891	7.5228	-8.2971	8.6233	3	3590	1
191	86.654	90	0	0	0.7173	12.27	1.3021	11.834	3	2989	1
192	76.271	50	0	0	2.8508	11.669	2.6599	11.805	3	3068	1
193	104.98	90	0	0	-3.1166	11.65	-2.6995	11.433	3	2988	1
194	105.19	130	0	0	-3.1857	11.737	-3.2235	11.748	3	3070	1
195	49.961	50	0	0	7.8828	9.3814	9.5913	7.4193	3	2870	1
196	128.83	130	0	0	-7.6671	9.5272	-7.3681	8.738	3	3168	1
197	71.945	50	0	0	3.7984	11.652	4.4701	11.003	3	3189	1
198	104.76	90	0	0	-3.1187	11.834	-2.1755	11.719	3	3208	1
199	71.577	50	0	0	3.8349	11.513	4.089	11.146	3	3289	1
200	140.88	130	0	0	-9.3803	7.6287	-8.3924	7.4767	3	3049	1
201	77.29	90	0	0	2.6582	11.786	3.3268	11.117	3	3129	1
202	110.64	130	0	0	-4.2493	11.283	-5.2244	11.232	3	3449	1
203	105.3	90	0	0	-3.207	11.725	-4.1049	11.633	3	3289	1
204	51.675	50	0	0	7.5221	9.5162	8.0431	8.824	3	3409	1
205	139.71	130	0	0	-9.3149	7.8968	-9.7977	6.33	3	2989	1
206	102.52	90	0	0	-2.6344	11.859	-2.8186	11.289	3	3329	1
207	48.745	50	0	0	7.9428	9.0553	8.9244	6.9607	3	3369	1
262	140.88	130	0	0	-9.4577	7.6915	-9.4404	6.8173	4	3229	1
263	93.039	90	0	0	-0.6444	12.139	-0.12702	12.293	4	3190	1
264	45.853	50	0	0	8.3662	8.619	9.3531	7.4193	4	3608	1
265	49.818	50	0	0	7.7541	9.1817	8.71	8.0213	4	5143	1
266	105.58	90	0	0	-3.2566	11.676	-4.3431	11.261	4	3485	1
267	141.02	130	0	0	-9.3326	7.5521	-9.9168	5.6993	4	3269	1
268	135.91	130	0	0	-8.7054	8.4323	-9.7977	5.9573	4	3429	1
269	78.379	90	0	0	2.4192	11.764	3.7556	11.404	4	3455	1
270	78.332	50	0	0	2.4516	11.871	3.6603	11.146	4	4009	1
271	103.74	90	0	0	-2.8941	11.839	-3.2474	10.802	4	3329	1
272	69	50	0	0	4.3095	11.226	4.9703	10.802	4	3409	1
273	114.89	130	0	0	-5.1312	11.058	-4.8671	10.63	4	3489	1
274	104.25	90	0	0	-2.9797	11.733	-2.9139	11.347	4	3589	1
275	58.917	50	0	0	6.2945	10.441	6.3281	9.5407	4	3689	1
276	135.12	130	0	0	-8.5713	8.5347	-8.9879	7.1327	4	2949	1
277	102.25	90	0	0	-2.5488	11.736	-2.4613	11.547	4	3569	1
278	132.06	130	0	0	-8.1043	8.9821	-8.3447	7.5053	4	3409	1
279	72.616	50	0	0	3.6278	11.587	4.4701	10.802	4	3429	1
