Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	88.9187173473	90	0.0	-0.085	0.002276	0.035588	818	659	1	7268
47	43.2515956256	50	0.0	-0.085	0.088536	-0.001709	382	480	1	4512
48	136.857780325	130	0.0	-0.085	-0.088281	-0.002266	1164	449	1	3861
49	136.426122822	130	0.0	-0.085	-0.087193	-0.002043	1181	483	1	4331
50	79.1276060916	50	0.0	-0.085	0.022782	0.033613	643	639	1	5409
51	106.648989156	90	0.0	-0.085	-0.034760	0.031237	956	628	1	4320
52	106.699789013	130	0.0	-0.085	-0.034737	0.030786	976	656	1	4387
53	90.1092500925	90	0.0	-0.085	-0.000229	0.035098	814	671	1	4319
54	70.7608914872	50	0.0	-0.085	0.039706	0.028770	599	630	1	4040
55	135.229593023	130	0.0	-0.085	-0.086190	0.000502	1170	481	1	3917
56	78.3530726879	90	0.0	-0.085	0.024590	0.034297	656	633	1	4004
57	68.1373504908	50	0.0	-0.085	0.044705	0.026417	625	635	1	3909
58	116.933771612	130	0.0	-0.085	-0.055149	0.023546	1041	536	1	3258
59	49.1884705791	50	0.0	-0.085	0.079733	0.007334	399	503	1	3424
60	98.0082844453	90	0.0	-0.085	-0.016847	0.034747	968	648	1	3829
61	49.5729619932	50	0.0	-0.085	0.079719	0.008580	416	507	1	3709
62	130.698018969	130	0.0	-0.085	-0.079016	0.006871	1171	510	1	4089
63	82.7711924134	90	0.0	-0.085	0.015138	0.034347	714	654	1	3889
118	38.2853026798	50	0.0	-0.085	0.094411	-0.010478	389	457	2	4601
119	90.131930527	90	0.0	-0.085	-0.000279	0.036166	830	668	2	3706
120	140.796387356	130	0.0	-0.085	-0.093286	-0.008908	1228	451	2	3329
121	106.172301038	90	0.0	-0.085	-0.033455	0.030361	990	648	2	3229
122	63.6672832259	50	0.0	-0.085	0.054254	0.024617	621	644	2	3689
123	118.172637925	130	0.0	-0.085	-0.057659	0.022657	1094	582	2	3489
124	87.7175549194	90	0.0	-0.085	0.004803	0.035505	846	671	2	3409
125	49.4042815371	50	0.0	-0.085	0.079774	0.008088	407	494	2	3649
126	112.413390308	130	0.0	-0.085	-0.046237	0.027105	1036	641	2	3629
127	132.4176003	130	0.0	-0.085	-0.081978	0.004722	1153	503	2	3189
128	91.4762779293	90	0.0	-0.085	-0.003107	0.035559	825	666	2	3349
129	68.5110135554	50	0.0	-0.085	0.044449	0.027904	602	628	2	3269
130	113.367078454	130	0.0	-0.085	-0.048224	0.026615	1060	594	2	3349
131	92.5512023942	90	0.0	-0.085	-0.005407	0.036352	832	671	2	3510
132	50.2079866722	50	0.0	-0.085	0.077571	0.008130	439	511	2	4049
133	134.052602323	130	0.0	-0.085	-0.084509	0.002351	1191	476	2	3529
134	64.0960157452	50	0.0	-0.085	0.053273	0.024692	566	608	2	3469
135	94.5729553402	90	0.0	-0.085	-0.009617	0.035238	836	663	2	3409
190	141.593206736	130	0.0	-0.085	-0.094891	-0.009772	1146	545	3	3590
191	86.6543162014	90	0.0	-0.085	0.007173	0.037700	743	657	3	2989
192	76.2713612705	50	0.0	-0.085	0.028508	0.031691	686	656	3	3068
193	104.977385539	90	0.0	-0.085	-0.031166	0.031497	911	643	3	2988
194	105.185577452	130	0.0	-0.085	-0.031857	0.032370	933	654	3	3070
195	49.9610620189	50	0.0	-0.085	0.078828	0.008814	395	503	3	2870
196	128.825685484	130	0.0	-0.085	-0.076671	0.010272	1107	549	3	3168
197	71.9452867599	50	0.0	-0.085	0.037984	0.031524	610	628	3	3189
198	104.764366737	90	0.0	-0.085	-0.031187	0.033336	889	653	3	3208
199	71.577443844	50	0.0	-0.085	0.038349	0.030130	626	633	3	3289
200	140.879637629	130	0.0	-0.085	-0.093803	-0.008713	1150	505	3	3049
201	77.2904465103	90	0.0	-0.085	0.026582	0.032862	658	632	3	3129
202	110.636582464	130	0.0	-0.085	-0.042493	0.027832	1017	636	3	3449
203	105.297036932	90	0.0	-0.085	-0.032070	0.032252	970	650	3	3289
204	51.6753195542	50	0.0	-0.085	0.075221	0.010162	460	552	3	3409
205	139.710053952	130	0.0	-0.085	-0.093149	-0.006032	1209	465	3	2989
206	102.524101413	90	0.0	-0.085	-0.026344	0.033594	916	638	3	3329
207	48.7445817757	50	0.0	-0.085	0.079428	0.005553	423	487	3	3369
262	140.880173509	130	0.0	-0.085	-0.094577	-0.008085	1194	482	4	3229
263	93.0385748875	90	0.0	-0.085	-0.006444	0.036395	803	673	4	3190
264	45.8527013916	50	0.0	-0.085	0.083662	0.001190	405	503	4	3608
265	49.8183458103	50	0.0	-0.085	0.077541	0.006817	432	524	4	5143
266	105.584277279	90	0.0	-0.085	-0.032566	0.031762	980	637	4	3485
267	141.019621838	130	0.0	-0.085	-0.093326	-0.009479	1214	443	4	3269
268	135.912966913	130	0.0	-0.085	-0.087054	-0.000677	1209	452	4	3429
269	78.3789687981	90	0.0	-0.085	0.024192	0.032635	640	642	4	3455
270	78.3315077663	50	0.0	-0.085	0.024516	0.033712	644	633	4	4009
271	103.737161369	90	0.0	-0.085	-0.028941	0.033387	934	621	4	3329
272	68.9996050127	50	0.0	-0.085	0.043095	0.027264	589	621	4	3409
273	114.892132335	130	0.0	-0.085	-0.051312	0.025582	1002	615	4	3489
274	104.249413765	90	0.0	-0.085	-0.029797	0.032331	920	640	4	3589
275	58.9167204405	50	0.0	-0.085	0.062945	0.019414	532	577	4	3689
276	135.122589871	130	0.0	-0.085	-0.085713	0.000347	1175	493	4	2949
277	102.252693588	90	0.0	-0.085	-0.025488	0.032364	901	647	4	3569
278	132.059061132	130	0.0	-0.085	-0.081043	0.004821	1148	506	4	3409
279	72.6156296658	50	0.0	-0.085	0.036278	0.030874	610	621	4	3429
