trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	123.12	130	0	0	-6.0957	9.3428	-8.0917	8.6193	1	5240	1
74	85.136	90	0	0	0.944	11.094	3.6036	12.461	1	4107	1
75	55.772	50	0	0	6.4064	9.4168	11.178	6.5267	1	4201	1
76	84.821	90	0	0	1.0365	11.435	0.98347	13.063	1	3771	1
77	128.46	130	0	0	-6.8727	8.6537	-8.3538	8.2467	1	3299	1
78	59.389	50	0	0	5.8202	9.8372	10.345	8.1893	1	3441	1
79	114.06	130	0	0	-4.5075	10.096	-4.8285	11.572	1	2980	1
80	83.873	90	0	0	1.1952	11.134	3.2463	12.346	1	2761	1
81	75.043	50	0	0	2.9238	10.945	4.4135	12.661	1	2509	1
82	138.4	130	0	0	-8.4406	7.4926	-8.0203	6.1253	1	3327	1
83	82.813	90	0	0	1.3977	11.084	2.1268	13.034	1	3337	1
84	74.098	50	0	0	3.1153	10.935	5.8665	11.801	1	3265	1
85	120.21	130	0	0	-5.5824	9.5868	-6.4244	9.766	1	2999	1
86	92.631	90	0	0	-0.5191	11.297	0.65	13.063	1	2961	1
87	52.9	50	0	0	6.7327	8.9021	11.273	6.5267	1	2916	1
88	130.34	130	0	0	-7.2077	8.4863	-8.0203	7.6733	1	2808	1
89	79.359	90	0	0	2.0933	11.141	5.4139	12.117	1	2881	1
90	52.343	50	0	0	6.8792	8.9145	11.535	6.2113	1	3315	1
145	140.34	130	0	0	-8.6405	7.1644	-9.0445	7.1	2	3206	1
146	84.052	50	0	0	1.1752	11.281	3.8656	12.145	2	3264	1
147	92.565	90	0	0	-0.5072	11.323	-1.327	12.461	2	2918	1
148	139.07	130	0	0	-8.3788	7.2667	-8.5205	7.9313	2	3144	1
149	84.513	90	0	0	1.0653	11.09	2.0792	12.346	2	4126	1
150	48.57	50	0	0	7.4907	8.4875	11.035	7.53	2	3048	1
151	136.9	130	0	0	-8.1355	7.6123	-9.1636	6.8707	2	2749	1
152	69.272	50	0	0	3.9906	10.545	6.0808	11.945	2	2777	1
153	87.468	90	0	0	0.493	11.147	2.1744	13.034	2	2889	1
154	135.08	130	0	0	-7.8979	7.8758	-7.9726	8.046	2	2961	1
155	81.648	90	0	0	1.6355	11.14	4.9375	12.833	2	2971	1
156	49.135	50	0	0	7.4928	8.6606	11.559	7.0713	2	2795	1
157	86.72	90	0	0	0.6423	11.209	0.07833	13.579	2	2839	1
158	143.18	130	0	0	-8.9144	6.6744	-8.187	8.7053	2	2730	1
159	48.306	50	0	0	7.5409	8.4655	10.964	7.7593	2	3114	1
160	57.817	50	0	0	5.9455	9.4474	8.9868	9.5653	2	2742	1
161	135.99	130	0	0	-8.0755	7.7998	-8.5443	8.734	2	2668	1
162	84.062	90	0	0	1.1566	11.12	0.17361	13.751	2	2714	1
217	132.8	130	0	0	-7.5707	8.1769	-8.4252	8.476	3	3265	1
218	90.844	90	0	0	-0.1629	11.062	1.0073	13.493	3	2822	1
219	49.932	50	0	0	7.2196	8.5832	10.654	7.9313	3	2969	1
220	48.25	50	0	0	7.5267	8.4331	11.44	6.842	3	2868	1
221	134.72	130	0	0	-7.942	8.0187	-8.4252	7.6447	3	2897	1
222	88.508	90	0	0	0.2931	11.254	0.65	13.407	3	3009	1
223	89.626	90	0	0	0.074	11.334	3.3178	12.604	3	2855	1
224	137.37	130	0	0	-8.2452	7.5894	-8.5205	7.9887	3	2849	1
225	64.823	50	0	0	4.7927	10.196	9.5347	9.766	3	2761	1
226	135.06	130	0	0	-7.9475	7.9307	-7.4724	9.68	3	2955	1
227	89.835	90	0	0	0.0327	11.369	0.69764	13.407	3	2823	1
228	56.44	50	0	0	6.216	9.3699	10.988	7.9027	3	2941	1
229	91.852	90	0	0	-0.3596	11.123	-0.89827	13.177	3	2915	1
230	59.318	50	0	0	5.8041	9.7823	10.082	8.9347	3	2783	1
231	133.8	130	0	0	-7.8671	8.2027	-9.1398	7.5873	3	4781	1
232	81.082	50	0	0	1.741	11.095	4.4849	13.235	3	2763	1
233	87.11	90	0	0	0.5626	11.144	2.6985	13.292	3	2725	1
234	138.29	130	0	0	-8.2989	7.3959	-9.8306	7.9313	3	2769	1
289	135.93	130	0	0	-7.9558	7.7029	-9.5209	6.9567	4	3024	1
290	56.563	50	0	0	6.2667	9.4905	9.4156	9.078	4	2861	1
291	90.334	90	0	0	-0.0659	11.295	-0.27896	13.349	4	3860	1
292	136.26	130	0	0	-8.2195	7.8664	-8.2823	7.8453	4	2705	1
293	52.66	50	0	0	6.9049	9.0507	9.7728	8.562	4	2672	1
294	92.501	90	0	0	-0.5063	11.589	0.60236	13.063	4	2740	1
295	113.93	90	0	0	-4.5667	10.293	-4.1139	12.174	4	2618	1
296	51.599	50	0	0	7.0591	8.906	10.892	7.702	4	5272	1
297	129.19	130	0	0	-7.2732	8.9204	-8.5681	8.992	4	2569	1
298	61.662	50	0	0	5.3383	9.8987	9.4156	10.053	4	2740	1
299	121.71	130	0	0	-5.83	9.4368	-7.8535	9.9953	4	2642	1
300	98.396	90	0	0	-1.6439	11.137	-0.73153	13.235	4	2764	1
301	122.27	130	0	0	-5.988	9.4826	-7.663	10.081	4	2710	1
302	78.836	90	0	0	2.1963	11.129	3.9133	12.776	4	2642	1
303	76.5	50	0	0	2.6561	11.064	5.6283	12.346	4	2812	1
304	96.169	90	0	0	-1.1923	11.031	-2.0654	12.661	4	2756	1
305	132.21	130	0	0	-7.5195	8.2907	-8.1632	8.1893	4	2872	1
306	55.085	50	0	0	6.4893	9.2971	9.749	9.594	4	2692	1
