trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	73.488	50	0	0	3.4588	11.668	6.6049	11.429	1	7305	1
92	143.17	130	0	0	-9.8178	7.3526	-8.449	8.734	1	3448	1
93	103.77	90	0	0	-2.9233	11.931	-0.85063	12.948	1	3224	1
94	98.975	90	0	0	-1.8866	11.945	0.55472	13.034	1	3382	1
95	139.82	130	0	0	-9.1768	7.7492	-8.8778	7.9313	1	3212	1
96	61.361	50	0	0	5.7864	10.596	9.8205	9.3933	1	3516	1
97	59.446	50	0	0	6.1021	10.337	9.9634	9.1353	1	3600	1
98	139.04	130	0	0	-9.1315	7.926	-7.8535	9.5653	1	3293	1
99	94.296	90	0	0	-0.9049	12.046	0.55472	13.579	1	3429	1
100	58.67	50	0	0	6.3786	10.478	9.1059	9.078	1	3425	1
101	144.83	130	0	0	-9.9718	7.0253	-8.5681	7.53	1	3287	1
102	79.717	90	0	0	2.1829	12.032	4.4135	12.633	1	3095	1
103	94.724	50	0	0	-1.0004	12.105	3.151	13.034	1	3249	1
104	114.81	90	0	0	-5.0918	11.013	-3.9948	12.805	1	3000	1
105	131.54	130	0	0	-7.9648	8.9896	-8.3776	9.4793	1	2950	1
106	64.521	50	0	0	5.166	10.841	7.9626	11.457	1	2749	1
107	134.24	130	0	0	-8.489	8.7184	-8.2347	9.5367	1	2769	1
108	78.181	90	0	0	2.5008	11.951	3.8418	13.206	1	2809	1
235	106.18	90	0	0	-3.3443	11.53	-1.3747	12.633	2	3729	1
236	139.35	130	0	0	-9.4392	8.1042	-7.925	9.3073	2	3305	1
237	71.478	50	0	0	3.9292	11.728	8.6533	9.7947	2	3309	1
238	127.07	130	0	0	-7.4991	9.9248	-7.1866	9.8233	2	2929	1
239	88.992	90	0	0	0.2141	12.162	1.579	13.493	2	3089	1
240	51.654	50	0	0	7.4604	9.4308	10.178	8.0173	2	2939	1
241	72.011	50	0	0	3.746	11.537	6.3905	11.285	2	3233	1
242	107.3	90	0	0	-3.6126	11.599	-2.7562	13.321	2	3005	1
243	109.63	130	0	0	-4.189	11.745	-4.4474	12.719	2	2849	1
244	60.86	50	0	0	6.0751	10.897	8.2008	10.454	2	2855	1
245	129.84	130	0	0	-7.7488	9.287	-6.9008	10.741	2	2789	1
246	88.262	90	0	0	0.3763	12.4	2.9605	13.321	2	2835	1
247	136.85	130	0	0	-8.8384	8.284	-7.7344	9.594	2	2769	1
248	65.437	50	0	0	5.0923	11.141	9.1774	9.6227	2	4111	1
249	103.31	90	0	0	-2.844	12.021	-1.5176	12.661	2	2915	1
250	96.259	90	0	0	-1.3238	12.069	0.72146	13.12	2	2823	1
251	51.095	50	0	0	7.6661	9.4989	10.797	9.2787	2	2782	1
252	129.21	130	0	0	-7.8398	9.6108	-6.996	10.712	2	2770	1
379	156.15	130	0	0	-11.295	4.9925	-9.1398	7.0713	3	3429	1
380	68.577	50	0	0	4.4449	11.329	8.0578	10.454	3	3025	1
381	106.1	90	0	0	-3.3799	11.709	0.054511	12.891	3	2989	1
382	77.473	50	0	0	2.6386	11.876	6.0808	12.002	3	3009	1
383	96.96	90	0	0	-1.4928	12.229	0.29271	13.579	3	2789	1
384	120.14	130	0	0	-6.0857	10.481	-5.7336	11.945	3	3029	1
385	68.889	50	0	0	4.3694	11.317	5.533	12.002	3	2909	1
386	82.866	90	0	0	1.5116	12.077	3.6751	13.091	3	3191	1
387	111.71	130	0	0	-4.4497	11.175	-4.9476	11.4	3	3379	1
388	109.3	130	0	0	-4.0201	11.477	-3.8995	11.572	3	2849	1
