trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	71.887	50	0	0	3.5362	10.811	6.057	11.199	1	3121	1
140	143.74	130	0	0	-9.1146	6.6864	-8.9731	7.9027	1	2629	1
141	103.1	90	0	0	-2.5703	11.047	-2.3513	12.575	1	2960	1
142	98.192	90	0	0	-1.612	11.198	-1.2079	13.464	1	2850	1
143	140.71	130	0	0	-8.6641	7.089	-9.6876	6.7847	1	2569	1
144	60.364	50	0	0	5.6127	9.8657	9.8205	8.8487	1	2762	1
145	57.891	50	0	0	5.9066	9.4125	10.368	7.788	1	2708	1
146	140.17	130	0	0	-8.5903	7.1639	-8.9016	7.5587	1	2576	1
147	93.364	90	0	0	-0.6576	11.187	0.98347	12.69	1	2696	1
148	56.888	50	0	0	6.3023	9.6632	10.297	8.3327	1	2705	1
149	145.58	130	0	0	-9.2823	6.3601	-8.9254	8.218	1	2610	1
150	78.648	90	0	0	2.217	11.043	2.8414	12.719	1	2919	1
151	93.881	50	0	0	-0.7652	11.281	3.151	13.149	1	2689	1
152	114.97	90	0	0	-4.7126	10.12	-4.5665	12.174	1	2589	1
153	132.45	130	0	0	-7.5063	8.2063	-8.9969	7.96	1	2629	1
154	62.688	50	0	0	5.1661	10.004	7.0336	12.031	1	2749	1
155	135.54	130	0	0	-8.0251	7.876	-9.5209	8.1033	1	2649	1
156	77.476	90	0	0	2.4544	11.049	4.4135	12.69	1	2701	1
283	106.64	90	0	0	-3.2435	10.852	-1.065	12.231	2	2888	1
284	139.63	130	0	0	-8.7608	7.4494	-8.8778	8.0747	2	2784	1
285	69.439	50	0	0	4.0794	10.875	9.5823	10.368	2	2598	1
286	127.84	130	0	0	-7.0736	9.1064	-6.6388	9.68	2	2569	1
287	88.252	90	0	0	0.3475	11.386	1.3408	13.435	2	2568	1
288	50.949	50	0	0	6.9931	8.6202	10.869	7.5873	2	2629	1
289	69.905	50	0	0	3.8833	10.615	5.6997	12.117	2	2644	1
290	106.66	90	0	0	-3.2125	10.733	-3.2802	12.461	2	2689	1
291	109.46	130	0	0	-3.8719	10.961	-2.9229	12.719	2	2592	1
292	59.795	50	0	0	5.8296	10.014	11.416	6.8707	2	2609	1
293	130.62	130	0	0	-7.2999	8.512	-7.9726	9.508	2	2609	1
294	87.694	90	0	0	0.4617	11.467	4.7708	12.403	2	2549	1
295	137.27	130	0	0	-8.2486	7.6202	-8.3538	8.9633	2	2629	1
296	66.161	50	0	0	4.656	10.537	8.9153	10.311	2	2570	1
297	102.59	90	0	0	-2.48	11.101	-1.327	13.235	2	2610	1
298	95.823	90	0	0	-1.1468	11.245	1.1264	12.117	2	2509	1
299	51.66	50	0	0	7.0609	8.9279	10.892	7.8167	2	2650	1
300	129.36	130	0	0	-7.3158	8.919	-8.4252	8.992	2	2650	1
427	156.79	130	0	0	-10.481	4.4938	-9.8067	6.842	3	2597	1
428	67.077	50	0	0	4.4095	10.427	9.9872	9.6227	3	2561	1
429	105.32	90	0	0	-2.9744	10.861	-1.8034	12.604	3	2395	1
430	76.243	50	0	0	2.6942	11.005	6.4619	11.171	3	2495	1
431	95.878	90	0	0	-1.1646	11.312	-0.088406	13.493	3	2458	1
432	119.6	130	0	0	-5.5405	9.7525	-7.0199	10.769	3	2632	1
433	67.262	50	0	0	4.3359	10.346	9.6061	10.454	3	2636	1
434	81.887	90	0	0	1.5994	11.22	1.2931	13.579	3	2489	1
435	111.73	130	0	0	-4.1029	10.296	-3.8995	12.403	3	2429	1
436	109.27	130	0	0	-3.6958	10.569	-2.6847	12.862	3	2540	1
437	70.814	50	0	0	3.6669	10.538	6.724	11.343	3	2449	1
438	85.274	90	0	0	0.9333	11.289	4.342	13.263	3	2547	1
439	53.44	50	0	0	6.823	9.2007	11.035	7.2433	3	2470	1
440	89.667	90	0	0	0.0645	11.087	2.9128	13.149	3	2429	1
441	132.61	130	0	0	-7.7157	8.3875	-6.9008	11.314	3	2349	1
442	91.953	90	0	0	-0.3872	11.357	4.6755	13.063	3	2429	1
443	54.013	50	0	0	6.7359	9.2757	11.512	6.584	3	2505	1
444	118.18	130	0	0	-5.4207	10.12	-5.8289	11.171	3	2369	1
571	75.826	50	0	0	2.7436	10.863	5.3186	12.489	4	3068	1
572	105.69	90	0	0	-3.0272	10.778	-2.8276	13.091	4	2569	1
573	126.35	130	0	0	-6.8938	9.3674	-7.9965	9.938	4	2469	1
574	67.593	50	0	0	4.2758	10.371	7.4147	12.231	4	2449	1
575	94.873	90	0	0	-0.9453	11.088	0.19743	13.665	4	2569	1
576	121.96	130	0	0	-5.9073	9.4689	-5.9956	11.343	4	2524	1
577	52.796	50	0	0	6.8678	9.0468	10.082	8.6767	4	2658	1
578	86.082	90	0	0	0.7811	11.406	2.3412	14.095	4	2549	1
579	134.12	130	0	0	-7.8906	8.1381	-8.5681	8.9347	4	2409	1
580	81.196	90	0	0	1.7717	11.439	3.5083	12.977	4	2509	1
581	53.38	50	0	0	6.8192	9.1754	11.154	6.8133	4	2509	1
582	127.47	130	0	0	-6.8181	8.8956	-9.2589	7.9887	4	2729	1
583	124.21	130	0	0	-6.3541	9.346	-9.0445	8.39	4	2449	1
584	56.602	50	0	0	6.3737	9.6671	10.392	8.82	4	2470	1
585	88.267	90	0	0	0.3418	11.299	0.91201	13.235	4	2600	1
586	78.595	50	0	0	2.2194	11.002	5.2472	12.69	4	2722	1
587	111.4	130	0	0	-4.0605	10.363	-7.4486	10.626	4	2628	1
588	86.308	90	0	0	0.73	11.312	3.9371	13.177	4	2489	1
