Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	142.083087077	130	0.0	-0.085	-0.088687	-0.015917	1153	565	1	2195
140	117.987946545	90	0.0	-0.085	-0.053077	0.014874	948	735	1	2223
141	103.248745136	50	0.0	-0.085	-0.025778	0.024486	582	736	1	2285
142	147.738809745	130	0.0	-0.085	-0.095465	-0.024740	1169	580	1	2390
143	99.1186659833	50	0.0	-0.085	-0.017914	0.026608	653	762	1	2179
144	81.7538172619	90	0.0	-0.085	0.016219	0.026913	659	767	1	2201
145	64.4152198426	50	0.0	-0.085	0.047909	0.015062	362	611	1	2003
146	138.945381153	130	0.0	-0.085	-0.086269	-0.009863	1136	665	1	2079
147	94.9157889015	90	0.0	-0.085	-0.009476	0.025176	949	762	1	2473
148	134.346718852	130	0.0	-0.085	-0.078681	-0.004504	1109	635	1	2130
149	59.2440771536	50	0.0	-0.085	0.058123	0.012673	395	630	1	2219
150	109.809053266	90	0.0	-0.085	-0.038057	0.020655	818	735	1	2209
151	141.011496687	130	0.0	-0.085	-0.086692	-0.014827	1102	632	1	2264
152	104.285726779	90	0.0	-0.085	-0.027434	0.022740	769	741	1	3140
153	91.2113043167	50	0.0	-0.085	-0.002406	0.028789	386	631	1	2060
154	142.453019283	130	0.0	-0.085	-0.091892	-0.014369	1037	618	1	1956
155	92.5884944744	90	0.0	-0.085	-0.005145	0.028806	626	751	1	2151
156	95.3982330378	50	0.0	-0.085	-0.010907	0.030422	459	637	1	2139
283	89.2561977471	50	0.0	-0.085	0.001466	0.027921	557	736	2	1920
284	121.370373702	90	0.0	-0.085	-0.059717	0.012946	833	759	2	1839
285	142.594334125	130	0.0	-0.085	-0.089402	-0.016633	1018	734	2	1877
286	121.297048468	90	0.0	-0.085	-0.059454	0.012796	919	737	2	1899
287	77.2454382105	50	0.0	-0.085	0.025234	0.026477	582	771	2	2019
288	141.095429631	130	0.0	-0.085	-0.088791	-0.013343	981	735	2	1959
289	139.320176369	130	0.0	-0.085	-0.087082	-0.010151	969	736	2	2480
290	72.5802817966	50	0.0	-0.085	0.034158	0.023867	599	763	2	2040
291	119.775489842	90	0.0	-0.085	-0.056728	0.014151	675	729	2	2000
292	58.6981184449	50	0.0	-0.085	0.059790	0.013330	339	581	2	2120
293	145.588445621	130	0.0	-0.085	-0.092038	-0.021953	1005	727	2	2459
294	98.6982805657	90	0.0	-0.085	-0.016978	0.025974	729	783	2	2059
295	132.760166451	130	0.0	-0.085	-0.076429	-0.002349	1039	667	2	2643
296	94.5902649803	90	0.0	-0.085	-0.008994	0.027023	674	740	2	1959
297	121.612620983	50	0.0	-0.085	-0.059194	0.011171	615	750	2	1959
298	107.855210949	50	0.0	-0.085	-0.034699	0.022718	583	741	2	1939
299	146.085619949	130	0.0	-0.085	-0.093889	-0.021875	873	762	2	1984
300	88.6546399971	90	0.0	-0.085	0.002692	0.029625	647	754	2	2773
427	121.832123559	90	0.0	-0.085	-0.060956	0.013189	898	735	3	1936
428	105.7387527	50	0.0	-0.085	-0.030693	0.023911	609	766	3	1920
429	152.046368678	130	0.0	-0.085	-0.104526	-0.029531	1142	583	3	2322
430	151.647816954	90	0.0	-0.085	-0.101136	-0.030425	949	749	3	3159
431	131.678882851	130	0.0	-0.085	-0.074662	-0.001139	1158	606	3	1960
432	49.417916484	50	0.0	-0.085	0.081441	0.010079	443	669	3	2219
433	116.677957539	90	0.0	-0.085	-0.051150	0.016798	856	757	3	1879
434	152.642405654	130	0.0	-0.085	-0.100964	-0.032760	1180	628	3	1769
435	75.6417358927	50	0.0	-0.085	0.028134	0.024907	404	680	3	1919
436	52.5900916636	50	0.0	-0.085	0.072181	0.009375	355	619	3	1859
437	97.9821944483	90	0.0	-0.085	-0.015466	0.025295	729	830	3	1976
438	174.895027546	130	0.0	-0.085	-0.112453	-0.074954	1035	688	3	1912
439	126.640402276	130	0.0	-0.085	-0.067018	0.005107	1022	725	3	1819
440	80.1650926085	50	0.0	-0.085	0.019428	0.027069	561	677	3	1839
441	129.918801674	90	0.0	-0.085	-0.073088	0.002354	824	778	3	2799
442	66.9399113904	50	0.0	-0.085	0.044149	0.018706	338	583	3	1919
443	110.955271863	90	0.0	-0.085	-0.040322	0.020288	672	745	3	1899
444	119.009606701	130	0.0	-0.085	-0.054819	0.013857	962	760	3	1859
571	75.5108720237	50	0.0	-0.085	0.028505	0.025307	503	705	4	2000
572	99.7444117543	90	0.0	-0.085	-0.019046	0.025906	869	761	4	1819
573	103.94924038	130	0.0	-0.085	-0.027106	0.024128	1142	657	4	1820
574	142.903450857	130	0.0	-0.085	-0.091501	-0.015807	1207	524	4	1979
575	93.8802330331	50	0.0	-0.085	-0.007867	0.030987	607	730	4	2019
576	113.779163264	90	0.0	-0.085	-0.045615	0.018525	888	717	4	1939
577	102.127373113	90	0.0	-0.085	-0.023791	0.025717	806	776	4	2079
578	119.208483435	130	0.0	-0.085	-0.055680	0.014593	1034	722	4	1959
579	80.4808811656	50	0.0	-0.085	0.018897	0.027693	401	645	4	5396
