trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	150.99	130	0	0	-10.752	5.9617	-10.426	8.84	1	5775	1
92	129.01	90	0	0	-7.6728	9.4716	-5.7813	12.681	1	4040	1
93	51.578	50	0	0	7.5129	9.4714	8.6533	10.044	1	4610	1
94	138.42	130	0	0	-9.0314	8.013	-7.8774	11.305	1	3074	1
95	87.492	50	0	0	0.5296	12.09	3.7227	14	1	6790	1
96	123.73	90	0	0	-6.7503	10.109	-4.4474	13.885	1	3130	1
97	82.191	50	0	0	1.6434	11.983	4.9375	12.997	1	3466	1
98	149.15	130	0	0	-10.421	6.2238	-10.378	8.6967	1	2879	1
99	122.35	90	0	0	-6.5013	10.266	-4.8285	12.997	1	2698	1
100	92.767	50	0	0	-0.58	12	4.7231	12.71	1	2872	1
101	128.55	130	0	0	-7.6445	9.5934	-4.8999	13.169	1	2788	1
102	97.91	90	0	0	-1.6799	12.091	0.65	14	1	4539	1
103	88.501	90	0	0	0.3154	12.05	3.6751	13.885	1	3399	1
104	134.98	130	0	0	-8.4871	8.4928	-5.9956	13.169	1	3071	1
105	42.501	50	0	0	8.8982	8.154	10.63	7.9227	1	2980	1
106	135.49	130	0	0	-8.6238	8.4768	-5.8289	13.054	1	3051	1
107	71.118	50	0	0	3.9075	11.424	7.3194	11.563	1	3291	1
108	117.05	90	0	0	-5.4743	10.72	-1.589	14	1	3035	1
235	83.01	50	0	0	1.4858	12.118	2.8414	14.315	2	4347	1
236	120.43	90	0	0	-6.1885	10.536	-4.8999	13.111	2	2609	1
237	146.24	130	0	0	-10.006	6.6883	-9.4494	9.1267	2	2498	1
238	141.07	130	0	0	-9.4526	7.636	-8.4252	10.847	2	2599	1
239	89.478	90	0	0	0.1112	12.211	2.0553	14.745	2	3979	1
240	60.494	50	0	0	5.9682	10.546	8.5104	9.8147	2	2570	1
241	92.238	90	0	0	-0.472	12.08	3.4607	13.971	2	2530	1
242	46.603	50	0	0	8.3764	8.8586	11.202	7.2633	2	2817	1
243	118.38	130	0	0	-5.7842	10.707	-2.8276	13.799	2	2906	1
244	68.498	50	0	0	4.534	11.509	9.9872	8.8687	2	2928	1
245	132.21	130	0	0	-8.3127	9.1642	-7.3295	12.079	2	2688	1
246	120.29	90	0	0	-6.0941	10.434	0.36416	14.631	2	2815	1
247	141.32	130	0	0	-9.4929	7.5993	-8.9492	10.761	2	2391	1
248	118.51	90	0	0	-5.7564	10.596	-2.9467	13.971	2	2507	1
249	81.472	50	0	0	1.7835	11.894	4.3897	12.968	2	2511	1
250	153.2	130	0	0	-10.843	5.4761	-10.974	7.8653	2	2252	1
251	94.266	50	0	0	-0.894	11.984	2.0315	14.401	2	2627	1
252	126.78	90	0	0	-7.3173	9.7873	-6.0433	12.567	2	2496	1
379	87.535	50	0	0	0.5162	11.989	2.4841	13.57	3	3906	1
380	126.18	90	0	0	-7.1179	9.7333	-5.281	13.025	3	2807	1
381	151.5	130	0	0	-10.652	5.7836	-9.5209	8.4673	3	2620	1
382	156.34	130	0	0	-11.087	4.8571	-9.0207	9.442	3	3494	1
383	114.22	90	0	0	-4.9931	11.101	-1.9463	14.201	3	2620	1
384	76.61	50	0	0	2.819	11.842	6.5096	12.108	3	2680	1
385	104.46	90	0	0	-3.021	11.719	-0.58861	14.115	3	2559	1
386	127.97	130	0	0	-7.484	9.5901	-7.1628	12.509	3	2439	1
387	60.377	50	0	0	5.9905	10.536	9.4394	9.4707	3	3562	1
388	90.674	90	0	0	-0.1433	12.182	3.8418	12.653	3	2559	1
389	39.09	50	0	0	9.361	7.6047	11.297	6.7473	3	3479	1
390	120.64	130	0	0	-6.1648	10.406	-2.8515	14.315	3	2679	1
391	59.633	50	0	0	6.1129	10.433	10.202	8.324	3	2809	1
392	132.41	130	0	0	-8.2671	9.0494	-6.6626	11.879	3	2659	1
393	113.42	90	0	0	-4.8705	11.242	-0.2075	13.828	3	2639	1
394	85.701	50	0	0	0.9011	11.987	6.5096	12.251	3	2898	1
395	144.64	130	0	0	-9.9597	7.0687	-9.2351	9.7573	3	2459	1
396	132.82	90	0	0	-8.2688	8.9223	-4.5426	13.513	3	2566	1
523	113.07	90	0	0	-4.7507	11.156	-3.2088	13.369	4	3542	1
524	157.76	130	0	0	-11.307	4.6243	-10.617	7.9513	4	3572	1
