73	42.2005916686	50	0.0	-0.085	0.083626	-0.009171	300	601	1	4466
74	61.4869978886	90	0.0	-0.085	0.054583	0.015475	636	751	1	2856
75	140.292451574	130	0.0	-0.085	-0.086075	-0.013520	1185	536	1	3320
76	48.9982298271	50	0.0	-0.085	0.073661	-0.000268	338	586	1	1946
77	110.727128205	90	0.0	-0.085	-0.040175	0.021168	805	773	1	2200
78	163.497070585	130	0.0	-0.085	-0.110349	-0.052307	1114	627	1	6699
79	145.232610587	130	0.0	-0.085	-0.093792	-0.019892	1165	553	1	3321
80	76.6511671966	50	0.0	-0.085	0.026833	0.028081	547	743	1	2299
81	93.6431037478	90	0.0	-0.085	-0.007231	0.028570	855	745	1	2073
82	52.6435341394	50	0.0	-0.085	0.071637	0.008845	346	583	1	2149
83	137.319238711	130	0.0	-0.085	-0.086155	-0.005552	1146	583	1	2513
84	76.7548621923	90	0.0	-0.085	0.026044	0.025647	578	740	1	2059
85	146.936175314	130	0.0	-0.085	-0.095720	-0.022687	1182	599	1	1919
86	75.0813683688	50	0.0	-0.085	0.028686	0.022669	566	731	1	1919
87	123.874357695	90	0.0	-0.085	-0.065027	0.011864	575	673	1	1939
88	138.995847588	130	0.0	-0.085	-0.084810	-0.011265	1182	546	1	2079
89	104.197660711	90	0.0	-0.085	-0.027745	0.024666	934	723	1	2063
90	53.2713097289	50	0.0	-0.085	0.068865	0.007293	326	620	1	3541
145	131.975142004	130	0.0	-0.085	-0.075039	-0.001588	1150	619	2	2820
146	80.7616436195	90	0.0	-0.085	0.018102	0.026293	640	762	2	4331
147	64.0868753959	50	0.0	-0.085	0.049503	0.016888	407	634	2	2239
148	61.1245112964	50	0.0	-0.085	0.055049	0.014822	436	642	2	2438
149	118.214104418	130	0.0	-0.085	-0.053714	0.015117	1092	661	2	1992
150	85.3038974236	90	0.0	-0.085	0.009142	0.026289	592	716	2	2211
151	108.789402671	90	0.0	-0.085	-0.035991	0.020787	840	770	2	2435
152	88.4441548341	50	0.0	-0.085	0.003089	0.028728	391	659	2	2359
153	162.309188557	130	0.0	-0.085	-0.108959	-0.050246	1137	607	2	2587
154	43.7950265722	50	0.0	-0.085	0.082425	-0.005971	379	608	2	2663
155	136.201368964	130	0.0	-0.085	-0.081937	-0.006429	1172	578	2	2573
156	69.1625968975	90	0.0	-0.085	0.040043	0.020207	566	718	2	2734
157	101.150753018	90	0.0	-0.085	-0.021556	0.024359	660	776	2	2527
158	54.4485070095	50	0.0	-0.085	0.065314	0.006393	353	543	2	2992
159	124.868887699	130	0.0	-0.085	-0.063724	0.006452	1123	591	2	2341
160	103.695901601	90	0.0	-0.085	-0.026479	0.023655	560	713	2	3233
161	135.199298232	130	0.0	-0.085	-0.080055	-0.005500	948	735	2	2526
162	95.6318884539	50	0.0	-0.085	-0.011047	0.027024	374	604	2	2800
217	98.6040909782	90	0.0	-0.085	-0.016844	0.026322	575	727	3	2822
218	63.4570710114	50	0.0	-0.085	0.049689	0.014474	385	609	3	2267
219	127.210129499	130	0.0	-0.085	-0.067133	0.003412	1091	633	3	2257
220	142.929167842	130	0.0	-0.085	-0.090779	-0.016417	1178	561	3	2177
221	86.9168417429	90	0.0	-0.085	0.006127	0.028751	625	759	3	2289
222	52.4926877487	50	0.0	-0.085	0.068829	0.004676	389	606	3	2481
223	38.1959090748	50	0.0	-0.085	0.087348	-0.016274	334	584	3	2419
224	107.205280015	90	0.0	-0.085	-0.033292	0.022514	984	743	3	3649
225	133.11806874	130	0.0	-0.085	-0.076220	-0.003601	1121	590	3	2489
226	128.758379193	130	0.0	-0.085	-0.069788	0.001928	1111	584	3	2721
227	47.1752228291	50	0.0	-0.085	0.077135	-0.001774	302	570	3	2819
228	108.021347573	90	0.0	-0.085	-0.034871	0.022186	852	736	3	2386
229	40.0276990572	50	0.0	-0.085	0.087652	-0.011379	422	629	3	2456
230	139.409125278	130	0.0	-0.085	-0.083787	-0.013209	1097	650	3	2368
231	105.44807721	90	0.0	-0.085	-0.030009	0.023591	649	745	3	2578
232	141.291030344	130	0.0	-0.085	-0.088770	-0.013859	1046	701	3	3506
233	72.4893366074	90	0.0	-0.085	0.034423	0.024105	653	752	3	4015
234	64.7421575114	50	0.0	-0.085	0.048682	0.018184	353	616	3	2736
289	140.204470286	130	0.0	-0.085	-0.086444	-0.012989	1129	611	4	2317
290	41.7058265574	50	0.0	-0.085	0.085457	-0.008845	502	733	4	2304
291	112.194321181	90	0.0	-0.085	-0.043095	0.020631	941	784	4	1879
292	126.440874737	90	0.0	-0.085	-0.066715	0.005355	896	745	4	1839
293	57.013844911	50	0.0	-0.085	0.062070	0.010630	459	661	4	1839
294	133.342196632	130	0.0	-0.085	-0.076699	-0.003729	1119	605	4	2692
295	91.0834513681	90	0.0	-0.085	-0.002135	0.027891	773	766	4	2860
296	81.4786963096	50	0.0	-0.085	0.016549	0.025451	343	606	4	2186
297	136.716377378	130	0.0	-0.085	-0.082458	-0.007340	1173	584	4	1976
298	118.562676427	90	0.0	-0.085	-0.053121	0.012582	880	785	4	2039
299	60.5943347862	50	0.0	-0.085	0.055557	0.013575	398	662	4	2040
300	138.204975289	130	0.0	-0.085	-0.086221	-0.007923	1172	549	4	1981
301	132.929907894	130	0.0	-0.085	-0.075691	-0.003632	1147	579	4	2000
302	53.8871007072	50	0.0	-0.085	0.067870	0.008029	401	644	4	2973
303	108.919158235	90	0.0	-0.085	-0.037065	0.023140	869	775	4	2541
304	83.1232022379	90	0.0	-0.085	0.013493	0.026880	842	772	4	2000
305	94.2809747875	130	0.0	-0.085	-0.008409	0.027335	919	763	4	2029
306	80.8973507695	50	0.0	-0.085	0.018491	0.030409	648	762	4	2777
