127	41.3122633497	50	0.0	-0.085	0.090463	-0.005492	509	707	2	5206
128	136.066496999	130	0.0	-0.085	-0.087821	-0.000389	1109	664	2	14192
129	71.4546334597	90	0.0	-0.085	0.038464	0.029655	871	756	2	4300
130	102.482273139	90	0.0	-0.085	-0.026036	0.032613	789	752	2	7002
131	54.3599210908	50	0.0	-0.085	0.070229	0.012950	521	731	2	3565
132	124.73929072	130	0.0	-0.085	-0.068867	0.014311	1144	587	2	10775
133	105.065212352	90	0.0	-0.085	-0.031404	0.031670	873	713	2	3527
134	135.649757053	130	0.0	-0.085	-0.085877	-0.001049	949	728	2	8529
135	97.3776502921	50	0.0	-0.085	-0.015471	0.034485	547	746	2	3913
190	100.238036995	90	0.0	-0.085	-0.021432	0.033662	577	718	3	3126
191	65.4371912666	50	0.0	-0.085	0.049936	0.024257	516	720	3	2839
192	126.275331413	130	0.0	-0.085	-0.071055	0.011817	1032	716	3	3025
193	142.490726852	130	0.0	-0.085	-0.097076	-0.010486	1194	552	3	3695
194	89.3861232734	90	0.0	-0.085	0.001300	0.036330	620	725	3	3263
195	53.2334035933	50	0.0	-0.085	0.072971	0.012661	356	577	3	3445
196	37.3471457086	50	0.0	-0.085	0.095575	-0.012067	280	519	3	3639
197	108.490681223	90	0.0	-0.085	-0.038252	0.029385	946	752	3	3146
198	132.596628968	130	0.0	-0.085	-0.082013	0.004199	1060	621	3	3032
199	128.172580159	130	0.0	-0.085	-0.074743	0.010075	1006	634	3	2900
200	49.2074518864	50	0.0	-0.085	0.079312	0.006908	343	595	3	3338
201	108.534284742	90	0.0	-0.085	-0.038208	0.028965	841	771	3	2472
202	38.2897543751	50	0.0	-0.085	0.095427	-0.009664	419	642	3	3436
203	138.498871112	130	0.0	-0.085	-0.089917	-0.005445	1153	645	3	2729
204	107.669577864	90	0.0	-0.085	-0.036747	0.030355	901	744	3	2944
205	141.30048422	130	0.0	-0.085	-0.095674	-0.008352	1142	578	3	2399
206	73.383044922	90	0.0	-0.085	0.034825	0.031692	619	765	3	3168
207	67.0154348224	50	0.0	-0.085	0.047355	0.026645	375	623	3	3219
262	140.188781103	130	0.0	-0.085	-0.093790	-0.006826	1057	670	4	5686
263	40.4010468991	50	0.0	-0.085	0.092195	-0.006533	344	586	4	4489
264	113.490694982	90	0.0	-0.085	-0.048477	0.026539	807	773	4	9280
265	126.72491259	90	0.0	-0.085	-0.071980	0.011481	619	773	4	4578
266	55.5458436085	50	0.0	-0.085	0.067986	0.014090	358	631	4	2977
267	133.549074664	130	0.0	-0.085	-0.082695	0.001993	1157	623	4	3321
268	91.9774466772	90	0.0	-0.085	-0.004203	0.036732	699	753	4	4331
269	83.132841684	50	0.0	-0.085	0.014371	0.034329	339	588	4	5243
270	137.465284335	130	0.0	-0.085	-0.090196	-0.002250	1149	604	4	4837
271	120.410456138	90	0.0	-0.085	-0.060887	0.018736	802	763	4	3529
272	61.6648810493	50	0.0	-0.085	0.057297	0.021256	455	680	4	2659
273	139.025179763	130	0.0	-0.085	-0.093646	-0.003667	1109	621	4	4487
274	133.405330879	130	0.0	-0.085	-0.083023	0.002778	1133	643	4	2579
275	51.2989861907	50	0.0	-0.085	0.075629	0.009397	381	631	4	2079
276	110.624054077	90	0.0	-0.085	-0.043519	0.030633	874	762	4	1999
277	84.7012583217	90	0.0	-0.085	0.011187	0.035621	722	742	4	2859
278	96.5316822235	130	0.0	-0.085	-0.013813	0.035642	1032	718	4	2319
279	83.9518345099	50	0.0	-0.085	0.012935	0.037081	455	708	4	3331
