trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	85.088	50	0	0	1.0445	12.155	1.2455	3.0007	1	5678	0
92	129.4	90	0	0	-7.7434	9.4269	-3.5422	6.1827	1	3313	1
93	167.78	130	0	0	-11.836	2.5637	-7.7106	3.5167	1	3037	1
94	165.41	130	0	0	-11.826	3.0788	-7.3772	2.3127	1	3097	1
95	120.64	50	0	0	-6.1301	10.349	-1.0174	5.81	1	3865	1
96	165.59	90	0	0	-11.721	3.011	-5.2096	3.832	1	4327	1
97	115.93	90	0	0	-5.2865	10.873	-2.0178	5.294	1	3468	1
98	94.623	50	0	0	-0.9699	11.995	2.103	4.778	1	3248	1
99	147.37	130	0	0	-10.302	6.5956	-6.6149	4.6633	1	2664	1
100	100.96	50	0	0	-2.2965	11.856	-0.11223	6.0107	1	3230	1
101	126.03	130	0	0	-7.0966	9.756	-2.9467	5.122	1	3578	1
102	86.767	90	0	0	0.6786	12.014	-2.1607	5.896	1	4032	1
103	116.19	90	0	0	-5.349	10.875	-1.2317	6.3547	1	3124	1
104	85.472	50	0	0	0.9568	12.082	2.365	5.38	1	3070	1
105	105.34	130	0	0	-3.1865	11.615	-1.3985	5.896	1	3674	1
106	103.87	130	0	0	-2.9017	11.755	-1.3508	5.638	1	3303	1
107	93.058	90	0	0	-0.6435	12.046	2.3174	5.3227	1	3333	1
108	64.942	50	0	0	5.1096	10.929	5.6283	4.8067	1	4141	1
235	61.397	90	0	0	5.8941	10.809	3.9371	1.3667	2	4213	0
236	101.51	50	0	0	-2.4276	11.925	1.5551	4.0613	2	4012	1
237	98.662	130	0	0	-1.8452	12.112	-0.61243	5.8387	2	4252	1
238	72.445	90	0	0	3.6633	11.58	3.0081	5.3513	2	3629	1
239	47.837	50	0	0	8.2171	9.0741	4.1038	4.9213	2	5273	1
240	144.75	130	0	0	-10.021	7.0809	-4.8761	6.326	2	3981	1
241	75.052	50	0	0	3.1153	11.669	2.8176	4.95	2	3979	1
242	89.217	130	0	0	0.1683	12.315	1.6742	5.208	2	4057	1
243	51.429	90	0	0	7.5957	9.5249	3.4369	4.9213	2	3673	1
244	48.451	50	0	0	7.9672	8.9899	4.7708	3.7747	2	3293	1
245	78.824	90	0	0	2.3522	11.906	1.6981	5.466	2	3413	1
246	132	130	0	0	-8.0995	8.994	-3.5899	5.122	2	3221	1
247	85.933	130	0	0	0.8579	12.064	1.3646	5.6953	2	3440	1
248	91.833	50	0	0	-0.3894	12.166	1.7219	5.5807	2	3644	1
249	136.94	90	0	0	-8.8731	8.2918	-4.1854	5.294	2	3158	1
250	134.13	90	0	0	-8.4071	8.6676	-4.7094	5.3227	2	3073	1
251	100.51	50	0	0	-2.1944	11.829	-1.6367	6.8707	2	3828	1
252	117.44	130	0	0	-5.5662	10.719	-3.7804	5.2367	2	3130	1
379	120.99	90	0	0	-6.2165	10.348	-2.3036	5.6667	3	4566	1
380	82.21	50	0	0	1.6368	11.964	1.841	5.3513	3	4551	1
381	97.028	130	0	0	-1.4759	11.973	-1.065	6.7273	3	4843	1
382	109	130	0	0	-3.9534	11.482	-1.7319	6.4693	3	4397	1
383	109.75	50	0	0	-4.119	11.47	-1.5652	5.982	3	4745	1
384	157.09	90	0	0	-11.131	4.7052	-6.3529	5.1793	3	3679	1
385	128.79	130	0	0	-7.5591	9.4049	-4.7094	5.0933	3	3625	1
386	76.802	50	0	0	2.7581	11.762	3.0558	4.9213	3	3911	1
387	127.72	90	0	0	-7.4925	9.6883	-3.971	6.1827	3	3099	1
388	92.398	50	0	0	-0.5035	12.025	-0.27896	6.0107	3	4717	1
389	137.63	90	0	0	-8.9061	8.1244	-4.3759	4.52	3	3515	1
390	110.05	130	0	0	-4.1328	11.327	-2.6847	6.2973	3	4263	1
391	65.216	50	0	0	5.0634	10.966	2.0553	5.81	3	4605	1
392	116.36	90	0	0	-5.3485	10.792	-2.7324	6.0967	3	4967	1
393	85.322	130	0	0	0.9874	12.066	-0.064586	7.2147	3	5816	1
394	71.452	90	0	0	3.8768	11.554	1.8886	6.154	3	5288	1
395	109.23	130	0	0	-3.9665	11.37	-2.78	6.5267	3	4080	1
396	107.99	50	0	0	-3.7565	11.566	-2.2083	6.0967	3	3730	1
523	87.417	130	0	0	0.5565	12.337	1.8648	6.068	4	4272	1
524	81.826	50	0	0	1.7169	11.953	2.2935	5.552	4	4156	1
525	130	90	0	0	-7.8962	9.4111	-3.1373	5.6953	4	5008	1
526	123.95	90	0	0	-6.7853	10.078	-4.6379	4.9213	4	2904	1
527	99.725	50	0	0	-2.058	12.009	-1.9701	6.8707	4	3598	1
528	114.65	130	0	0	-5.1331	11.186	-3.8042	5.982	4	4192	1
529	46.018	130	0	0	8.5023	8.81	1.7457	6.1827	4	5476	1
530	86.353	50	0	0	0.7725	12.121	0.29271	7.3867	4	4008	1
531	119.72	90	0	0	-5.9725	10.461	-3.9233	5.81	4	3465	1
532	100.67	130	0	0	-2.2564	11.977	-2.1131	6.7847	4	3959	1
533	96.219	50	0	0	-1.3035	11.962	-1.6843	6.9853	4	3689	1
534	87.202	90	0	0	0.5973	12.22	0.24507	6.1827	4	4089	1
535	104.36	90	0	0	-2.9803	11.643	-2.0178	6.498	4	4337	1
536	81.827	130	0	0	1.7116	11.917	0.55472	7.2433	4	3609	1
537	89.606	50	0	0	0.0828	12.036	0.65	5.6953	4	3465	1
538	131.38	90	0	0	-7.9711	9.0463	-4.9238	6.1253	4	4519	1
539	94.574	130	0	0	-0.9638	12.047	-3.1373	6.1827	4	3889	1
540	54.741	50	0	0	6.931	9.8038	2.2935	5.5807	4	3713	1
