0	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	787	260	1259	438
1	90	0.0	-0.085	0.0	0.035	768	219	822	241
2	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	855	591	593	633
3	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	812	238	416	497
4	90	0.0	-0.085	0.0	0.035	826	249	838	677
5	54.0	0.0	-0.085	0.0705342302751	0.012082039325	830	222	519	583
6	135	0.0	-0.085	-0.12	-0.085	851	241	1346	246
7	180	0.0	-0.085	-0.12	-0.085	792	245	1315	246
8	90.0	0.0	-0.085	0.0	0.035	831	256	779	662
9	90	0.0	-0.085	0.0	0.035	809	243	821	709
10	0	0.0	-0.085	0.12	-0.085	836	253	824	241
11	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	825	254	300	349
12	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	811	297	1268	382
13	72.0	0.0	-0.085	0.037082039325	0.0291267819554	814	268	655	667
14	90	0.0	-0.085	0.0	0.035	835	244	793	706
15	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	837	259	1197	496
16	180	0.0	-0.085	-0.12	-0.085	793	281	1308	264
17	90	0.0	-0.085	0.0	0.035	776	271	791	708
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	792	215	328	389
19	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	795	258	780	704
20	90	0.0	-0.085	0.0	0.035	808	251	822	705
21	45	0.0	-0.085	-0.12	-0.085	808	236	1314	267
22	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	779	272	1068	604
23	180.0	0.0	-0.085	-0.12	-0.085	779	251	1307	237
24	0	0.0	-0.085	0.12	-0.085	1291	229	689	239
25	0.0	0.0	-0.085	0.12	-0.085	781	256	290	237
26	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	794	263	1304	350
27	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	807	254	1155	528
28	90	0.0	-0.085	0.0	0.035	805	254	835	679
29	0	0.0	-0.085	0.12	-0.085	801	215	809	210
30	0	0.0	-0.085	0.12	-0.085	824	242	821	232
31	90	0.0	-0.085	0.0	0.035	841	244	838	682
32	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	823	227	1048	635
33	90	0.0	-0.085	0.0	0.035	809	249	870	693
34	180	0.0	-0.085	-0.12	-0.085	833	215	1342	242
35	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	781	294	452	564
36	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	806	243	974	675
37	180	0.0	-0.085	-0.12	-0.085	817	210	1333	234
38	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	788	214	371	443
39	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	824	221	856	739
