trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	77.5	90	0	0	2.4623	11.107	3.0081	6.5267	1	4535	1
74	57.099	130	0	0	6.1337	9.4808	4.5326	4.262	1	4489	1
75	32.826	50	0	0	9.5838	6.1825	7.248	1.4527	1	5207	1
76	69.559	130	0	0	4.1211	11.057	1.3884	7.616	1	4497	1
77	92.206	50	0	0	-0.4386	11.386	0.38798	7.2433	1	3897	1
78	57.044	90	0	0	6.3078	9.7296	5.5092	4.176	1	3616	1
79	129.6	90	0	0	-7.1574	8.6505	-7.2819	5.6953	1	5434	1
80	69.896	50	0	0	3.9377	10.758	4.4611	5.4087	1	2469	1
81	23.891	130	0	0	11.529	5.1071	7.9149	0.10534	1	2369	1
82	167.09	130	0	0	-11.126	2.5511	-9.4018	1.338	1	2209	1
83	0.4857	50	0	0	11.49	0.0974	5.533	-1.3567	1	2738	0
84	208.15	90	0	0	-9.9716	-5.3351	-7.2104	-4.424	1	3264	0
85	28.187	130	0	0	10.037	5.3788	9.0344	0.50667	1	3750	1
86	141.12	90	0	0	-8.786	7.0839	-6.1147	4.8067	1	2289	1
87	81.714	50	0	0	1.6726	11.485	3.0319	5.38	1	2229	1
88	91.627	130	0	0	-0.324	11.405	1.0073	7.3867	1	2774	1
89	-11.985	50	0	0	11.398	-2.4196	8.4151	-1.9013	1	3869	0
90	167.16	90	0	0	-11.036	2.5149	-10.235	-2.0733	1	2913	1
145	54.102	130	0	0	6.7781	9.3644	4.9613	5.8673	2	2650	1
146	92.768	50	0	0	-0.5503	11.381	1.2693	7.1	2	3241	1
147	36.445	90	0	0	9.2853	6.8569	9.5108	-0.20999	2	2987	1
148	104.74	130	0	0	-2.8592	10.865	-3.4708	7.014	2	3024	1
149	53.76	90	0	0	6.6655	9.0939	6.8669	4.2907	2	2766	1
150	40.339	50	0	0	8.9097	7.5665	8.6057	1.1947	2	2706	1
151	116.56	90	0	0	-5.3157	10.634	-7.139	5.294	2	5159	1
152	136.94	130	0	0	-8.2593	7.719	-8.449	3.4593	2	2585	1
153	72.089	50	0	0	3.4985	10.824	4.3182	5.4087	2	2231	1
154	84.077	50	0	0	1.1802	11.377	1.6504	6.756	2	2676	1
155	150.43	90	0	0	-9.8994	5.6167	-8.4967	2.5707	2	3880	1
156	180.43	130	0	0	-11.418	-0.0857	-9.5209	0.27734	2	2257	1
157	57.674	50	0	0	6.0435	9.5504	6.5096	3.4593	2	2469	1
