Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	527.853181077	118.898858075	-0.000045	-0.084625	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	527.810766721	119.07177814	-0.000058	-0.084572	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	527.588907015	119.499184339	-0.000126	-0.084441	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	527.650897227	120.187601958	-0.000107	-0.084230	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	527.481239804	120.876019576	-0.000159	-0.084019	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	527.402936378	121.649265905	-0.000183	-0.083782	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	527.422512235	122.510603589	-0.000177	-0.083518	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	527.618270799	123.114192496	-0.000117	-0.083333	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	527.951060359	123.629690049	-0.000015	-0.083175	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	528.146818923	124.233278956	0.000045	-0.082990	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	528.339314845	124.836867863	0.000104	-0.082805	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	528.169657423	125.525285481	0.000052	-0.082594	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	528.0	126.216965742	0.000000	-0.082382	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	527.872756933	126.735725938	-0.000039	-0.082223	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	527.924959217	126.993474715	-0.000023	-0.082144	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	527.882544861	127.16639478	-0.000036	-0.082091	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	527.882544861	127.16639478	-0.000036	-0.082091	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	527.882544861	127.16639478	-0.000036	-0.082091	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	528.016313214	127.081566069	0.000005	-0.082117	528	395	0.0	-0.085	0.0	0.035	1	0	360
