Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
394	71.4517662606	90	0.0	-0.085	0.038768	0.030542	668	567	3	5288
395	109.231194747	130	0.0	-0.085	-0.039665	0.028703	864	580	3	4080
396	107.993038028	50	0.0	-0.085	-0.037565	0.030661	840	565	3	3730
523	87.417136154	130	0.0	-0.085	0.005565	0.038365	669	564	4	4272
524	81.8260809731	50	0.0	-0.085	0.017169	0.034530	651	546	4	4156
525	129.997675775	90	0.0	-0.085	-0.078962	0.009111	879	551	4	5008
526	123.952058775	90	0.0	-0.085	-0.067853	0.015778	942	524	4	2904
527	99.7246386255	50	0.0	-0.085	-0.020580	0.035087	830	592	4	3598
528	114.64915024	130	0.0	-0.085	-0.051331	0.026863	907	561	4	4192
529	46.0182387839	130	0.0	-0.085	0.085023	0.003100	674	568	4	5476
530	86.3534864847	50	0.0	-0.085	0.007725	0.036215	735	610	4	4008
531	119.723819189	90	0.0	-0.085	-0.059725	0.019608	912	555	4	3465
532	100.669240471	130	0.0	-0.085	-0.022564	0.034769	836	589	4	3959
533	96.2188837772	50	0.0	-0.085	-0.013035	0.034622	818	596	4	3689
534	87.2016731823	90	0.0	-0.085	0.005973	0.037200	737	568	4	4089
535	104.357914074	90	0.0	-0.085	-0.029803	0.031430	832	579	4	4337
536	81.8268918487	130	0.0	-0.085	0.017116	0.034173	724	605	4	3609
537	89.6058412649	50	0.0	-0.085	0.000828	0.035358	720	551	4	3465
538	131.384721363	90	0.0	-0.085	-0.079711	0.005463	954	566	4	4519
539	94.5742993375	130	0.0	-0.085	-0.009638	0.035465	879	568	4	3889
540	54.7408060311	50	0.0	-0.085	0.069310	0.013038	651	547	4	3713
