trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	109.36	90	0	0	-3.6647	10.427	-1.4699	11.773	1	4033	1
140	110.96	50	0	0	-3.9661	10.354	2.5317	11.142	1	2837	1
141	145.26	130	0	0	-9.1541	6.3485	-7.8774	8.8487	1	2139	1
142	120.36	130	0	0	-5.676	9.6891	-4.8047	11.027	1	1999	1
143	127.54	90	0	0	-6.9499	9.0431	-5.019	10.368	1	1959	1
144	83.951	50	0	0	1.1826	11.159	6.2237	9.1067	1	2100	1
145	98.882	90	0	0	-1.7364	11.111	0.054511	11.142	1	2039	1
146	141.36	130	0	0	-8.7861	7.0237	-8.5681	7.788	1	2060	1
147	64.48	50	0	0	4.9064	10.277	10.44	6.6987	1	2040	1
148	93.954	50	0	0	-0.7652	11.069	2.5317	11.371	1	2000	1
149	120.37	130	0	0	-5.6751	9.6828	-4.5188	10.683	1	1999	1
150	95.393	90	0	0	-1.0624	11.253	-0.11223	11.83	1	2140	1
151	123.57	90	0	0	-6.137	9.2469	-5.3049	10.081	1	2018	1
152	85.331	50	0	0	0.8992	11.011	4.0562	11.687	1	2219	1
153	122.85	130	0	0	-6.0782	9.413	-5.4716	11.056	1	2039	1
154	83.903	50	0	0	1.177	11.018	3.9133	11.171	1	2119	1
155	133.74	90	0	0	-7.8064	8.1586	-5.5431	10.368	1	2059	1
156	113.44	130	0	0	-4.4427	10.249	-3.0897	11.257	1	2039	1
283	63.43	50	0	0	5.049	10.096	7.2242	8.6767	2	2600	1
284	109.46	90	0	0	-3.7461	10.6	-3.5184	10.798	2	2099	1
285	148.95	130	0	0	-9.7154	5.8491	-9.5447	6.0107	2	2944	1
286	94.061	50	0	0	-0.801	11.281	2.6747	11.629	2	2159	1
287	115.86	90	0	0	-4.9404	10.194	-2.1131	11.314	2	2059	1
288	122.28	130	0	0	-6.0303	9.5461	-5.9004	9.9093	2	2039	1
289	88.766	50	0	0	0.2429	11.276	2.8652	11.171	2	2079	1
290	120.36	130	0	0	-5.7521	9.8184	-4.9476	10.225	2	2039	1
291	103.68	90	0	0	-2.721	11.182	-0.064586	11.916	2	2080	1
292	123.61	130	0	0	-6.2187	9.3546	-2.6371	11.285	2	2100	1
293	98.833	50	0	0	-1.7241	11.095	4.6278	11.056	2	2180	1
294	128.26	90	0	0	-7.0748	8.9697	-5.0905	10.855	2	2079	1
295	96.435	130	0	0	-1.2486	11.071	-3.1135	11.457	2	2140	1
296	44.812	50	0	0	8.1143	8.0613	10.654	4.864	2	2715	1
297	137.36	90	0	0	-8.4253	7.7583	-5.0667	10.741	2	2159	1
298	124.86	130	0	0	-6.4783	9.2991	-3.0182	11.371	2	2119	1
299	72.374	50	0	0	3.4082	10.727	7.2242	9.2213	2	2119	1
300	112.04	90	0	0	-4.1441	10.238	-1.8272	12.031	2	2179	1
427	103.96	90	0	0	-2.6908	10.826	0.57854	11.171	3	2446	1
428	139.14	130	0	0	-8.4455	7.3054	-7.925	8.906	3	1939	1
429	97.57	50	0	0	-1.4801	11.137	2.9128	11.429	3	1954	1
430	123.4	90	0	0	-6.1704	9.3562	-3.6613	11.457	3	1999	1
431	90.243	50	0	0	-0.0476	11.218	2.8414	11.515	3	1919	1
432	162.54	130	0	0	-11.004	3.4613	-10.45	4.1473	3	2039	1
433	127.21	130	0	0	-6.6765	8.794	-7.4486	9.1067	3	2059	1
434	79.431	50	0	0	2.0541	11.009	4.5802	10.569	3	3352	1
435	125.1	90	0	0	-6.4534	9.1813	-4.757	10.253	3	2059	1
436	98.063	90	0	0	-1.5826	11.171	-0.15986	11.658	3	2079	1
437	87.426	50	0	0	0.5058	11.252	3.818	10.827	3	1959	1
