0	45	0.0	-0.085	-0.12	-0.085	727	333	1252	309
1	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	768	328	405	620
2	0	0.0	-0.085	0.12	-0.085	760	310	228	319
3	90	0.0	-0.085	0.0	0.035	754	345	757	764
4	180	0.0	-0.085	-0.12	-0.085	746	306	1252	293
5	0.0	0.0	-0.085	0.12	-0.085	758	309	220	305
6	90	0.0	-0.085	0.0	0.035	733	334	738	790
7	54.0	0.0	-0.085	0.0705342302751	0.012082039325	739	316	483	690
8	72.0	0.0	-0.085	0.037082039325	0.0291267819554	736	314	611	761
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	741	304	710	744
10	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	737	292	1255	434
11	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	716	313	1006	592
12	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	726	319	273	357
13	90	0.0	-0.085	0.0	0.035	732	330	754	703
14	0	0.0	-0.085	0.12	-0.085	742	290	238	296
15	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	722	299	1176	555
16	180	0.0	-0.085	-0.12	-0.085	757	294	1270	307
17	90	0.0	-0.085	0.0	0.035	718	294	723	729
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	709	273	240	498
19	90	0.0	-0.085	0.0	0.035	748	316	747	767
20	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	718	298	322	594
21	90	0.0	-0.085	0.0	0.035	757	315	759	787
22	0	0.0	-0.085	0.12	-0.085	723	315	227	372
23	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	714	299	822	703
24	90	0.0	-0.085	0.0	0.035	746	293	749	747
25	180.0	0.0	-0.085	-0.12	-0.085	739	308	1255	329
26	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	780	303	933	754
27	0	0.0	-0.085	0.12	-0.085	725	292	196	308
28	180	0.0	-0.085	-0.12	-0.085	768	319	1255	340
29	135	0.0	-0.085	-0.12	-0.085	747	336	1282	348
30	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	737	322	953	675
31	90	0.0	-0.085	0.0	0.035	776	282	762	781
32	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	747	277	555	700
33	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	755	291	266	511
34	180	0.0	-0.085	-0.12	-0.085	760	332	1269	336
35	90.0	0.0	-0.085	0.0	0.035	700	281	756	765
36	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	775	309	1226	368
37	90	0.0	-0.085	0.0	0.035	746	328	757	794
38	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	741	301	1229	491
39	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	722	330	1157	631
