Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	109.199281667	90	0.0	-0.085	-0.039501	0.028436	778	766	1	14641
92	111.882705666	50	0.0	-0.085	-0.044778	0.026486	642	753	1	2803
93	145.796558564	130	0.0	-0.085	-0.099459	-0.017399	1093	659	1	2509
94	120.57321543	130	0.0	-0.085	-0.061467	0.019046	895	729	1	2599
95	127.287994485	90	0.0	-0.085	-0.073923	0.012080	947	711	1	3619
96	84.1840208384	50	0.0	-0.085	0.012285	0.035609	602	746	1	2740
97	99.3883882236	90	0.0	-0.085	-0.019889	0.035291	698	740	1	2799
98	141.421582973	130	0.0	-0.085	-0.094970	-0.009245	1076	659	1	2474
99	64.3275653177	50	0.0	-0.085	0.052831	0.024910	438	678	1	3054
100	94.2918390251	50	0.0	-0.085	-0.009035	0.035391	628	757	1	2614
101	120.036705592	130	0.0	-0.085	-0.060937	0.020390	852	764	1	2119
102	95.6096710122	90	0.0	-0.085	-0.011922	0.036379	748	765	1	2359
103	123.453678348	90	0.0	-0.085	-0.066334	0.015396	946	735	1	2354
104	85.7010913222	50	0.0	-0.085	0.009011	0.034873	595	740	1	2539
105	122.887965304	130	0.0	-0.085	-0.065452	0.016220	967	704	1	2279
106	84.8129466374	50	0.0	-0.085	0.010873	0.034774	626	737	1	3033
107	134.199644197	90	0.0	-0.085	-0.084594	0.001991	966	716	1	3349
108	114.298938403	130	0.0	-0.085	-0.049785	0.025267	931	718	1	3681
235	64.6972794264	50	0.0	-0.085	0.051893	0.024767	511	717	2	6530
236	109.695925775	90	0.0	-0.085	-0.040633	0.028509	857	738	2	2579
237	149.369895768	130	0.0	-0.085	-0.105572	-0.022490	1186	504	2	2360
238	95.6974778406	50	0.0	-0.085	-0.011997	0.035248	642	742	2	2434
239	117.199437209	90	0.0	-0.085	-0.055351	0.022704	886	736	2	1980
240	123.484208598	130	0.0	-0.085	-0.067247	0.016660	1011	640	2	2140
241	89.9046449096	50	0.0	-0.085	0.000203	0.036976	611	759	2	2319
242	121.620113326	130	0.0	-0.085	-0.064292	0.019423	1005	710	2	2699
243	104.972839127	90	0.0	-0.085	-0.031768	0.033785	798	748	2	2519
244	123.782137496	130	0.0	-0.085	-0.067659	0.016136	949	724	2	2360
245	99.6380681574	50	0.0	-0.085	-0.020199	0.033943	640	740	2	2499
246	128.350184484	90	0.0	-0.085	-0.075653	0.010621	954	709	2	2239
247	97.0181265517	130	0.0	-0.085	-0.014671	0.034174	837	749	2	2519
248	42.4168402211	50	0.0	-0.085	0.090438	-0.002370	262	511	2	2539
249	138.301368382	90	0.0	-0.085	-0.091093	-0.003843	984	703	2	2339
250	125.211232422	130	0.0	-0.085	-0.070139	0.014387	1025	671	2	2419
251	73.0182019019	50	0.0	-0.085	0.035120	0.030003	382	621	2	2619
252	112.695129358	90	0.0	-0.085	-0.046407	0.025966	859	746	2	2399
379	103.732929429	90	0.0	-0.085	-0.028844	0.033028	763	768	3	3754
380	139.330583131	130	0.0	-0.085	-0.091198	-0.006642	1098	639	3	2179
381	98.7020564689	50	0.0	-0.085	-0.018290	0.034497	625	759	3	2459
382	123.58151121	90	0.0	-0.085	-0.067447	0.016587	884	747	3	2119
383	91.0736831544	50	0.0	-0.085	-0.002260	0.035588	625	733	3	3251
384	164.745004384	130	0.0	-0.085	-0.118163	-0.052774	1192	515	3	2739
385	126.81014418	130	0.0	-0.085	-0.072045	0.011269	962	722	3	2579
386	80.565948173	50	0.0	-0.085	0.019934	0.034969	502	735	3	2499
387	124.957371846	90	0.0	-0.085	-0.068927	0.013594	934	730	3	2220
388	99.1889122827	90	0.0	-0.085	-0.019173	0.033523	753	775	3	2680
389	87.7036469324	50	0.0	-0.085	0.004857	0.036121	493	725	3	2680
390	121.096653387	130	0.0	-0.085	-0.062208	0.018137	851	773	3	2499
391	46.4361116042	50	0.0	-0.085	0.083415	0.002705	274	491	3	2639
392	157.846658366	130	0.0	-0.085	-0.113093	-0.038955	1165	482	3	2419
393	101.659469786	90	0.0	-0.085	-0.024389	0.033191	706	378	3	2619
394	98.8789052471	90	0.0	-0.085	-0.018837	0.035581	756	752	3	3059
395	140.102183255	130	0.0	-0.085	-0.092128	-0.007975	1066	660	3	2139
396	91.3617532451	50	0.0	-0.085	-0.002862	0.035396	633	745	3	2419
523	70.2454305883	50	0.0	-0.085	0.040614	0.028091	456	688	4	3962
524	133.959155305	130	0.0	-0.085	-0.083683	0.001780	1093	640	4	1940
525	95.7215644544	90	0.0	-0.085	-0.011967	0.034439	596	752	4	2843
526	114.323983845	50	0.0	-0.085	-0.049980	0.025570	643	758	4	3077
527	160.965469715	130	0.0	-0.085	-0.114753	-0.045410	1194	508	4	2279
528	98.8588931114	90	0.0	-0.085	-0.018662	0.034735	731	742	4	2639
529	55.6490492788	50	0.0	-0.085	0.068749	0.015590	285	542	4	2519
530	75.5241772048	90	0.0	-0.085	0.030424	0.032846	500	712	4	2399
531	135.236038004	130	0.0	-0.085	-0.085674	-0.000029	1046	656	4	2119
532	96.8946651079	90	0.0	-0.085	-0.014492	0.034849	680	756	4	2339
533	116.218416565	130	0.0	-0.085	-0.053461	0.023559	914	750	4	2119
534	88.3173876025	50	0.0	-0.085	0.003533	0.035270	600	763	4	2579
535	139.585408796	130	0.0	-0.085	-0.091970	-0.006687	994	708	4	2339
536	90.8557479402	90	0.0	-0.085	-0.001806	0.035910	608	739	4	2599
537	75.5244419677	50	0.0	-0.085	0.030339	0.032519	495	700	4	2519
538	142.937546779	130	0.0	-0.085	-0.097399	-0.011438	1074	672	4	3259
539	51.1381424611	50	0.0	-0.085	0.075721	0.008970	250	483	4	2539
540	92.2054519609	90	0.0	-0.085	-0.004662	0.036055	741	740	4	2220
