187	90	0.0467	-8.5703	0.0467	-8.5703	528	395	0	-8.5	0	3.5	1	0	1	0	1	0	0	0
187	90	0.0593	-8.5781	0.0593	-8.5781	528	395	0	-8.5	0	3.5	1	0	21	0	1	0	0	0
187	90	0.0856	-8.5991	0.0856	-8.5991	528	395	0	-8.5	0	3.5	1	0	41	0	1	0	0	0
187	90	0.1316	-8.6279	0.1316	-8.6279	528	395	0	-8.5	0	3.5	1	0	61	0	1	0	0	0
187	90	0.1902	-8.6644	0.1902	-8.6644	528	395	0	-8.5	0	3.5	1	0	81	0	1	0	0	0
187	90	0.253	-8.7035	0.253	-8.7035	528	395	0	-8.5	0	3.5	1	0	101	0	1	0	0	0
187	90	0.3284	-8.7503	0.3284	-8.7503	528	395	0	-8.5	0	3.5	1	0	121	0	1	0	0	0
187	90	0.4055	-8.7891	0.4055	-8.7891	528	395	0	-8.5	0	3.5	1	0	141	0	1	0	1	0
187	90	0.4755	-8.8278	0.4755	-8.8278	528	395	0	-8.5	0	3.5	1	0	161	0	1	0	0	0
187	90	0.5556	-8.8638	0.5556	-8.8638	528	395	0	-8.5	0	3.5	1	0	181	0	1	0	0	0
187	90	0.6245	-8.8971	0.6245	-8.8971	528	395	0	-8.5	0	3.5	1	0	201	0	1	0	0	0
187	90	0.6963	-8.9277	0.6963	-8.9277	528	395	0	-8.5	0	3.5	1	0	221	0	1	0	0	0
187	90	0.7639	-8.9557	0.7639	-8.9557	528	395	0	-8.5	0	3.5	1	0	241	0	1	0	0	0
187	90	0.8105	-8.9708	0.8105	-8.9708	528	395	0	-8.5	0	3.5	1	0	261	0	1	0	0	0
187	90	0.8613	-8.9884	0.8613	-8.9884	528	395	0	-8.5	0	3.5	1	0	281	0	1	0	0	0
187	90	0.9108	-9.0008	0.9108	-9.0008	528	395	0	-8.5	0	3.5	1	0	301	0	1	0	0	0
187	90	0.9405	-9.0056	0.9405	-9.0056	528	395	0	-8.5	0	3.5	1	0	321	0	1	0	0	0
187	90	0.9576	-9.0028	0.9576	-9.0028	528	395	0	-8.5	0	3.5	1	0	341	0	1	0	0	0
187	90	0.9689	-9.0053	0.9689	-9.0053	528	395	0	-8.5	0	3.5	1	0	361	0	1	0	0	0
187	90	0.9746	-9	0.9746	-9	528	395	0	-8.5	0	3.5	1	0	381	0	0	0	0	0
187	90	0.9746	-9	0.9746	-9	528	395	0	-8.5	0	3.5	1	0	401	0	0	0	0	0
187	90	0.9746	-9	0.9746	-9	528	395	0	-8.5	0	3.5	1	0	421	0	0	0	0	0
187	90	0.9704	-8.9975	0.9704	-8.9975	528	395	0	-8.5	0	3.5	1	0	441	0	0	0	0	0
187	90	0.9675	-9.0001	0.9675	-9.0001	528	395	0	-8.5	0	3.5	1	0	461	0	0	0	0	0
187	90	0.9647	-9.0027	0.9647	-9.0027	528	395	0	-8.5	0	3.5	1	0	481	0	0	0	0	0
187	90	0.9647	-9.0027	0.9647	-9.0027	528	395	0	-8.5	0	3.5	1	0	501	0	0	0	0	0
187	90	0.9647	-9.0027	0.9647	-9.0027	528	395	0	-8.5	0	3.5	1	0	521	0	0	0	0	0
187	90	0.9647	-9.0027	0.9647	-9.0027	528	395	0	-8.5	0	3.5	1	0	541	0	0	0	0	0
187	90	0.9647	-9.0027	0.9647	-9.0027	528	395	0	-8.5	0	3.5	1	0	561	0	0	0	0	0
187	90	0.9605	-9.0002	0.9605	-9.0002	528	395	0	-8.5	0	3.5	1	0	581	0	0	0	0	0
187	90	0.9562	-8.9976	0.9562	-8.9976	528	395	0	-8.5	0	3.5	1	0	601	0	0	0	0	0
187	90	0.9478	-8.9925	0.9478	-8.9925	528	395	0	-8.5	0	3.5	1	0	621	0	0	0	0	0
188	45	-0.0025	-8.4993	-0.0025	-8.4993	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
188	45	-0.0054	-8.502	-0.0054	-8.502	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
188	45	-0.0054	-8.502	-0.0054	-8.502	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
188	45	-0.0124	-8.502	-0.0124	-8.502	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
188	45	-0.0153	-8.5046	-0.0153	-8.5046	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
188	45	-0.0182	-8.5072	-0.0182	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
188	45	-0.0198	-8.5151	-0.0198	-8.5151	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
188	45	-0.0226	-8.5177	-0.0226	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
188	45	-0.0284	-8.523	-0.0284	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
188	45	-0.0271	-8.5282	-0.0271	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
188	45	-0.03	-8.5309	-0.03	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
188	45	-0.0287	-8.5361	-0.0287	-8.5361	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
188	45	-0.0316	-8.5388	-0.0316	-8.5388	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
188	45	-0.0261	-8.5466	-0.0261	-8.5466	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
188	45	-0.0248	-8.5519	-0.0248	-8.5519	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
188	45	-0.0235	-8.5571	-0.0235	-8.5571	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
188	45	-0.018	-8.565	-0.018	-8.565	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
188	45	-0.0139	-8.5676	-0.0139	-8.5676	528	395	0	-8.5	8.4853	-0.014719	1	0	341	1	0	0	0	0
188	45	-0.0126	-8.5729	-0.0126	-8.5729	528	395	0	-8.5	8.4853	-0.014719	1	0	361	1	0	0	0	0
188	45	-0.0084	-8.5755	-0.0084	-8.5755	528	395	0	-8.5	8.4853	-0.014719	1	0	381	1	0	0	0	0
188	45	-0.0042	-8.5781	-0.0042	-8.5781	528	395	0	-8.5	8.4853	-0.014719	1	0	401	1	0	0	0	0
188	45	-0.0042	-8.5781	-0.0042	-8.5781	528	395	0	-8.5	8.4853	-0.014719	1	0	421	1	0	0	0	0
188	45	-0.0042	-8.5781	-0.0042	-8.5781	528	395	0	-8.5	8.4853	-0.014719	1	0	441	1	0	0	0	0
188	45	-0.0042	-8.5781	-0.0042	-8.5781	528	395	0	-8.5	8.4853	-0.014719	1	0	461	1	0	0	0	0
188	45	-0.0042	-8.5781	-0.0042	-8.5781	528	395	0	-8.5	8.4853	-0.014719	1	0	481	1	0	0	0	0
188	45	-0.0001	-8.5808	-0.0001	-8.5808	528	395	0	-8.5	8.4853	-0.014719	1	0	501	1	0	0	0	0
188	45	-0.0001	-8.5808	-0.0001	-8.5808	528	395	0	-8.5	8.4853	-0.014719	1	0	521	1	0	0	0	0
188	45	0.007	-8.5808	0.007	-8.5808	528	395	0	-8.5	8.4853	-0.014719	1	0	541	1	0	0	0	0
188	45	0.0057	-8.5755	0.0057	-8.5755	528	395	0	-8.5	8.4853	-0.014719	1	0	561	1	0	0	0	0
188	45	0.0031	-8.565	0.0031	-8.565	528	395	0	-8.5	8.4853	-0.014719	1	0	581	1	0	0	0	0
188	45	0.0021	-8.5466	0.0021	-8.5466	528	395	0	-8.5	8.4853	-0.014719	1	0	601	1	0	0	0	0
188	45	0.0056	-8.5177	0.0056	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	0	621	1	0	0	0	0
