trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	80.005	90	0	0	2.0915	11.868	0.84958	10.875	1	5469	1
47	132.68	130	0	0	-8.1808	8.8708	-7.2252	8.0087	1	4681	1
48	20.571	50	0	0	11.275	4.2313	10.544	4.2533	1	3531	1
49	68.741	50	0	0	4.3591	11.204	5.1371	10.445	1	3771	1
50	151.09	130	0	0	-10.579	5.843	-8.6067	6.1453	1	4683	1
51	80.808	90	0	0	1.9352	11.959	3.2077	10.044	1	3768	1
52	65.615	50	0	0	5.0051	11.042	5.1371	9.27	1	3469	1
53	95.059	90	0	0	-1.0683	12.068	-0.34139	11.764	1	3553	1
54	124.9	130	0	0	-6.8778	9.8609	-5.3673	10.015	1	3438	1
55	160.96	130	0	0	-11.374	3.9253	-9.5119	5.9447	1	3351	1
56	26.822	50	0	0	10.74	5.4306	10.854	5.1133	1	4148	1
57	81.994	90	0	0	1.6924	12.033	3.5174	11.563	1	3391	1
58	149.69	130	0	0	-10.514	6.1462	-9.2022	7.894	1	3189	1
59	98.118	90	0	0	-1.7202	12.06	-1.1989	11.133	1	2976	1
60	37.238	50	0	0	9.5895	7.2888	9.639	6.6613	1	3184	1
61	148.73	130	0	0	-10.424	6.3312	-9.0117	7.5787	1	3169	1
62	70.141	50	0	0	4.0853	11.311	5.018	11.047	1	2769	1
63	117.3	90	0	0	-5.5883	10.829	-4.6289	10.761	1	3049	1
118	90.657	90	0	0	-0.1385	12.075	0.30173	11.965	2	3274	1
119	27.689	50	0	0	10.659	5.5937	10.234	5.6293	2	3257	1
120	150.2	130	0	0	-10.671	6.1116	-9.9644	5.9733	2	2809	1
121	130.63	130	0	0	-7.9428	9.2577	-5.2958	8.9833	2	3223	0
122	84.541	90	0	0	1.1587	12.124	3.7317	11.391	2	3373	1
123	64.166	50	0	0	5.26	10.865	6.6615	9.528	2	3623	1
124	85.705	90	0	0	0.9139	12.169	3.1362	11.105	2	2908	1
125	149.09	130	0	0	-10.406	6.2303	-9.0355	7.034	2	2936	1
126	19.086	50	0	0	11.396	3.9431	11.163	3.1067	2	3146	1
127	139.85	90	0	0	-9.3212	7.8641	-5.5817	9.8433	2	3910	1
128	37.677	50	0	0	9.7565	7.5345	9.4722	6.7187	2	3218	1
129	138.26	130	0	0	-9.0327	8.0591	-7.2014	8.7253	2	2968	1
130	116.58	130	0	0	-5.4149	10.82	-3.2712	10.847	2	3469	1
131	44.057	50	0	0	8.7677	8.4838	8.7815	6.69	2	3324	1
132	84.986	90	0	0	1.0488	11.954	2.3026	11.907	2	3022	1
133	61.149	50	0	0	5.8308	10.584	6.1375	9.8147	2	3019	1
134	120.73	90	0	0	-6.209	10.446	-3.7714	10.961	2	3017	1
135	131.72	130	0	0	-8.2077	9.2068	-5.4864	10.273	2	2868	1
190	130.68	130	0	0	-7.8672	9.1518	-7.0823	9.7573	3	3010	1
191	22.588	50	0	0	11.084	4.6111	10.711	4.1387	3	2950	1
192	70.782	90	0	0	4.0231	11.541	3.9699	11.477	3	3229	1
193	72.22	50	0	0	3.7776	11.78	3.0886	11.85	3	2950	1
194	74.441	90	0	0	3.2454	11.656	2.5169	11.248	3	2770	1
195	132.45	130	0	0	-8.4065	9.1889	-7.4158	9.184	3	3269	1
196	121.82	130	0	0	-6.3999	10.313	-5.0576	10.732	3	2878	1
197	107.29	90	0	0	-3.6699	11.79	-1.7467	11.076	3	2768	1
198	28.254	50	0	0	10.925	5.8715	10.544	5.0847	3	3304	1
199	77.785	90	0	0	2.6092	12.052	3.5174	11.764	3	3263	1
200	58.099	50	0	0	6.4121	10.301	5.4944	10.388	3	3045	1
201	131.78	130	0	0	-8.1777	9.1531	-6.3439	9.958	3	2687	1
202	106.31	90	0	0	-3.3977	11.613	-3.2712	11.133	3	4081	1
203	134.14	130	0	0	-8.3617	8.6154	-8.4876	7.55	3	7309	1
204	47.652	50	0	0	8.2167	9.015	8.2812	8.0087	3	2695	1
205	128.49	130	0	0	-7.6082	9.5671	-5.7246	10.359	3	2729	1
206	90.53	90	0	0	-0.1133	12.253	1.064	11.879	3	2799	1
207	90.091	50	0	0	-0.0192	12.13	2.2787	11.879	3	2865	1
262	117.45	130	0	0	-5.6435	10.863	-5.272	10.933	4	2890	1
263	41.368	50	0	0	9.0911	8.006	9.1387	7.1487	4	2378	1
264	95.118	90	0	0	-1.0815	12.074	0.77812	12.165	4	2409	1
265	38.595	50	0	0	9.761	7.7907	9.3531	7.4067	4	2579	1
266	64.274	90	0	0	5.2241	10.842	4.9227	10.646	4	2589	1
267	155.27	130	0	0	-11.096	5.1111	-10.417	5.4	4	2389	1
268	100.81	90	0	0	-2.2686	11.877	-0.031739	12.108	4	2498	1
269	142.55	130	0	0	-9.9201	7.5984	-8.7973	7.7507	4	2509	1
270	47.03	50	0	0	8.3566	8.9709	8.2098	8.4673	4	2570	1
271	67.83	50	0	0	4.6296	11.362	5.4229	10.732	4	2529	1
272	124.51	130	0	0	-6.9039	10.043	-5.4626	10.445	4	2429	1
273	102.48	90	0	0	-2.6978	12.186	-1.3894	11.821	4	2518	1
274	67.461	90	0	0	4.6219	11.137	3.7794	11.477	4	2728	1
275	152.19	130	0	0	-11.006	5.8049	-9.9883	6.2027	4	2609	1
276	55.251	50	0	0	7.0434	10.153	6.4948	9.872	4	2669	1
277	39.54	50	0	0	9.3949	7.7556	8.3527	8.0373	4	2729	1
278	72.426	90	0	0	3.6407	11.495	3.7317	11.305	4	2860	1
279	150.41	130	0	0	-10.502	5.9639	-9.8454	6.3173	4	2549	1
