Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	529.52365416	115.381729201	0.000467	-0.085703	528	395	0.0	-0.085	0.0	0.035	1	0	1
187	90	529.934747145	115.127243067	0.000593	-0.085781	528	395	0.0	-0.085	0.0	0.035	1	0	21
187	90	530.792822186	114.442088091	0.000856	-0.085991	528	395	0.0	-0.085	0.0	0.035	1	0	41
187	90	532.293637847	113.502446982	0.001316	-0.086279	528	395	0.0	-0.085	0.0	0.035	1	0	61
187	90	534.205546493	112.311582382	0.001902	-0.086644	528	395	0.0	-0.085	0.0	0.035	1	0	81
187	90	536.254486134	111.03588907	0.002530	-0.087035	528	395	0.0	-0.085	0.0	0.035	1	0	101
187	90	538.71451876	109.508972268	0.003284	-0.087503	528	395	0.0	-0.085	0.0	0.035	1	0	121
187	90	541.230016313	108.243066884	0.004055	-0.087891	528	395	0.0	-0.085	0.0	0.035	1	0	141
187	90	543.513866232	106.980424144	0.004755	-0.088278	528	395	0.0	-0.085	0.0	0.035	1	0	161
187	90	546.127243067	105.805872757	0.005556	-0.088638	528	395	0.0	-0.085	0.0	0.035	1	0	181
187	90	548.375203915	104.719412724	0.006245	-0.088971	528	395	0.0	-0.085	0.0	0.035	1	0	201
187	90	550.717781403	103.721044046	0.006963	-0.089277	528	395	0.0	-0.085	0.0	0.035	1	0	221
187	90	552.923327896	102.807504078	0.007639	-0.089557	528	395	0.0	-0.085	0.0	0.035	1	0	241
187	90	554.443719413	102.314845024	0.008105	-0.089708	528	395	0.0	-0.085	0.0	0.035	1	0	261
187	90	556.101141925	101.740619902	0.008613	-0.089884	528	395	0.0	-0.085	0.0	0.035	1	0	281
187	90	557.716150082	101.336052202	0.009108	-0.090008	528	395	0.0	-0.085	0.0	0.035	1	0	301
187	90	558.685154976	101.179445351	0.009405	-0.090056	528	395	0.0	-0.085	0.0	0.035	1	0	321
187	90	559.243066884	101.270799347	0.009576	-0.090028	528	395	0.0	-0.085	0.0	0.035	1	0	341
187	90	559.611745514	101.189233279	0.009689	-0.090053	528	395	0.0	-0.085	0.0	0.035	1	0	361
187	90	559.79771615	101.362153344	0.009746	-0.090000	528	395	0.0	-0.085	0.0	0.035	1	0	381
187	90	559.79771615	101.362153344	0.009746	-0.090000	528	395	0.0	-0.085	0.0	0.035	1	0	401
187	90	559.79771615	101.362153344	0.009746	-0.090000	528	395	0.0	-0.085	0.0	0.035	1	0	421
187	90	559.660685155	101.443719413	0.009704	-0.089975	528	395	0.0	-0.085	0.0	0.035	1	0	441
187	90	559.566068515	101.358890701	0.009675	-0.090001	528	395	0.0	-0.085	0.0	0.035	1	0	461
