Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	80.0050479945	90	0.0	-0.085	0.020915	0.033676	762	641	1	5469
47	132.682766973	130	0.0	-0.085	-0.081808	0.003708	1101	541	1	4681
48	20.5708577119	50	0.0	-0.085	0.112746	-0.042687	355	410	1	3531
49	68.7410058382	50	0.0	-0.085	0.043591	0.027042	582	626	1	3771
50	151.087911311	130	0.0	-0.085	-0.105793	-0.026570	1159	476	1	4683
51	80.8084039257	90	0.0	-0.085	0.019352	0.034594	663	612	1	3768
52	65.6154597582	50	0.0	-0.085	0.050051	0.025416	582	585	1	3469
53	95.0589536486	90	0.0	-0.085	-0.010683	0.035677	812	672	1	3553
54	124.895078601	130	0.0	-0.085	-0.068778	0.013609	1023	611	1	3438
55	160.959848774	130	0.0	-0.085	-0.113740	-0.045747	1197	469	1	3351
56	26.8220241633	50	0.0	-0.085	0.107405	-0.030694	342	440	1	4148
57	81.9941257378	90	0.0	-0.085	0.016924	0.035331	650	665	1	3391
58	149.690361384	130	0.0	-0.085	-0.105139	-0.023538	1184	537	1	3189
59	98.1178634754	90	0.0	-0.085	-0.017202	0.035598	848	650	1	2976
60	37.2377879602	50	0.0	-0.085	0.095895	-0.012112	393	494	1	3184
61	148.725884562	130	0.0	-0.085	-0.104236	-0.021688	1176	526	1	3169
62	70.1406778754	50	0.0	-0.085	0.040853	0.028106	587	647	1	2769
63	117.295542404	90	0.0	-0.085	-0.055883	0.023292	992	637	1	3049
118	90.6571689131	90	0.0	-0.085	-0.001385	0.035747	785	679	2	3274
119	27.6887795174	50	0.0	-0.085	0.106595	-0.029063	368	458	2	3257
120	150.198251355	130	0.0	-0.085	-0.106707	-0.023884	1216	470	2	2809
121	130.628500543	130	0.0	-0.085	-0.079428	0.007577	1020	575	2	3223
122	84.5409133743	90	0.0	-0.085	0.011587	0.036243	641	659	2	3373
123	64.1664656076	50	0.0	-0.085	0.052600	0.023646	518	594	2	3623
124	85.7050409363	90	0.0	-0.085	0.009139	0.036688	666	649	2	2908
125	149.089876924	130	0.0	-0.085	-0.104059	-0.022697	1177	507	2	2936
126	19.0863079817	50	0.0	-0.085	0.113958	-0.045569	329	370	2	3146
127	139.846379241	90	0.0	-0.085	-0.093212	-0.006359	1032	605	2	3910
128	37.677272212	50	0.0	-0.085	0.097565	-0.009655	400	496	2	3218
129	138.260215623	130	0.0	-0.085	-0.090327	-0.004409	1100	566	2	2968
130	116.58495753	130	0.0	-0.085	-0.054149	0.023204	935	640	2	3469
131	44.0571948153	50	0.0	-0.085	0.087677	-0.000162	429	495	2	3324
132	84.9859600033	90	0.0	-0.085	0.010488	0.034541	701	677	2	3022
133	61.1493221451	50	0.0	-0.085	0.058308	0.020840	540	604	2	3019
134	120.727798393	90	0.0	-0.085	-0.062090	0.019456	956	644	2	3017
135	131.716441453	130	0.0	-0.085	-0.082077	0.007068	1028	620	2	2868
190	130.683479828	130	0.0	-0.085	-0.078672	0.006518	1095	602	3	3010
191	22.5881812854	50	0.0	-0.085	0.110839	-0.038889	348	406	3	2950
192	70.7818550718	90	0.0	-0.085	0.040231	0.030410	631	662	3	3229
193	72.220039122	50	0.0	-0.085	0.037776	0.032800	668	675	3	2950
194	74.4414923364	90	0.0	-0.085	0.032454	0.031563	692	654	3	2770
195	132.453953447	130	0.0	-0.085	-0.084065	0.006889	1109	582	3	3269
196	121.823338843	130	0.0	-0.085	-0.063999	0.018126	1010	636	3	2878
197	107.290330298	90	0.0	-0.085	-0.036699	0.032897	871	648	3	2768
198	28.2543574164	50	0.0	-0.085	0.109254	-0.026285	355	439	3	3304
199	77.7845570767	90	0.0	-0.085	0.026092	0.035523	650	672	3	3263
200	58.0990781273	50	0.0	-0.085	0.064121	0.018011	567	624	3	3045
201	131.778717253	130	0.0	-0.085	-0.081777	0.006531	1064	609	3	2687
202	106.308276981	90	0.0	-0.085	-0.033977	0.031130	935	650	3	4081
203	134.143855111	130	0.0	-0.085	-0.083617	0.001154	1154	525	3	7309
204	47.6524684495	50	0.0	-0.085	0.082167	0.005150	450	541	3	2695
205	128.493342091	130	0.0	-0.085	-0.076082	0.010671	1038	623	3	2729
206	90.5297869738	90	0.0	-0.085	-0.001133	0.037529	753	676	3	2799
207	90.0906936789	50	0.0	-0.085	-0.000192	0.036296	702	676	3	2865
262	117.452804812	130	0.0	-0.085	-0.056435	0.023629	1019	643	4	2890
263	41.3684850223	50	0.0	-0.085	0.090911	-0.004940	414	511	4	2378
264	95.1183055262	90	0.0	-0.085	-0.010815	0.035744	765	686	4	2409
265	38.5949663323	50	0.0	-0.085	0.097610	-0.007093	405	520	4	2579
266	64.2742391988	90	0.0	-0.085	0.052241	0.023424	591	633	4	2589
267	155.268588282	130	0.0	-0.085	-0.110963	-0.033889	1235	450	4	2389
268	100.813600351	90	0.0	-0.085	-0.022686	0.033771	799	684	4	2498
269	142.549328829	130	0.0	-0.085	-0.099201	-0.009016	1167	532	4	2509
270	47.0304176926	50	0.0	-0.085	0.083566	0.004709	453	557	4	2570
271	67.8301942182	50	0.0	-0.085	0.046296	0.028616	570	636	4	2529
