Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	529.566068515	115.212071778	0.000480	-0.085755	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	529.882544861	114.86949429	0.000577	-0.085860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
1	135	530.7862969	114.014681892	0.000854	-0.086122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
1	135	532.505709625	112.647634584	0.001381	-0.086541	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
1	135	534.137030995	111.199021207	0.001881	-0.086985	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
1	135	536.629690049	109.075040783	0.002645	-0.087636	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
1	135	538.903752039	107.378466558	0.003342	-0.088156	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
1	135	541.729200653	105.352365416	0.004208	-0.088777	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
1	135	544.789559543	103.33278956	0.005146	-0.089396	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
1	135	547.536704731	101.655791191	0.005988	-0.089910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
1	135	550.564437194	99.8189233279	0.006916	-0.090473	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
1	135	553.592169657	97.9853181077	0.007844	-0.091035	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
1	135	556.16639478	96.5791190865	0.008633	-0.091466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
1	135	559.021207178	95.0097879282	0.009508	-0.091947	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
