Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	130.485403438	130	0.0	-0.085	-0.072626	0.000078	1076	509	1	5491
74	78.8403893904	90	0.0	-0.085	0.021542	0.024199	790	441	1	4147
75	28.929319537	50	0.0	-0.085	0.100185	-0.029628	579	547	1	3089
76	133.207412832	130	0.0	-0.085	-0.076715	-0.003328	1131	483	1	2569
77	41.9013224116	50	0.0	-0.085	0.086321	-0.007545	598	532	1	4721
78	78.7996479171	90	0.0	-0.085	0.022069	0.026453	870	600	1	2843
79	37.4427485187	50	0.0	-0.085	0.093230	-0.013610	495	534	1	2589
80	137.956947564	130	0.0	-0.085	-0.084166	-0.009102	1147	488	1	2505
81	81.4130514984	90	0.0	-0.085	0.017174	0.028733	917	608	1	2394
82	85.5265263979	90	0.0	-0.085	0.008985	0.029845	869	624	1	2350
83	41.2735764679	50	0.0	-0.085	0.090445	-0.005616	585	568	1	2682
84	137.560435702	130	0.0	-0.085	-0.085565	-0.006760	1131	524	1	2430
85	136.238524582	130	0.0	-0.085	-0.083309	-0.005217	1106	504	1	2389
86	93.3440922111	90	0.0	-0.085	-0.006677	0.029270	875	622	1	2370
87	48.1391240438	50	0.0	-0.085	0.081163	0.005582	583	556	1	2629
88	99.4754606715	90	0.0	-0.085	-0.019002	0.028851	881	615	1	2369
89	137.619472178	130	0.0	-0.085	-0.086711	-0.005876	1100	502	1	2449
90	48.9990187506	50	0.0	-0.085	0.078967	0.005838	530	490	1	2744
145	80.5434542851	90	0.0	-0.085	0.018486	0.025985	1003	661	2	5252
146	141.040043624	130	0.0	-0.085	-0.088670	-0.013299	1156	529	2	2769
147	38.4102262389	50	0.0	-0.085	0.099310	-0.006259	563	563	2	3089
148	48.3738481112	50	0.0	-0.085	0.074873	-0.000746	523	537	2	2649
149	138.83232729	130	0.0	-0.085	-0.086029	-0.009773	1147	510	2	2969
150	87.1356946652	90	0.0	-0.085	0.005794	0.030803	847	604	2	2689
151	93.1982381466	90	0.0	-0.085	-0.006473	0.030842	852	596	2	2749
152	140.746391473	130	0.0	-0.085	-0.093131	-0.008899	1130	547	2	2528
153	47.3016103655	50	0.0	-0.085	0.090041	0.012582	525	565	2	3450
154	132.135366929	130	0.0	-0.085	-0.079203	0.002547	1126	531	2	3290
155	52.7396614657	50	0.0	-0.085	0.068394	0.004909	455	536	2	2590
156	94.0691561481	90	0.0	-0.085	-0.008183	0.030027	845	659	2	2549
157	141.930901137	130	0.0	-0.085	-0.090469	-0.014142	1154	489	2	6309
158	94.4484686891	90	0.0	-0.085	-0.008630	0.025930	925	609	2	2724
159	50.8220052464	50	0.0	-0.085	0.080279	0.013509	540	555	2	2849
160	104.086586543	90	0.0	-0.085	-0.027209	0.023431	846	611	2	2469
161	60.2329355491	50	0.0	-0.085	0.060758	0.021231	503	540	2	2809
162	130.56691358	130	0.0	-0.085	-0.074058	0.001506	1127	541	2	2549
217	49.6252069461	50	0.0	-0.085	0.073067	0.000930	553	597	3	2454
218	87.4244692911	90	0.0	-0.085	0.004978	0.025667	853	640	3	2449
219	135.39680316	130	0.0	-0.085	-0.080474	-0.005633	1115	524	3	2609
220	45.8556478276	50	0.0	-0.085	0.081094	-0.001447	551	568	3	2589
221	95.8659000418	90	0.0	-0.085	-0.011784	0.029699	911	665	3	2589
222	137.696659006	130	0.0	-0.085	-0.082000	-0.010377	1127	551	3	2549
223	55.0616850593	50	0.0	-0.085	0.066271	0.009862	560	566	3	2709
224	99.2225451822	90	0.0	-0.085	-0.018227	0.027257	851	656	3	2709
225	134.396618265	130	0.0	-0.085	-0.080096	-0.003199	1099	533	3	2709
226	126.950167116	130	0.0	-0.085	-0.068223	0.005699	1141	544	3	2369
227	92.5257924577	90	0.0	-0.085	-0.005145	0.031635	901	678	3	2649
228	49.390527169	50	0.0	-0.085	0.075182	0.002687	521	584	3	2744
229	141.75466311	130	0.0	-0.085	-0.088949	-0.014890	1159	519	3	2550
230	98.551656555	90	0.0	-0.085	-0.016778	0.026576	870	663	3	2449
231	50.4852843518	50	0.0	-0.085	0.076470	0.007717	551	566	3	2570
232	97.7939871341	90	0.0	-0.085	-0.015663	0.029432	882	609	3	2809
233	56.622269198	50	0.0	-0.085	0.064239	0.012506	503	544	3	2649
234	130.52352992	130	0.0	-0.085	-0.074254	0.001868	1100	501	3	3169
289	132.203350792	130	0.0	-0.085	-0.075090	-0.002197	1193	520	4	2790
290	45.9993887431	50	0.0	-0.085	0.077813	-0.004424	505	540	4	2669
291	97.6386940068	90	0.0	-0.085	-0.015264	0.028812	882	594	4	2649
292	95.2066124519	90	0.0	-0.085	-0.010432	0.029482	821	630	4	2589
293	50.0779021826	50	0.0	-0.085	0.074904	0.004514	468	572	4	2589
294	136.938137181	130	0.0	-0.085	-0.083389	-0.007070	1126	514	4	2549
295	52.9056975422	50	0.0	-0.085	0.072500	0.010882	489	543	4	2510
296	137.79167221	130	0.0	-0.085	-0.085869	-0.007116	1135	517	4	2524
297	88.3980659569	90	0.0	-0.085	0.003284	0.032427	833	624	4	2569
298	135.843083226	130	0.0	-0.085	-0.081815	-0.005558	1125	524	4	2570
299	49.4953053359	50	0.0	-0.085	0.080144	0.008821	518	547	4	2590
300	105.33290454	90	0.0	-0.085	-0.030988	0.028018	854	635	4	2550
301	138.171884462	130	0.0	-0.085	-0.084513	-0.009362	1146	498	4	2589
302	95.1223560648	90	0.0	-0.085	-0.010288	0.029769	936	632	4	3170
303	50.865685142	50	0.0	-0.085	0.073709	0.005588	531	528	4	2669
304	99.0575178625	90	0.0	-0.085	-0.017781	0.026540	972	579	4	2609
305	138.945355177	130	0.0	-0.085	-0.087091	-0.009147	1159	506	4	2719
306	53.5808136303	50	0.0	-0.085	0.070959	0.011179	579	557	4	3966
