Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	110.195113723	90	0.0	-0.085	-0.039145	0.021421	957	557	1	2549
140	158.840248872	130	0.0	-0.085	-0.105478	-0.044173	1153	453	1	2369
141	64.0704671479	50	0.0	-0.085	0.051287	0.020483	555	513	1	2729
142	136.570416869	130	0.0	-0.085	-0.080422	-0.008870	1123	509	1	2589
143	61.9661537831	50	0.0	-0.085	0.054399	0.017164	484	491	1	2509
144	108.235857129	90	0.0	-0.085	-0.035057	0.021402	866	614	1	2549
145	95.3864950275	90	0.0	-0.085	-0.010689	0.028363	923	644	1	2530
146	59.2950957285	50	0.0	-0.085	0.063112	0.021272	459	529	1	2669
147	142.767239244	130	0.0	-0.085	-0.091095	-0.015773	1130	485	1	2449
148	142.122485137	130	0.0	-0.085	-0.092455	-0.013084	1130	534	1	2590
149	67.0626040088	50	0.0	-0.085	0.044958	0.021237	510	536	1	2510
150	104.721330719	90	0.0	-0.085	-0.029567	0.027532	904	621	1	2330
151	144.881717487	130	0.0	-0.085	-0.090647	-0.021249	1123	492	1	2310
152	100.719661535	90	0.0	-0.085	-0.021642	0.029322	918	613	1	2549
153	64.8603800505	50	0.0	-0.085	0.049880	0.021291	488	518	1	2429
154	109.190526608	90	0.0	-0.085	-0.037198	0.021875	884	623	1	2409
155	65.8907166044	50	0.0	-0.085	0.048014	0.022290	550	539	1	2669
156	134.841872368	130	0.0	-0.085	-0.079133	-0.005429	1158	483	1	2449
283	67.298071692	50	0.0	-0.085	0.043963	0.020087	536	540	2	4080
284	110.264146978	90	0.0	-0.085	-0.038790	0.020065	842	628	2	2738
285	144.71366934	130	0.0	-0.085	-0.092666	-0.019422	1130	505	2	2429
286	105.639179028	90	0.0	-0.085	-0.030839	0.025162	972	610	2	2589
287	140.994597627	130	0.0	-0.085	-0.088409	-0.013394	1127	524	2	2469
288	60.1154280182	50	0.0	-0.085	0.065196	0.028450	498	525	2	3549
289	137.570977399	130	0.0	-0.085	-0.085252	-0.007075	1160	511	2	2469
290	101.782847496	90	0.0	-0.085	-0.023406	0.027206	900	622	2	2469
291	63.3989415522	50	0.0	-0.085	0.050346	0.015534	474	522	2	2549
292	106.430774205	90	0.0	-0.085	-0.032206	0.024210	865	635	2	3229
293	66.0563147879	50	0.0	-0.085	0.046331	0.019337	463	513	2	2649
294	139.602707296	130	0.0	-0.085	-0.085005	-0.012662	1141	474	2	2669
295	67.7219448578	50	0.0	-0.085	0.044004	0.022410	571	544	2	2609
296	109.095198093	90	0.0	-0.085	-0.036736	0.021116	865	648	2	2588
297	143.995561737	130	0.0	-0.085	-0.092270	-0.017951	1170	509	2	2610
298	62.4121585382	50	0.0	-0.085	0.053871	0.018099	511	537	2	2549
299	143.003196135	130	0.0	-0.085	-0.088848	-0.018056	1101	554	2	2664
300	104.948717785	90	0.0	-0.085	-0.029826	0.026712	897	635	2	2589
427	55.4148298711	50	0.0	-0.085	0.063419	0.006982	598	548	3	2958
428	109.127660418	90	0.0	-0.085	-0.036726	0.020893	923	637	3	2389
429	154.3867191	130	0.0	-0.085	-0.103689	-0.035291	1140	544	3	2489
430	92.7165635808	90	0.0	-0.085	-0.005327	0.027269	889	623	3	2469
431	164.845390186	130	0.0	-0.085	-0.114952	-0.053866	1144	521	3	3090
432	59.4529856331	50	0.0	-0.085	0.059008	0.014988	511	525	3	2850
433	108.466253734	90	0.0	-0.085	-0.036115	0.023148	873	613	3	2830
434	60.750577903	50	0.0	-0.085	0.055760	0.014569	549	555	3	3489
435	150.809648693	130	0.0	-0.085	-0.098099	-0.030196	1124	494	3	2549
436	143.25455257	130	0.0	-0.085	-0.092597	-0.015866	1128	523	3	2449
437	49.8690827209	50	0.0	-0.085	0.082040	0.012319	523	527	3	2809
438	108.045130483	90	0.0	-0.085	-0.034742	0.021639	810	616	3	2469
439	54.1133436697	50	0.0	-0.085	0.068928	0.010267	536	547	3	2669
440	112.292000471	90	0.0	-0.085	-0.043955	0.022216	842	612	3	2489
441	151.795275446	130	0.0	-0.085	-0.099142	-0.031830	1144	505	3	2489
442	105.713383512	90	0.0	-0.085	-0.030886	0.024782	906	613	3	2576
443	166.620208975	130	0.0	-0.085	-0.113188	-0.058077	1124	539	3	2729
444	65.8443674438	50	0.0	-0.085	0.048255	0.022595	523	535	3	2349
571	147.017243122	130	0.0	-0.085	-0.094345	-0.023772	1174	472	4	3381
572	59.9063545241	50	0.0	-0.085	0.055449	0.010679	504	487	4	2549
573	101.078724453	90	0.0	-0.085	-0.021582	0.025221	847	614	4	2509
574	100.512021177	90	0.0	-0.085	-0.020457	0.025247	841	626	4	2629
575	56.1484003344	50	0.0	-0.085	0.064719	0.011488	466	517	4	2489
576	142.79148974	130	0.0	-0.085	-0.090373	-0.016382	1110	548	4	2489
577	97.3955495846	90	0.0	-0.085	-0.014746	0.028607	905	625	4	2669
578	151.684200103	130	0.0	-0.085	-0.100824	-0.030676	1091	530	4	2509
579	56.000638471	50	0.0	-0.085	0.062574	0.007772	530	556	4	2669
580	145.179705962	130	0.0	-0.085	-0.094043	-0.019589	1161	480	4	2549
581	99.8756924268	90	0.0	-0.085	-0.019119	0.024822	905	619	4	2669
582	60.2958976265	50	0.0	-0.085	0.056045	0.013241	573	554	4	2589
583	65.759068796	50	0.0	-0.085	0.047343	0.020142	569	583	4	2629
584	141.432643574	130	0.0	-0.085	-0.089448	-0.013678	1149	471	4	2529
585	98.0244199251	90	0.0	-0.085	-0.015712	0.026452	926	634	4	2589
586	65.4394065939	50	0.0	-0.085	0.046757	0.017312	646	602	4	2650
587	104.386215271	90	0.0	-0.085	-0.028018	0.024232	955	637	4	2630
588	141.618246528	130	0.0	-0.085	-0.088747	-0.014706	1213	513	4	2570
