Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	130.336982396	130	0.0	-0.085	-0.078607	0.007569	1079	482	1	7720
47	80.485692998	90	0.0	-0.085	0.019917	0.033837	787	549	1	6034
48	26.0247427899	50	0.0	-0.085	0.108713	-0.031919	592	575	1	17678
49	133.217100565	130	0.0	-0.085	-0.082437	0.002734	1143	531	1	6249
50	40.4157842091	50	0.0	-0.085	0.093427	-0.005443	530	577	1	5429
51	79.2195667424	90	0.0	-0.085	0.022701	0.034224	937	595	1	8739
52	33.6820076035	50	0.0	-0.085	0.101719	-0.017208	557	550	1	6924
53	138.113075117	130	0.0	-0.085	-0.090100	-0.004195	1141	532	1	5570
54	83.6239269424	90	0.0	-0.085	0.013669	0.037323	883	635	1	4380
55	86.5522700285	90	0.0	-0.085	0.007367	0.037280	919	595	1	4130
56	36.876069674	50	0.0	-0.085	0.098022	-0.011467	544	558	1	3714
57	137.514584522	130	0.0	-0.085	-0.091767	-0.000954	1205	510	1	3679
58	136.772669322	130	0.0	-0.085	-0.090274	-0.000146	1150	510	1	3329
59	93.9577626988	90	0.0	-0.085	-0.008524	0.038204	877	600	1	3149
60	44.2683590616	50	0.0	-0.085	0.089617	0.002357	571	571	1	3084
61	100.18603354	90	0.0	-0.085	-0.021823	0.036457	948	605	1	4302
62	138.620462183	130	0.0	-0.085	-0.093895	-0.002280	1184	510	1	2869
63	47.2813046441	50	0.0	-0.085	0.087358	0.009607	621	568	1	3009
118	81.7156839837	90	0.0	-0.085	0.017405	0.034536	895	636	2	13386
119	142.3365654	130	0.0	-0.085	-0.095638	-0.011180	1160	493	2	4640
120	34.9009048857	50	0.0	-0.085	0.099161	-0.015822	817	281	2	4554
121	47.5538621987	50	0.0	-0.085	0.082296	0.004980	571	474	2	3958
122	140.817113904	130	0.0	-0.085	-0.093550	-0.008749	1152	531	2	3960
123	89.393966234	90	0.0	-0.085	0.001305	0.038373	852	608	2	3778
124	94.5505298682	90	0.0	-0.085	-0.009771	0.037768	914	618	2	3296
125	143.451477621	130	0.0	-0.085	-0.101346	-0.009875	1161	487	2	3456
126	44.4999216417	50	0.0	-0.085	0.089914	0.003358	648	587	2	3592
127	133.370005036	130	0.0	-0.085	-0.085951	0.005986	1113	493	2	3076
128	51.2421416132	50	0.0	-0.085	0.076271	0.010005	547	556	2	3112
129	95.0078262459	90	0.0	-0.085	-0.010580	0.035740	857	605	2	3125
130	144.315430794	130	0.0	-0.085	-0.098703	-0.014115	1113	505	2	3108
131	95.9047667855	90	0.0	-0.085	-0.012357	0.034479	872	610	2	3070
132	47.3455347049	50	0.0	-0.085	0.086936	0.009362	564	557	2	2991
133	104.543857727	90	0.0	-0.085	-0.030448	0.032363	846	657	2	2729
134	58.5141189591	50	0.0	-0.085	0.066073	0.022881	519	557	2	2629
135	131.705054812	130	0.0	-0.085	-0.080384	0.005205	1128	532	2	3649
190	49.1194271214	50	0.0	-0.085	0.079679	0.007047	614	548	3	3985
191	87.112753677	90	0.0	-0.085	0.006057	0.035096	823	564	3	3631
192	135.069141018	130	0.0	-0.085	-0.085457	0.000251	1127	537	3	2649
193	41.967995232	50	0.0	-0.085	0.089636	-0.004382	574	617	3	2629
194	96.1775219716	90	0.0	-0.085	-0.013327	0.038127	902	598	3	2503
195	137.156983032	130	0.0	-0.085	-0.088051	-0.003341	1123	491	3	2589
196	51.4525002618	50	0.0	-0.085	0.075915	0.010276	581	570	3	2709
197	99.8906431692	90	0.0	-0.085	-0.020810	0.034351	859	662	3	2689
198	133.275188892	130	0.0	-0.085	-0.084789	0.005054	1126	524	3	3049
199	126.150127023	130	0.0	-0.085	-0.072026	0.013591	1141	496	3	2629
200	93.067074006	90	0.0	-0.085	-0.006595	0.038083	868	636	3	2909
201	47.2779476173	50	0.0	-0.085	0.082942	0.004814	576	541	3	2929
202	141.590991474	130	0.0	-0.085	-0.095866	-0.008993	1132	497	3	3710
203	100.152102875	90	0.0	-0.085	-0.021189	0.033331	852	658	3	3450
204	46.3516739135	50	0.0	-0.085	0.085555	0.004690	518	506	3	3769
205	98.606500798	90	0.0	-0.085	-0.018479	0.037093	894	654	3	2849
206	54.0928874448	50	0.0	-0.085	0.071181	0.013307	529	560	3	2889
207	130.454100977	130	0.0	-0.085	-0.079745	0.008521	1127	517	3	2809
262	133.13069334	130	0.0	-0.085	-0.082814	0.003402	1159	503	4	5272
263	43.9701873035	50	0.0	-0.085	0.086504	-0.001551	583	518	4	3059
264	99.552534329	90	0.0	-0.085	-0.020256	0.035367	860	640	4	3049
265	96.3060684154	90	0.0	-0.085	-0.013381	0.036086	896	606	4	3109
266	46.8920191591	50	0.0	-0.085	0.083498	0.004203	488	530	4	2970
267	138.855471238	130	0.0	-0.085	-0.092853	-0.003872	1124	514	4	2790
268	52.1831826767	50	0.0	-0.085	0.076755	0.013892	506	533	4	2889
269	138.744421119	130	0.0	-0.085	-0.092380	-0.003969	1159	506	4	2730
270	88.3323252292	90	0.0	-0.085	0.003614	0.039130	913	633	4	3069
271	137.76261931	130	0.0	-0.085	-0.089121	-0.004084	1147	529	4	4169
272	44.9132979161	50	0.0	-0.085	0.088024	0.002758	558	583	4	3526
273	107.805538298	90	0.0	-0.085	-0.038195	0.033924	886	644	4	2889
274	140.136910585	130	0.0	-0.085	-0.092220	-0.007993	1144	509	4	2769
275	97.1888396149	90	0.0	-0.085	-0.015467	0.037626	883	642	4	2829
276	47.2841069495	50	0.0	-0.085	0.083443	0.005376	512	536	4	2949
