trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	130.49	130	0	0	-7.2626	8.5078	-7.8297	4.4913	1	5491	1
74	78.84	90	0	0	2.1542	10.92	-1.0174	2.542	1	4147	0
75	28.929	50	0	0	10.019	5.5372	4.0085	5.5807	1	3089	1
76	133.21	130	0	0	-7.6715	8.1672	-9.1398	3.746	1	2569	1
77	41.901	50	0	0	8.6321	7.7455	3.556	5.1507	1	4721	1
78	78.8	90	0	0	2.2069	11.145	-2.9229	7.1	1	2843	1
79	37.443	50	0	0	9.323	7.139	6.0094	5.208	1	2589	1
80	137.96	130	0	0	-8.4166	7.5898	-9.5209	3.8893	1	2505	1
81	81.413	90	0	0	1.7174	11.373	-4.0424	7.3293	1	2394	1
82	85.527	90	0	0	0.8985	11.485	-2.8991	7.788	1	2350	1
83	41.274	50	0	0	9.0445	7.9384	3.8656	6.1827	1	2682	1
84	137.56	130	0	0	-8.5565	7.824	-9.1398	4.9213	1	2430	1
85	136.24	130	0	0	-8.3309	7.9783	-8.5443	4.348	1	2389	1
86	93.344	90	0	0	-0.6677	11.427	-3.042	7.7307	1	2370	1
87	48.139	50	0	0	8.1163	9.0582	3.9133	5.8387	1	2629	1
88	99.475	90	0	0	-1.9002	11.385	-3.1849	7.53	1	2369	1
89	137.62	130	0	0	-8.6711	7.9124	-8.4014	4.2907	1	2449	1
90	48.999	50	0	0	7.8967	9.0838	5.1757	3.9467	1	2744	1
145	80.543	90	0	0	1.8486	11.099	-6.0909	8.8487	2	5252	1
146	141.04	130	0	0	-8.867	7.1701	-9.7353	5.0647	2	2769	1
147	38.41	50	0	0	9.931	7.8741	4.3897	6.0393	2	3089	1
148	48.374	50	0	0	7.4873	8.4254	5.3424	5.294	2	2649	1
149	138.83	130	0	0	-8.6029	7.5227	-9.5209	4.52	2	2969	1
150	87.136	90	0	0	0.5794	11.58	-2.3751	7.2147	2	2689	1
151	93.198	90	0	0	-0.6473	11.584	-2.4942	6.9853	2	2749	1
152	140.75	130	0	0	-9.3131	7.6101	-9.116	5.5807	2	2528	1
153	47.302	50	0	0	9.0041	9.7582	5.2948	6.0967	2	3450	1
154	132.14	130	0	0	-7.9203	8.7547	-9.0207	5.122	2	3290	1
155	52.74	50	0	0	6.8394	8.9909	6.9622	5.2653	2	2590	1
156	94.069	90	0	0	-0.8183	11.503	-2.3274	8.7913	2	2549	1
157	141.93	130	0	0	-9.0469	7.0858	-9.6876	3.918	2	6309	1
158	94.448	90	0	0	-0.863	11.093	-4.233	7.358	2	2724	1
159	50.822	50	0	0	8.0279	9.8509	4.9375	5.81	2	2849	1
160	104.09	90	0	0	-2.7209	10.843	-2.3513	7.4153	2	2469	1
161	60.233	50	0	0	6.0758	10.623	5.8188	5.38	2	2809	1
162	130.57	130	0	0	-7.4058	8.6506	-9.0445	5.4087	2	2549	1
217	49.625	50	0	0	7.3067	8.593	4.6278	7.014	3	2454	1
218	87.424	90	0	0	0.4978	11.067	-2.518	8.2467	3	2449	1
219	135.4	130	0	0	-8.0474	7.9367	-8.7587	4.9213	3	2609	1
220	45.856	50	0	0	8.1094	8.3553	4.6755	6.1827	3	2589	1
221	95.866	90	0	0	-1.1784	11.47	-3.8995	8.9633	3	2589	1
222	137.7	130	0	0	-8.2	7.4623	-9.0445	5.6953	3	2549	1
223	55.062	50	0	0	6.6271	9.4862	4.4611	6.1253	3	2709	1
224	99.223	90	0	0	-1.8227	11.226	-2.4704	8.7053	3	2709	1
225	134.4	130	0	0	-8.0096	8.1801	-8.3776	5.1793	3	2709	1
226	126.95	130	0	0	-6.8223	9.0699	-9.378	5.4947	3	2369	1
227	92.526	90	0	0	-0.5145	11.664	-3.6613	9.336	3	2649	1
228	49.391	50	0	0	7.5182	8.7687	5.3901	6.6413	3	2744	1
229	141.75	130	0	0	-8.8949	7.011	-9.8067	4.778	3	2550	1
230	98.552	90	0	0	-1.6778	11.158	-2.9229	8.906	3	2449	1
231	50.485	50	0	0	7.647	9.2717	4.6755	6.1253	3	2570	1
232	97.794	90	0	0	-1.5663	11.443	-3.2088	7.358	3	2809	1
233	56.622	50	0	0	6.4239	9.7506	5.8188	5.4947	3	2649	1
234	130.52	130	0	0	-7.4254	8.6868	-8.4014	4.262	3	3169	1
289	132.2	130	0	0	-7.509	8.2803	-10.617	4.8067	4	2790	1
290	45.999	50	0	0	7.7813	8.0576	5.7712	5.38	4	2669	1
291	97.639	90	0	0	-1.5264	11.381	-3.2088	6.928	4	2649	1
292	95.207	90	0	0	-1.0432	11.448	-1.7558	7.96	4	2589	1
293	50.078	50	0	0	7.4904	8.9514	6.6525	6.2973	4	2589	1
294	136.94	130	0	0	-8.3389	7.793	-9.0207	4.6347	4	2549	1
295	52.906	50	0	0	7.25	9.5882	6.1523	5.466	4	2510	1
296	137.79	130	0	0	-8.5869	7.7884	-9.2351	4.7207	4	2524	1
297	88.398	90	0	0	0.3284	11.743	-2.0416	7.788	4	2569	1
298	135.84	130	0	0	-8.1815	7.9442	-8.9969	4.9213	4	2570	1
299	49.495	50	0	0	8.0144	9.3821	5.4615	5.5807	4	2590	1
300	105.33	90	0	0	-3.0988	11.302	-2.5418	8.1033	4	2550	1
301	138.17	130	0	0	-8.4513	7.5638	-9.4971	4.176	4	2589	1
302	95.122	90	0	0	-1.0288	11.477	-4.495	8.0173	4	3170	1
303	50.866	50	0	0	7.3709	9.0588	5.1519	5.036	4	2669	1
304	99.058	90	0	0	-1.7781	11.154	-5.3525	6.498	4	2609	1
305	138.95	130	0	0	-8.7091	7.5853	-9.8067	4.4053	4	2719	1
306	53.581	50	0	0	7.0959	9.6179	4.0085	5.8673	4	3966	1
