Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	527.771615008	117.355628059	-0.000070	-0.085098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	527.680261011	117.267536705	-0.000098	-0.085125	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	527.585644372	117.182707993	-0.000127	-0.085151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	527.396411093	117.009787928	-0.000185	-0.085204	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	527.575856444	116.755301794	-0.000130	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	527.712887439	116.66721044	-0.000088	-0.085309	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	527.670473083	116.840130506	-0.000101	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	527.670473083	116.840130506	-0.000101	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	527.210440457	116.840130506	-0.000242	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	527.115823817	116.755301794	-0.000271	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	526.792822186	116.66721044	-0.000370	-0.085309	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	526.655791191	116.755301794	-0.000412	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	526.290375204	116.840130506	-0.000524	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	526.016313214	117.013050571	-0.000608	-0.085203	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	525.650897227	117.097879282	-0.000720	-0.085177	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	525.148450245	117.270799347	-0.000874	-0.085124	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	525.057096248	117.182707993	-0.000902	-0.085151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	524.920065253	117.270799347	-0.000944	-0.085124	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	524.825448613	117.185970636	-0.000973	-0.085150	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	524.825448613	117.185970636	-0.000973	-0.085150	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	524.920065253	117.270799347	-0.000944	-0.085124	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	525.057096248	117.182707993	-0.000902	-0.085151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	525.28548124	117.182707993	-0.000832	-0.085151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	525.422512235	117.097879282	-0.000790	-0.085177	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	525.556280587	117.013050571	-0.000749	-0.085203	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	525.556280587	117.013050571	-0.000749	-0.085203	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	525.556280587	117.013050571	-0.000749	-0.085203	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	525.556280587	117.013050571	-0.000749	-0.085203	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
