Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	83.5861089306	90	0.0	-0.085	0.012391	0.025227	627	840	1	4692
74	140.486389196	130	0.0	-0.085	-0.086087	-0.014001	1082	561	1	3876
75	34.3828481636	50	0.0	-0.085	0.091890	-0.022122	231	602	1	3528
76	113.792542304	130	0.0	-0.085	-0.044882	0.016797	1006	656	1	3599
77	64.3270449978	50	0.0	-0.085	0.049366	0.017699	442	759	1	3633
78	55.8270724712	90	0.0	-0.085	0.063535	0.008584	489	793	1	3445
79	139.839761402	130	0.0	-0.085	-0.086105	-0.012338	1107	639	1	3639
80	84.0519871441	90	0.0	-0.085	0.011984	0.030024	741	850	1	3385
81	30.6329760786	50	0.0	-0.085	0.106102	-0.022169	264	599	1	3688
82	137.089632193	130	0.0	-0.085	-0.081329	-0.009397	1093	705	1	3752
83	110.786140502	90	0.0	-0.085	-0.040885	0.022709	903	810	1	3845
84	60.7022208466	50	0.0	-0.085	0.056509	0.015707	490	781	1	4054
85	35.4271197918	50	0.0	-0.085	0.101568	-0.012747	334	686	1	4581
86	100.639520302	90	0.0	-0.085	-0.021263	0.028186	818	838	1	4228
87	103.042912966	130	0.0	-0.085	-0.025546	0.025275	933	798	1	4104
88	132.906329778	130	0.0	-0.085	-0.076901	-0.002263	1061	714	1	3662
89	67.7629601115	50	0.0	-0.085	0.043617	0.021683	492	805	1	3636
90	94.5177597868	90	0.0	-0.085	-0.009324	0.033005	743	871	1	3469
145	78.169719792	90	0.0	-0.085	0.022809	0.023893	574	825	2	3693
146	99.5024142839	130	0.0	-0.085	-0.018540	0.025762	835	808	2	2844
147	36.0286197647	50	0.0	-0.085	0.092932	-0.017410	303	671	2	3190
148	70.8596403875	50	0.0	-0.085	0.036888	0.021284	487	793	2	3065
149	100.667990951	90	0.0	-0.085	-0.020570	0.024198	786	836	2	2823
150	146.145791233	130	0.0	-0.085	-0.093263	-0.022438	1078	638	2	3054
151	121.910970064	130	0.0	-0.085	-0.058792	0.009413	972	751	2	3135
152	38.6250558737	50	0.0	-0.085	0.092331	-0.011227	305	687	2	2839
153	73.1107945463	90	0.0	-0.085	0.032515	0.022092	568	846	2	3096
154	114.163469629	130	0.0	-0.085	-0.046269	0.018129	940	768	2	2720
155	45.640979114	50	0.0	-0.085	0.084893	0.001814	313	675	2	2858
156	64.8031727978	90	0.0	-0.085	0.049859	0.020971	499	813	2	3000
157	61.9084641277	50	0.0	-0.085	0.054237	0.016613	369	734	2	2986
158	100.229510949	90	0.0	-0.085	-0.019921	0.025390	680	866	2	3153
159	145.594570808	130	0.0	-0.085	-0.092173	-0.021875	1110	583	2	2932
160	49.2358068212	50	0.0	-0.085	0.074780	0.001743	323	683	2	3004
161	109.730932772	130	0.0	-0.085	-0.039655	0.025564	840	777	2	2870
162	69.1336170026	90	0.0	-0.085	0.041124	0.022883	516	798	2	2970
217	149.543169724	130	0.0	-0.085	-0.097699	-0.027550	1071	595	3	2819
218	69.8539336058	50	0.0	-0.085	0.039852	0.023630	492	782	3	2785
219	94.6192394582	90	0.0	-0.085	-0.009033	0.026800	731	854	3	2751
220	120.611451196	130	0.0	-0.085	-0.056654	0.010753	980	764	3	2750
221	80.2914914361	90	0.0	-0.085	0.019376	0.028253	645	845	3	2783
222	42.7859459498	50	0.0	-0.085	0.084290	-0.006985	324	697	3	2821
223	38.3601564601	50	0.0	-0.085	0.089517	-0.014151	271	620	3	2764
224	102.78259997	90	0.0	-0.085	-0.025182	0.025995	763	862	3	3273
225	126.700738535	130	0.0	-0.085	-0.068865	0.007387	1033	709	3	3445
226	63.6228132149	90	0.0	-0.085	0.051992	0.019842	543	808	3	3134
227	135.589278788	130	0.0	-0.085	-0.081381	-0.005276	1140	629	3	2919
228	60.0279665219	50	0.0	-0.085	0.058471	0.016389	412	781	3	3336
229	101.153908104	130	0.0	-0.085	-0.021803	0.025580	838	821	3	2709
230	109.109492255	90	0.0	-0.085	-0.036643	0.020762	830	844	3	2868
231	69.8251589124	50	0.0	-0.085	0.039412	0.022264	480	835	3	3072
232	74.6153783101	90	0.0	-0.085	0.030029	0.024134	508	834	3	2749
233	128.314013759	130	0.0	-0.085	-0.069707	0.003220	951	780	3	2670
234	33.6612524299	50	0.0	-0.085	0.097770	-0.019891	265	636	3	2670
289	95.9421766371	130	0.0	-0.085	-0.011461	0.025113	838	843	4	2769
290	87.2202687066	90	0.0	-0.085	0.005490	0.028071	692	856	4	2389
291	67.17053022	50	0.0	-0.085	0.045613	0.023353	490	814	4	2489
292	63.2582451774	90	0.0	-0.085	0.051547	0.017304	452	801	4	2591
293	68.6565117456	50	0.0	-0.085	0.042350	0.023379	474	782	4	2611
294	111.973902532	130	0.0	-0.085	-0.043783	0.023509	855	827	4	2715
295	117.28592853	130	0.0	-0.085	-0.052536	0.016848	891	811	4	2599
296	72.2664375848	50	0.0	-0.085	0.034173	0.021862	559	828	4	2641
297	100.614419071	90	0.0	-0.085	-0.021296	0.028636	740	841	4	2827
298	51.7240747119	50	0.0	-0.085	0.071156	0.005177	390	754	4	2745
299	114.506673438	130	0.0	-0.085	-0.048672	0.021768	918	807	4	2911
300	64.8270155447	90	0.0	-0.085	0.049416	0.020143	524	807	4	3107
301	137.226511031	130	0.0	-0.085	-0.086561	-0.004918	1121	642	4	2873
302	114.003077711	90	0.0	-0.085	-0.047401	0.021449	931	795	4	2630
